Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-20 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-21 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-22 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-23 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-24 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-27 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-29 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-30 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-07-31 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-05 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-06 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-07 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-08 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-09 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-10 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-11 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-12 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-13 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-14 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-15 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-16 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-17 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-18 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-19 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-20 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-21 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-22 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-23 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-24 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-27 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-29 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-30 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-08-31 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-05 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-06 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-07 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-08 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-09 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-10 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-11 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-12 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-13 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-14 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-15 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-16 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-17 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-18 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-19 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-20 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-21 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-22 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-23 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-24 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-27 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-29 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-09-30 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-05 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-06 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-07 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-08 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-09 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-10 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-11 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-12 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-13 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-14 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-15 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-16 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-17 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-18 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-19 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-20 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-21 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-22 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-23 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-24 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-27 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-29 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-30 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-10-31 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-05 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-06 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-07 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-08 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-09 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-10 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-11 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-12 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-13 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-14 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-15 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-16 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-17 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-18 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-19 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-20 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-21 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-22 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-23 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-24 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-27 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-29 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-11-30 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-05 08:00:00,3.383
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-06 08:00:00,24.89
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-07 15:00:00,4.997
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-08 08:35:00,2.585
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-09 08:02:00,3.507
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-10 08:25:00,2.046
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-11 08:00:00,12.41
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-12 08:30:00,0.092
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-13 08:00:00,22.93
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-14 08:00:00,83.61
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-15 08:00:00,77.59
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-16 08:00:00,71.72
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-17 08:45:00,16.26
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-18 08:00:00,12.41
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-24 08:00:00,0.04
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-27 08:00:00,0.0
