id,objectid_1,Wetland_Code,Wetland_Name,Aquatic_Vegetation,Turbidity,Level_I_Category,Level_II_Category,level_iii,Waterbody_Type,Area_ha,remarks,Latitude,Longitude,State_Code,Perimeter_Length_m,Shape_Area_sqm,Dataset_Name,Source_Agency
6463,6463,1202,,No,High,Inland,Man-made,Tank/Pond,,0.111845853344317,,12.2607281914,75.2156809447,Kerala,130.06865246109788,1118.4585334431695,Hydrological Layer,SAC N
6464,6464,1202,,No,High,Inland,Man-made,Tank/Pond,,0.156340905231561,,12.2581675595,75.2695060755,Kerala,163.32545686231174,1563.4090523156076,Hydrological Layer,SAC N
6465,6465,1202,,No,High,Inland,Man-made,Tank/Pond,,0.10257537836626,,12.2689706677,75.2825093675,Kerala,126.70126868039696,1025.753783662598,Hydrological Layer,SAC N
6466,6466,1202,,No,High,Inland,Man-made,Tank/Pond,,0.180478843568028,,12.2661966209,75.3024546192,Kerala,177.49500166677998,1804.7884356802808,Hydrological Layer,SAC N
6467,6467,1202,,No,High,Inland,Man-made,Tank/Pond,,0.111089177191161,,12.2915519014,75.2757305245,Kerala,143.28532641985143,1110.8917719116105,Hydrological Layer,SAC N
6468,6468,1202,,No,High,Inland,Man-made,Tank/Pond,,0.111520891019387,,12.3033346729,75.2618228128,Kerala,124.84403219181598,1115.208910193873,Hydrological Layer,SAC N
6469,6469,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.254895640813918,,12.2900220576,75.2210522444,Kerala,549.0975030294719,12548.956408139176,Hydrological Layer,SAC N
6470,6470,1202,,No,High,Inland,Man-made,Tank/Pond,,0.106829699910304,,12.248293848,75.168099197,Kerala,130.56813999584958,1068.296999103038,Hydrological Layer,SAC N
6471,6471,1202,,No,High,Inland,Man-made,Tank/Pond,,0.184651881503527,,12.3288073283,75.1844686951,Kerala,167.00475293119828,1846.5188150352678,Hydrological Layer,SAC N
6472,6472,1202,,No,High,Inland,Man-made,Tank/Pond,,0.114565202736744,,12.2814912245,75.2496108212,Kerala,129.11942176747314,1145.6520273674405,Hydrological Layer,SAC N
6473,6473,1202,,No,High,Inland,Man-made,Tank/Pond,,0.111038251048493,,12.2748843558,75.2760022084,Kerala,137.8476600947986,1110.3825104849286,Hydrological Layer,SAC N
6474,6474,1202,,No,High,Inland,Man-made,Tank/Pond,,0.160597565373696,,12.3738089258,75.3068011195,Kerala,167.46259039954856,1605.9756537369628,Hydrological Layer,SAC N
6475,6475,1202,,No,High,Inland,Man-made,Tank/Pond,,0.104153125815272,,12.3735719423,75.2472208094,Kerala,124.38686023530138,1041.5312581527178,Hydrological Layer,SAC N
6476,6476,1202,,No,High,Inland,Man-made,Tank/Pond,,0.126980040545719,,12.3597232074,75.2296504466,Kerala,139.1782196207501,1269.8004054571913,Hydrological Layer,SAC N
6477,6477,1202,,No,High,Inland,Man-made,Tank/Pond,,0.225256986207664,,12.4045629721,75.2496000672,Kerala,193.29340761120642,2252.5698620766425,Hydrological Layer,SAC N
6478,6478,1202,,No,High,Inland,Man-made,Tank/Pond,,0.115121081912382,,12.4069757702,75.2478645628,Kerala,135.12031955303567,1151.2108191238217,Hydrological Layer,SAC N
6479,6479,1202,,No,High,Inland,Man-made,Tank/Pond,,0.113441503632868,,12.426114798,75.2077532412,Kerala,132.44944737954722,1134.4150363286788,Hydrological Layer,SAC N
6535,6535,1202,,No,High,Inland,Man-made,Tank/Pond,,0.273232412587659,,12.0527460531,75.7563249493,Kerala,202.25153774479173,2732.3241258765934,Hydrological Layer,SAC N
6480,6480,1202,,No,High,Inland,Man-made,Tank/Pond,,0.194557610302129,,12.4613330663,75.0921664056,Kerala,173.04529778383423,1945.5761030212936,Hydrological Layer,SAC N
6483,6483,1202,,No,High,Inland,Man-made,Tank/Pond,,0.220306937401966,,12.4382947861,75.2769918483,Kerala,215.83526844481838,2203.069374019657,Hydrological Layer,SAC N
6484,6484,1202,,No,High,Inland,Man-made,Tank/Pond,,0.136911856729706,,12.4327351773,75.277427319,Kerala,146.47663195360948,1369.118567297056,Hydrological Layer,SAC N
6485,6485,1202,,No,High,Inland,Man-made,Tank/Pond,,0.108560256100321,,12.4402532655,75.2712979761,Kerala,143.04762807255503,1085.602561003214,Hydrological Layer,SAC N
6486,6486,1202,,No,High,Inland,Man-made,Tank/Pond,,0.152669103075868,,12.43464663,75.2779504344,Kerala,216.24857958133902,1526.6910307586766,Hydrological Layer,SAC N
6487,6487,1202,,No,High,Inland,Man-made,Tank/Pond,,0.166296695777557,,12.4435001162,75.2790054004,Kerala,195.9278222160343,1662.966957775571,Hydrological Layer,SAC N
6488,6488,1202,,No,High,Inland,Man-made,Tank/Pond,,0.115167473821986,,12.4454983567,75.3032235182,Kerala,164.92152910937634,1151.6747382198607,Hydrological Layer,SAC N
6489,6489,1202,,No,High,Inland,Man-made,Tank/Pond,,0.229439314886176,,12.3125639092,75.3635803153,Kerala,182.5318374814478,2294.3931488617636,Hydrological Layer,SAC N
6490,6490,1202,,No,High,Inland,Man-made,Tank/Pond,,0.145082295585901,,12.3040078229,75.3562339519,Kerala,168.69543851658258,1450.8229558590137,Hydrological Layer,SAC N
6491,6491,1202,,No,High,Inland,Man-made,Tank/Pond,,0.212159263245504,,12.2343869801,75.1806217186,Kerala,181.81287022319566,2121.5926324550373,Hydrological Layer,SAC N
6492,6492,1202,,No,High,Inland,Man-made,Tank/Pond,,0.105763767928068,,12.2343549938,75.1811618488,Kerala,128.2642563567034,1057.6376792806793,Hydrological Layer,SAC N
6493,6493,1202,,No,High,Inland,Man-made,Tank/Pond,,0.215313488568793,,12.2353267649,75.1858183822,Kerala,172.89832040381188,2153.134885687934,Hydrological Layer,SAC N
6494,6494,1202,,No,High,Inland,Man-made,Tank/Pond,,0.105379322588282,,12.1927793307,75.1566552858,Kerala,130.38629079334896,1053.7932258828218,Hydrological Layer,SAC N
6495,6495,1202,,No,High,Inland,Man-made,Tank/Pond,,0.146645819401653,,12.1609694884,75.1679025242,Kerala,148.52096975791346,1466.45819401653,Hydrological Layer,SAC N
6496,6496,1202,,No,High,Inland,Man-made,Tank/Pond,,0.107768795352356,,12.1643569806,75.1775777419,Kerala,137.40847752565165,1077.6879535235553,Hydrological Layer,SAC N
6497,6497,1202,,No,High,Inland,Man-made,Tank/Pond,,0.11907952510221,,12.1667997015,75.1959246935,Kerala,151.4270528545306,1190.7952510220953,Hydrological Layer,SAC N
6498,6498,1202,,No,High,Inland,Man-made,Tank/Pond,,0.146746034492334,,12.2367064699,75.3029258595,Kerala,148.3077970131014,1467.4603449233366,Hydrological Layer,SAC N
6499,6499,1202,,No,High,Inland,Man-made,Tank/Pond,,0.15493530610966,,12.2371900364,75.3032027513,Kerala,149.73831270616552,1549.3530610965952,Hydrological Layer,SAC N
6500,6500,1202,,No,High,Inland,Man-made,Tank/Pond,,0.117913488424421,,12.2358639867,75.3032491581,Kerala,140.44269632864334,1179.1348842442071,Hydrological Layer,SAC N
6501,6501,1202,,No,High,Inland,Man-made,Tank/Pond,,0.233929380015524,,12.1240440197,75.1692575262,Kerala,189.12993811120498,2339.293800155239,Hydrological Layer,SAC N
6517,6517,1202,,No,High,Inland,Man-made,Tank/Pond,,0.439943611256641,,12.0363834753,75.249233244,Kerala,281.807836771268,4399.436112566414,Hydrological Layer,SAC N
6502,6502,1202,,No,High,Inland,Man-made,Tank/Pond,,0.234200483182022,,12.1190517451,75.1659521782,Kerala,201.52198347659478,2342.004831820218,Hydrological Layer,SAC N
6503,6503,1202,,No,High,Inland,Man-made,Tank/Pond,,0.273866569558204,,12.1547708108,75.1588132424,Kerala,281.15199990546535,2738.665695582044,Hydrological Layer,SAC N
6504,6504,1105,,No,High,Inland,Natural,Waterlogged,,0.637521335183685,,11.9507082668,75.2943073976,Kerala,443.00832171810896,6375.213351836854,Hydrological Layer,SAC N
6505,6505,1202,,No,High,Inland,Man-made,Tank/Pond,,0.102183661712126,,12.0275447868,75.2408926424,Kerala,120.14981860058464,1021.8366171212577,Hydrological Layer,SAC N
6506,6506,1105,,No,High,Inland,Natural,Waterlogged,,0.465402596840452,,12.0229632814,75.2349765671,Kerala,392.6675386796954,4654.025968404516,Hydrological Layer,SAC N
6507,6507,1105,,No,High,Inland,Natural,Waterlogged,,0.478678551607211,,12.0220416859,75.2382588622,Kerala,282.43366449388435,4786.785516072106,Hydrological Layer,SAC N
6508,6508,1105,,No,High,Inland,Natural,Waterlogged,,0.271378618242612,,12.0241023344,75.2433929414,Kerala,282.60613643453564,2713.786182426121,Hydrological Layer,SAC N
6509,6509,1105,,No,High,Inland,Natural,Waterlogged,,0.128046399503349,,12.0194033738,75.2444026783,Kerala,137.96236421879038,1280.4639950334915,Hydrological Layer,SAC N
6510,6510,1105,,No,High,Inland,Natural,Waterlogged,,0.108705447081006,,12.0206979145,75.2420320696,Kerala,174.77252732904668,1087.0544708100629,Hydrological Layer,SAC N
6511,6511,1104,,No,Moderate,Inland,Natural,Riverine Wetlands,,1.474764275351821,,12.026388512,75.2335931046,Kerala,1334.9334732400796,14747.642753518207,Hydrological Layer,SAC N
6512,6512,1202,,No,High,Inland,Man-made,Tank/Pond,,0.317066024176009,,12.0527195822,75.2078846511,Kerala,236.5809442131816,3170.660241760091,Hydrological Layer,SAC N
6513,6513,1202,,No,High,Inland,Man-made,Tank/Pond,,0.102993095500867,,12.0521456947,75.2076630201,Kerala,122.3670907207175,1029.9309550086655,Hydrological Layer,SAC N
6514,6514,1202,,No,High,Inland,Man-made,Tank/Pond,,0.400308335611289,,12.1241026274,75.2372423424,Kerala,258.2578271868068,4003.0833561128925,Hydrological Layer,SAC N
6515,6515,1105,,No,Moderate,Inland,Natural,Waterlogged,,1.372116525902949,,12.0262496744,75.2539061072,Kerala,481.250268716304,13721.16525902949,Hydrological Layer,SAC N
6516,6516,1202,,No,High,Inland,Man-made,Tank/Pond,,0.123667244492042,,12.0359669409,75.2354258288,Kerala,157.78433298242402,1236.6724449204166,Hydrological Layer,SAC N
6518,6518,1202,,No,High,Inland,Man-made,Tank/Pond,,0.313658433514334,,12.0406595886,75.2503751937,Kerala,244.0584564581583,3136.5843351433405,Hydrological Layer,SAC N
6519,6519,1202,,No,High,Inland,Man-made,Tank/Pond,,0.479110674890674,,12.0895710203,75.3735547649,Kerala,314.84502649031253,4791.106748906741,Hydrological Layer,SAC N
6520,6520,1202,,No,High,Inland,Man-made,Tank/Pond,,0.225278037554855,,12.089262119,75.3717803251,Kerala,181.592066784748,2252.780375548546,Hydrological Layer,SAC N
6521,6521,1202,,No,High,Inland,Man-made,Tank/Pond,,0.218140043781598,,12.0888434729,75.3725549156,Kerala,179.44867923575444,2181.4004378159816,Hydrological Layer,SAC N
6522,6522,1202,,No,High,Inland,Man-made,Tank/Pond,,0.477339756574388,,12.0899752231,75.3720830625,Kerala,384.0494852858725,4773.397565743878,Hydrological Layer,SAC N
6592,6592,1202,,No,High,Inland,Man-made,Tank/Pond,,0.113730405041133,,12.3784074318,75.2098802047,Kerala,135.82389044245963,1137.3040504113337,Hydrological Layer,SAC N
6523,6523,1202,,No,High,Inland,Man-made,Tank/Pond,,0.146000703300867,,12.090517517,75.3738701303,Kerala,193.14157507823066,1460.0070330086692,Hydrological Layer,SAC N
6524,6524,1202,,No,High,Inland,Man-made,Tank/Pond,,0.210901099918572,,12.1527605755,75.2955267076,Kerala,195.66297273416075,2109.010999185716,Hydrological Layer,SAC N
6525,6525,1202,,No,High,Inland,Man-made,Tank/Pond,,0.264180282134456,,12.1612114518,75.3051170893,Kerala,186.98636076691608,2641.8028213445564,Hydrological Layer,SAC N
6526,6526,1202,,No,High,Inland,Man-made,Tank/Pond,,0.130953969866538,,12.1602803809,75.2994103995,Kerala,141.4291878169712,1309.5396986653823,Hydrological Layer,SAC N
6527,6527,1202,,No,High,Inland,Man-made,Tank/Pond,,0.125918767028098,,12.1412364658,75.2819527072,Kerala,145.3272338699268,1259.1876702809784,Hydrological Layer,SAC N
6528,6528,1202,,No,High,Inland,Man-made,Tank/Pond,,0.37333522029215,,12.1442847203,75.2463191264,Kerala,250.45442419236497,3733.3522029215037,Hydrological Layer,SAC N
6529,6529,1202,,No,High,Inland,Man-made,Tank/Pond,,0.136651113351749,,12.1312864308,75.6428926834,Kerala,159.69009173731018,1366.5111335174852,Hydrological Layer,SAC N
6530,6530,1202,,No,High,Inland,Man-made,Tank/Pond,,0.345800579804994,,12.0974726425,75.7000533659,Kerala,257.6581542376746,3458.0057980499423,Hydrological Layer,SAC N
6531,6531,1202,,No,High,Inland,Man-made,Tank/Pond,,0.314036599468814,,12.0978354661,75.7005925933,Kerala,258.1421115350327,3140.3659946881357,Hydrological Layer,SAC N
6532,6532,1202,,No,High,Inland,Man-made,Tank/Pond,,0.70162322706573,,12.0934195744,75.70089511,Kerala,511.5217878670029,7016.232270657295,Hydrological Layer,SAC N
6533,6533,1202,,No,High,Inland,Man-made,Tank/Pond,,0.397499745293804,,12.0911191406,75.7005741197,Kerala,360.4334135903277,3974.9974529380356,Hydrological Layer,SAC N
6534,6534,1202,,No,High,Inland,Man-made,Tank/Pond,,0.222297139631382,,12.0714556312,75.7021954901,Kerala,200.01747177503,2222.971396313816,Hydrological Layer,SAC N
6536,6536,1202,,No,High,Inland,Man-made,Tank/Pond,,0.310762991780435,,12.0501709131,75.7566029232,Kerala,209.55946956251205,3107.6299178043514,Hydrological Layer,SAC N
6537,6537,1202,,No,High,Inland,Man-made,Tank/Pond,,0.103653983001559,,12.0595123755,75.7087327878,Kerala,124.48317083451849,1036.5398300155866,Hydrological Layer,SAC N
6538,6538,1202,,No,High,Inland,Man-made,Tank/Pond,,0.141985124062989,,12.0726461143,75.6064024672,Kerala,144.85827311274798,1419.851240629891,Hydrological Layer,SAC N
6539,6539,1202,,No,High,Inland,Man-made,Tank/Pond,,0.262575402262605,,12.1006773377,75.5990324814,Kerala,194.79136206188713,2625.754022626046,Hydrological Layer,SAC N
6540,6540,1202,,No,High,Inland,Man-made,Tank/Pond,,0.358719762444933,,12.0973284812,75.5989946737,Kerala,232.99618742455834,3587.197624449327,Hydrological Layer,SAC N
6541,6541,1202,,No,High,Inland,Man-made,Tank/Pond,,0.13877885638804,,12.13388691,75.5588017146,Kerala,146.85797342058132,1387.7885638804025,Hydrological Layer,SAC N
6542,6542,1202,,No,High,Inland,Man-made,Tank/Pond,,0.121391462683688,,12.1447819412,75.4655932679,Kerala,151.3794883949757,1213.9146268368845,Hydrological Layer,SAC N
6543,6543,1202,,No,High,Inland,Man-made,Tank/Pond,,0.215762630117701,,12.1481588642,75.4722712548,Kerala,196.867741218194,2157.6263011770147,Hydrological Layer,SAC N
6544,6544,1202,,No,High,Inland,Man-made,Tank/Pond,,0.131037078974549,,12.147580375,75.4717635553,Kerala,137.55968938181434,1310.3707897454915,Hydrological Layer,SAC N
6545,6545,1202,,No,High,Inland,Man-made,Tank/Pond,,0.150760932617762,,12.1613064551,75.4780088156,Kerala,148.2196847503131,1507.6093261776234,Hydrological Layer,SAC N
6546,6546,1202,,No,High,Inland,Man-made,Tank/Pond,,0.129643045162034,,12.1758957955,75.4682818177,Kerala,146.9162320309955,1296.4304516203385,Hydrological Layer,SAC N
6547,6547,1202,,No,High,Inland,Man-made,Tank/Pond,,0.123545840562363,,12.1882072783,75.4437992051,Kerala,134.23401281616805,1235.4584056236342,Hydrological Layer,SAC N
6548,6548,1202,,No,High,Inland,Man-made,Tank/Pond,,0.115097997869598,,12.1776637612,75.4390975676,Kerala,128.03270138465993,1150.9799786959811,Hydrological Layer,SAC N
6549,6549,1202,,No,High,Inland,Man-made,Tank/Pond,,0.171821846763598,,12.1953946855,75.4350137909,Kerala,168.89412046048793,1718.218467635982,Hydrological Layer,SAC N
6550,6550,1202,,No,High,Inland,Man-made,Tank/Pond,,0.147626303910133,,12.2051614666,75.4310605452,Kerala,168.07810753435763,1476.263039101326,Hydrological Layer,SAC N
6551,6551,1202,,No,High,Inland,Man-made,Tank/Pond,,0.15234206650214,,12.2351019487,75.4024237024,Kerala,153.23717947993666,1523.420665021396,Hydrological Layer,SAC N
6552,6552,1202,,No,High,Inland,Man-made,Tank/Pond,,0.109943602717044,,12.2272018196,75.3786916532,Kerala,127.94251640694127,1099.436027170437,Hydrological Layer,SAC N
6553,6553,1202,,No,High,Inland,Man-made,Tank/Pond,,0.169216759894622,,12.192977097,75.3428324293,Kerala,159.94660647790255,1692.1675989462153,Hydrological Layer,SAC N
6554,6554,1202,,No,High,Inland,Man-made,Tank/Pond,,0.115996526393953,,12.1935084064,75.3444973766,Kerala,131.44862809042428,1159.9652639395306,Hydrological Layer,SAC N
6555,6555,1202,,No,High,Inland,Man-made,Tank/Pond,,0.264925147341081,,12.2114312275,75.3328993214,Kerala,220.82696460869218,2649.2514734108095,Hydrological Layer,SAC N
6556,6556,1202,,No,High,Inland,Man-made,Tank/Pond,,0.385637787045164,,12.2125796017,75.3319876647,Kerala,286.89310384355423,3856.3778704516435,Hydrological Layer,SAC N
6557,6557,1202,,No,High,Inland,Man-made,Tank/Pond,,0.102568140984443,,12.2121875116,75.3328593033,Kerala,122.28680394349198,1025.6814098444318,Hydrological Layer,SAC N
6558,6558,1202,,No,High,Inland,Man-made,Tank/Pond,,0.121149546774623,,12.2168294098,75.3346546073,Kerala,149.19603522702138,1211.495467746226,Hydrological Layer,SAC N
6559,6559,1202,,No,High,Inland,Man-made,Tank/Pond,,0.196305009840037,,12.1152967456,75.3303946807,Kerala,187.07161631771993,1963.0500984003693,Hydrological Layer,SAC N
6560,6560,1202,,No,High,Inland,Man-made,Tank/Pond,,0.130471602638668,,12.0999478851,75.2882215791,Kerala,138.88646178168162,1304.7160263866785,Hydrological Layer,SAC N
6561,6561,1202,,No,High,Inland,Man-made,Tank/Pond,,0.108484502055641,,12.1467049091,75.2641002336,Kerala,124.47257180314405,1084.84502055641,Hydrological Layer,SAC N
6562,6562,1202,,No,High,Inland,Man-made,Tank/Pond,,0.120332352937031,,12.1781034554,75.3112436789,Kerala,140.5118209578842,1203.3235293703115,Hydrological Layer,SAC N
6563,6563,1202,,No,High,Inland,Man-made,Tank/Pond,,0.273766264277383,,12.1661920883,75.2941924823,Kerala,222.43688511722553,2737.6626427738306,Hydrological Layer,SAC N
6564,6564,1202,,No,High,Inland,Man-made,Tank/Pond,,0.237048404351727,,12.1732945139,75.2743365118,Kerala,199.40408880675753,2370.4840435172664,Hydrological Layer,SAC N
6565,6565,1202,,No,High,Inland,Man-made,Tank/Pond,,0.230320355013144,,12.1688456479,75.2608808659,Kerala,188.43248719423394,2303.2035501314426,Hydrological Layer,SAC N
6566,6566,1202,,No,High,Inland,Man-made,Tank/Pond,,0.375845966750544,,12.0633923549,75.3160996061,Kerala,282.7172217801585,3758.4596675054395,Hydrological Layer,SAC N
6567,6567,1202,,No,High,Inland,Man-made,Tank/Pond,,0.193212954304031,,12.0555551667,75.3075491752,Kerala,189.4665796029374,1932.1295430403097,Hydrological Layer,SAC N
6568,6568,1202,,No,High,Inland,Man-made,Tank/Pond,,0.134052310732907,,12.0792863852,75.4112602033,Kerala,153.900452245403,1340.52310732907,Hydrological Layer,SAC N
6569,6569,1202,,No,High,Inland,Man-made,Tank/Pond,,0.194932708595628,,12.106489789,75.3984151491,Kerala,165.217099367427,1949.3270859562786,Hydrological Layer,SAC N
6570,6570,1202,,No,High,Inland,Man-made,Tank/Pond,,0.232330007165793,,12.1137920822,75.4016357873,Kerala,187.09188760157122,2323.300071657932,Hydrological Layer,SAC N
6571,6571,1202,,No,High,Inland,Man-made,Tank/Pond,,0.446644943708505,,12.1114694333,75.4013562309,Kerala,250.19971579836815,4466.449437085053,Hydrological Layer,SAC N
6572,6572,1202,,No,High,Inland,Man-made,Tank/Pond,,0.108417814381116,,12.1129671759,75.402221645,Kerala,173.9710933511222,1084.1781438111623,Hydrological Layer,SAC N
6573,6573,1202,,No,High,Inland,Man-made,Tank/Pond,,0.119353619759351,,12.144112815,75.3914871903,Kerala,128.88712166717588,1193.5361975935132,Hydrological Layer,SAC N
6574,6574,1202,,No,High,Inland,Man-made,Tank/Pond,,0.13808751902884,,12.1428266478,75.3543108884,Kerala,147.18311468673014,1380.875190288401,Hydrological Layer,SAC N
6575,6575,1202,,No,High,Inland,Man-made,Tank/Pond,,0.349358554005171,,12.1487299142,75.3565924739,Kerala,267.55410585350995,3493.585540051713,Hydrological Layer,SAC N
6576,6576,1202,,No,High,Inland,Man-made,Tank/Pond,,0.571416235002696,,12.1482714372,75.360321765,Kerala,418.27744180282684,5714.16235002696,Hydrological Layer,SAC N
6577,6577,1202,,No,High,Inland,Man-made,Tank/Pond,,0.334066922325004,,12.0356507093,75.4097275254,Kerala,252.60277396272505,3340.66922325004,Hydrological Layer,SAC N
6780,6780,1202,,No,High,Inland,Man-made,Tank/Pond,,0.138142983925706,,11.6430795562,76.2310969152,Kerala,149.63045206977466,1381.4298392570602,Hydrological Layer,SAC N
6578,6578,1202,,No,High,Inland,Man-made,Tank/Pond,,0.144612570606651,,12.0805381145,75.4909789189,Kerala,167.4036073241648,1446.1257060665137,Hydrological Layer,SAC N
6579,6579,1202,,No,High,Inland,Man-made,Tank/Pond,,0.157792175285292,,12.1076327546,75.4505924882,Kerala,159.7807035672537,1577.9217528529152,Hydrological Layer,SAC N
6580,6580,1202,,No,High,Inland,Man-made,Tank/Pond,,0.152138881347036,,12.1050275778,75.6462108663,Kerala,183.860048779566,1521.3888134703602,Hydrological Layer,SAC N
6581,6581,1202,,No,High,Inland,Man-made,Tank/Pond,,0.293638787213423,,11.9740764182,75.6195883809,Kerala,229.95981756949558,2936.387872134235,Hydrological Layer,SAC N
6582,6582,1202,,No,High,Inland,Man-made,Tank/Pond,,0.11373478124691,,12.465567021,75.0009623717,Kerala,133.53235694649078,1137.347812469101,Hydrological Layer,SAC N
6583,6583,1202,,No,High,Inland,Man-made,Tank/Pond,,0.277458317420827,,12.3860783981,75.1133026842,Kerala,216.7827319492447,2774.5831742082664,Hydrological Layer,SAC N
6584,6584,1202,,No,High,Inland,Man-made,Tank/Pond,,0.842103098212132,,12.3053983965,75.1212618916,Kerala,555.223462189661,8421.030982121318,Hydrological Layer,SAC N
6585,6585,1202,,No,High,Inland,Man-made,Tank/Pond,,0.107922045486262,,12.3074140784,75.1211631407,Kerala,123.30058652634916,1079.220454862619,Hydrological Layer,SAC N
6586,6586,1202,,No,High,Inland,Man-made,Tank/Pond,,0.158204175369188,,12.3079328593,75.1247938277,Kerala,159.9151117271954,1582.0417536918808,Hydrological Layer,SAC N
6587,6587,1202,,No,High,Inland,Man-made,Tank/Pond,,0.247629167996449,,12.3010057768,75.1188665545,Kerala,200.2297012268403,2476.291679964491,Hydrological Layer,SAC N
6588,6588,1202,,No,High,Inland,Man-made,Tank/Pond,,0.122869120722818,,12.300178749,75.118244088,Kerala,134.8166737480151,1228.6912072281846,Hydrological Layer,SAC N
6589,6589,1202,,No,High,Inland,Man-made,Tank/Pond,,0.262134968775542,,12.3015224597,75.1181752441,Kerala,236.89246924130666,2621.3496877554235,Hydrological Layer,SAC N
6590,6590,1202,,No,High,Inland,Man-made,Tank/Pond,,0.386771678115998,,12.3004965066,75.1166521749,Kerala,332.8222130366836,3867.7167811599807,Hydrological Layer,SAC N
6591,6591,1202,,No,High,Inland,Man-made,Tank/Pond,,0.296488356137045,,12.2836845137,75.1458158306,Kerala,221.4252002453726,2964.8835613704473,Hydrological Layer,SAC N
6593,6593,1202,,No,High,Inland,Man-made,Tank/Pond,,0.11441094094224,,12.2744560941,75.4426180352,Kerala,138.54742912647524,1144.1094094224022,Hydrological Layer,SAC N
6594,6594,1202,,No,High,Inland,Man-made,Tank/Pond,,0.183319868887104,,12.1035063122,75.5021332712,Kerala,167.88686886897196,1833.1986888710426,Hydrological Layer,SAC N
6595,6595,1202,,No,High,Inland,Man-made,Tank/Pond,,0.106504068472095,,12.1045611486,75.5030105579,Kerala,137.43685049742032,1065.0406847209485,Hydrological Layer,SAC N
6596,6596,1202,,No,High,Inland,Man-made,Tank/Pond,,0.221109525666359,,12.0959864782,75.5262644714,Kerala,188.05919844736772,2211.095256663586,Hydrological Layer,SAC N
6597,6597,1202,,No,High,Inland,Man-made,Tank/Pond,,0.438842237978928,,12.084234553,75.519282152,Kerala,266.3355677956044,4388.422379789279,Hydrological Layer,SAC N
6598,6598,1202,,No,High,Inland,Man-made,Tank/Pond,,0.136466314031805,,12.0848114175,75.5202248545,Kerala,156.38755564078906,1364.6631403180543,Hydrological Layer,SAC N
6599,6599,1202,,No,High,Inland,Man-made,Tank/Pond,,0.333956660377424,,12.0876358974,75.5152270568,Kerala,222.26480063215863,3339.5666037742412,Hydrological Layer,SAC N
6600,6600,1202,,No,High,Inland,Man-made,Tank/Pond,,0.120669189797785,,12.087738743,75.5159129679,Kerala,133.96384667511035,1206.6918979778454,Hydrological Layer,SAC N
6601,6601,1202,,No,High,Inland,Man-made,Tank/Pond,,0.230089368149771,,12.0897246485,75.5181942205,Kerala,194.59331507859613,2300.893681497705,Hydrological Layer,SAC N
6602,6602,1202,,No,High,Inland,Man-made,Tank/Pond,,0.179088798376593,,12.086999286,75.5278194458,Kerala,180.12986005046264,1790.8879837659322,Hydrological Layer,SAC N
6603,6603,1202,,No,High,Inland,Man-made,Tank/Pond,,0.105149213943965,,12.0607005314,75.5796245747,Kerala,123.96117280767014,1051.4921394396504,Hydrological Layer,SAC N
6604,6604,1202,,No,High,Inland,Man-made,Tank/Pond,,0.137808833331939,,12.0056590349,75.5850922769,Kerala,144.08538154383615,1378.0883333193922,Hydrological Layer,SAC N
6605,6605,1202,,No,High,Inland,Man-made,Tank/Pond,,0.101015936639578,,12.0079557037,75.5838494868,Kerala,154.08116432374254,1010.1593663957774,Hydrological Layer,SAC N
6606,6606,1202,,No,High,Inland,Man-made,Tank/Pond,,0.128450746978326,,12.0080736573,75.5831962073,Kerala,147.5009066904097,1284.5074697832556,Hydrological Layer,SAC N
6607,6607,1202,,No,High,Inland,Man-made,Tank/Pond,,0.181555533910742,,12.0046861717,75.5956723853,Kerala,173.6083957717171,1815.5553391074207,Hydrological Layer,SAC N
6608,6608,1202,,No,High,Inland,Man-made,Tank/Pond,,0.32858645233368,,12.0082365564,75.5944137125,Kerala,238.9794042298667,3285.8645233368034,Hydrological Layer,SAC N
6609,6609,1202,,No,High,Inland,Man-made,Tank/Pond,,0.183317747216083,,12.010764218,75.5951084936,Kerala,175.37150070892693,1833.1774721608274,Hydrological Layer,SAC N
6610,6610,1202,,No,High,Inland,Man-made,Tank/Pond,,0.150557240891878,,11.9112909119,75.7588613764,Kerala,160.37682273710274,1505.572408918783,Hydrological Layer,SAC N
6611,6611,1202,,No,High,Inland,Man-made,Tank/Pond,,0.160745652936438,,11.8528107521,75.7609038224,Kerala,163.03604360515953,1607.456529364382,Hydrological Layer,SAC N
6612,6612,1202,,No,High,Inland,Man-made,Tank/Pond,,0.137301681643589,,11.9262460645,75.8102162114,Kerala,144.77567685903722,1373.0168164358943,Hydrological Layer,SAC N
6613,6613,1202,,No,High,Inland,Man-made,Tank/Pond,,0.219125707950083,,11.7355047351,75.7996329135,Kerala,188.4188311763877,2191.2570795008273,Hydrological Layer,SAC N
6614,6614,1202,,No,High,Inland,Man-made,Tank/Pond,,0.182797957263808,,11.7356529854,75.8395566185,Kerala,164.08716622384608,1827.979572638075,Hydrological Layer,SAC N
6615,6615,1202,,No,High,Inland,Man-made,Tank/Pond,,0.194328689436392,,11.7535259356,75.8450740688,Kerala,181.47112215584949,1943.2868943639214,Hydrological Layer,SAC N
6616,6616,1202,,No,High,Inland,Man-made,Tank/Pond,,0.121446430236499,,11.7808311248,75.8871691062,Kerala,133.88968681677446,1214.464302364989,Hydrological Layer,SAC N
