SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
549,"MYSAMMA CHERUVU, KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.463843,78.417279,2021-10-11 08:30:00,1182.0,,,,,
550,"MYSAMMA CHERUVU, KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.463843,78.417279,2021-04-12 08:30:00,1358.0,,,,,
551,NAKKAVAGU BACHUGUDEM MEDAK,CPCB,36,Telangana,508,KARIMNAGAR,MUSTABAD,-,-,-,-,-,-,-,-,18.351114,78.73601,2021-12-01 08:30:00,,,,,,
552,NAKKAVAGU BACHUGUDEM MEDAK,CPCB,36,Telangana,508,KARIMNAGAR,MUSTABAD,-,-,-,-,-,-,-,-,18.351114,78.73601,2021-09-02 08:30:00,,,,,,
553,NAKKAVAGU BACHUGUDEM MEDAK,CPCB,36,Telangana,508,KARIMNAGAR,MUSTABAD,-,-,-,-,-,-,-,-,18.351114,78.73601,2021-05-03 08:30:00,,,,,,
554,"NANAKRAM KUNTA, NANAKRAMGUDA(V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2514444,78.221412,2021-03-03 08:30:00,1102.0,,,,,
555,"NANAKRAM KUNTA, NANAKRAMGUDA(V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2514444,78.221412,2021-04-09 08:30:00,279.0,,,,,
556,"NANAKRAM KUNTA, NANAKRAMGUDA(V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2514444,78.221412,2021-11-10 08:30:00,531.0,,,,,
557,"NANAKRAM KUNTA, NANAKRAMGUDA(V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2514444,78.221412,2021-09-11 08:30:00,683.0,,,,,
558,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-05-01 08:30:00,440.0,,,,,
559,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-02-02 08:30:00,575.0,,,,,
560,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-02-03 08:30:00,460.0,,,,,
561,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-03-04 08:30:00,530.0,,,,,
562,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-01-05 08:30:00,610.0,,,,,
563,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-05-06 08:30:00,670.0,,,,,
564,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-09-07 08:30:00,610.0,,,,,
565,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-06-09 08:30:00,410.0,,,,,
566,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-11-10 08:30:00,472.0,,,,,
567,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-06-11 08:30:00,539.0,,,,,
568,NARINJA LAKE,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.751318,77.590974,2021-09-12 08:30:00,562.0,,,,,
569,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-01-28 08:30:00,896.0,,,,,
570,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-10-02 08:30:00,1055.0,,,,,
571,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-03-16 08:30:00,1248.0,,,,,
572,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-04-15 08:30:00,967.0,,,,,
573,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-10-05 08:30:00,1113.0,,,,,
574,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-06-18 08:30:00,828.0,,,,,
575,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-07-07 08:30:00,980.0,,,,,
576,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-04-09 08:30:00,918.0,,,,,
577,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-12-10 08:30:00,846.0,,,,,
578,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-10-11 08:30:00,976.0,,,,,
579,"NAYANAMMA KUNTA (BASPALLI CHERUVU), HAFEEZPET (V), SHERILINGAMPALLY (M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2959921,78.223839,2021-07-12 08:30:00,971.0,,,,,
580,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-01-30 08:30:00,1151.0,,,,,
581,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-02-15 08:30:00,1144.0,,,,,
582,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-03-15 08:30:00,1291.0,,,,,
583,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-04-16 08:30:00,1356.0,,,,,
584,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-06-05 08:30:00,1334.0,,,,,
585,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-06-28 08:30:00,1280.0,,,,,
586,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-07-15 08:30:00,1191.0,,,,,
587,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-08-09 08:30:00,1123.0,,,,,
588,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-04-10 08:30:00,1112.0,,,,,
589,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-05-11 08:30:00,1165.0,,,,,
590,"NAYA QILLA TALAB, GOLKONDA (V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2320696,78.2428866,2021-07-12 08:30:00,1269.0,,,,,
591,OUTLET OF ASH POND EFFLUENTS OF M/S.NTPC RAMAGUNDAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.758647,79.451014,2021-06-01 08:30:00,,,,,,
592,OUTLET OF ASH POND EFFLUENTS OF M/S.NTPC RAMAGUNDAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.758647,79.451014,2021-04-02 08:30:00,,,,,,
593,OUTLET OF ASH POND EFFLUENTS OF M/S.NTPC RAMAGUNDAM KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.758647,79.451014,2021-08-03 08:30:00,,,,,,
594,OUTLET OF STP KHAIRATABAD ON HUSSAINSAGAR LAKE RANGA REDDY,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.416597,78.465164,2021-01-19 08:30:00,,,,,,
595,OUTLET OF STP KHAIRATABAD ON HUSSAINSAGAR LAKE RANGA REDDY,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.416597,78.465164,2021-09-02 08:30:00,,,,,,
596,OUTLET OF STP LANGARHOUSE LAKE RANGA REDDY,CPCB,36,Telangana,507,HYDERABAD,GOLCONDA,-,-,-,-,-,-,-,-,17.382383,78.414969,2021-01-19 08:30:00,,,,,,
597,OUTLET OF STP LANGARHOUSE LAKE RANGA REDDY,CPCB,36,Telangana,507,HYDERABAD,GOLCONDA,-,-,-,-,-,-,-,-,17.382383,78.414969,2021-09-02 08:30:00,,,,,,
598,OUTLET OF STP SAFILGUDA LAKE RANGA REDDY,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.46244,78.53509,2021-08-01 08:30:00,,,,,,
599,OUTLET OF STP SAFILGUDA LAKE RANGA REDDY,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.46244,78.53509,2021-12-02 08:30:00,,,,,,
600,O/W - BHOOMAIAH NEAR ASHPONDS OF NTPC  KUNDANPALLY (V)  RAMAGUNDAM  KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.762806,79.481267,2021-07-04 08:30:00,1955.0,Clear,,5.0,,
601,O/W - BHOOMAIAH NEAR ASHPONDS OF NTPC  KUNDANPALLY (V)  RAMAGUNDAM  KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.762806,79.481267,2021-08-10 08:30:00,1652.0,Clear,,5.0,,
602,PALAIR RESERVOIR KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,KUSUMANCHI,-,-,-,-,-,-,-,-,17.205273,79.919152,2021-02-01 08:30:00,,,,,,
603,PALAIR RESERVOIR KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,KUSUMANCHI,-,-,-,-,-,-,-,-,17.205273,79.919152,2021-05-02 08:30:00,,,,,,
604,PALAIR RESERVOIR KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,KUSUMANCHI,-,-,-,-,-,-,-,-,17.205273,79.919152,2021-01-03 08:30:00,,,,,,
605,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-01-28 08:30:00,1436.0,,,,,
606,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-08-02 08:30:00,1436.0,,,,,
607,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-06-03 08:30:00,1454.0,,,,,
608,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-06-04 08:30:00,1579.0,,,,,
609,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-07-05 08:30:00,1532.0,,,,,
610,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-06-21 08:30:00,1435.0,,,,,
611,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-08-07 08:30:00,1370.0,,,,,
612,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-03-09 08:30:00,1050.0,,,,,
613,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-11-10 08:30:00,1103.0,,,,,
614,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-10-11 08:30:00,1137.0,,,,,
615,"PATHULGUDA CHERUVU, PATHULGUDA (V), SAROORNAGAR (M), RANGAREDDY (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2232719,78.3454143,2021-09-12 08:30:00,1234.0,,,,,
616,PEDDAKANJARLA TANK PEDDAKANJARIA (V),CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.648277,78.145512,2021-05-01 08:30:00,,,,,,
617,PEDDAKANJARLA TANK PEDDAKANJARIA (V),CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.648277,78.145512,2021-04-02 08:30:00,,,,,,
618,PEDDAKANJARLA TANK PEDDAKANJARIA (V),CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.648277,78.145512,2021-06-03 08:30:00,,,,,,
619,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-01-28 08:30:00,1067.0,,,,,
620,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-10-02 08:30:00,1118.0,,,,,
621,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-03-16 08:30:00,1404.0,,,,,
622,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-04-15 08:30:00,1252.0,,,,,
623,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-11-05 08:30:00,1042.0,,,,,
624,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-06-18 08:30:00,1098.0,,,,,
625,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-07-07 08:30:00,1101.0,,,,,
626,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-04-09 08:30:00,717.0,,,,,
627,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-12-10 08:30:00,755.0,,,,,
628,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-08-11 08:30:00,882.0,,,,,
629,"PEDDAKUDI CHERUVU, MAQTA MAHBOOBPET(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.318377,78.211289,2021-07-12 08:30:00,1179.0,,,,,
630,POCHERA WATER FALLS ADILABAD,CPCB,36,Telangana,501,ADILABAD,BOATH,-,-,-,-,-,-,-,-,19.342812,78.386807,2021-04-01 08:30:00,,,,,,
631,POCHERA WATER FALLS ADILABAD,CPCB,36,Telangana,501,ADILABAD,BOATH,-,-,-,-,-,-,-,-,19.342812,78.386807,2021-02-02 08:30:00,,,,,,
632,POCHERA WATER FALLS ADILABAD,CPCB,36,Telangana,501,ADILABAD,BOATH,-,-,-,-,-,-,-,-,19.342812,78.386807,2021-02-03 08:30:00,,,,,,
633,"RAMAMMA KUNTA , GACHIBOWLI (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2550704,78.215346,2021-03-03 08:30:00,857.0,,,,,
634,"RAMAMMA KUNTA , GACHIBOWLI (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2550704,78.215346,2021-07-04 08:30:00,828.0,,,,,
635,"RAMAMMA KUNTA , GACHIBOWLI (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2550704,78.215346,2021-10-05 08:30:00,609.0,,,,,
636,"RAMAMMA KUNTA , GACHIBOWLI (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2550704,78.215346,2021-06-18 08:30:00,487.0,,,,,
637,"RAMAMMA KUNTA , GACHIBOWLI (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2550704,78.215346,2021-12-07 08:30:00,599.0,,,,,
638,"RAMAMMA KUNTA , GACHIBOWLI (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2550704,78.215346,2021-04-09 08:30:00,623.0,,,,,
639,"RAMAMMA KUNTA , GACHIBOWLI (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2550704,78.215346,2021-11-10 08:30:00,794.0,,,,,
640,"RAMAMMA KUNTA , GACHIBOWLI (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2550704,78.215346,2021-09-11 08:30:00,842.0,,,,,
641,"RAMAMMA KUNTA , GACHIBOWLI (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.2550704,78.215346,2021-09-12 08:30:00,868.0,,,,,
642,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-01-15 08:30:00,480.0,,,,,
643,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-02-15 08:30:00,693.0,,,,,
644,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-03-24 08:30:00,984.0,,,,,
645,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-04-19 08:30:00,981.0,,,,,
646,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-04-05 08:30:00,995.0,,,,,
647,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-06-22 08:30:00,1045.0,,,,,
648,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-10-07 08:30:00,762.0,,,,,
649,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-09-08 08:30:00,1121.0,,,,,
650,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-08-09 08:30:00,1121.0,,,,,
651,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-08-10 08:30:00,1237.0,,,,,
652,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-10-11 08:30:00,1277.0,,,,,
653,RAYAM CHERUVU BONTHAPALLY VILLAGE JINNARAM MANDAL SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.63959,78.35383,2021-10-12 08:30:00,1325.0,,,,,
654,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-06-01 08:30:00,587.0,,,,,
655,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-04-02 08:30:00,788.0,,,,,
656,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-04-03 08:30:00,670.0,,,,,
657,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-01-04 08:30:00,745.0,,,,,
658,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-05-05 08:30:00,989.0,,,,,
659,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-04-06 08:30:00,1072.0,,,,,
660,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-02-07 08:30:00,956.0,,,,,
661,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-04-09 08:30:00,812.0,,,,,
662,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-01-10 08:30:00,548.0,,,,,
663,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-03-11 08:30:00,660.0,,,,,
664,RED LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.49219,78.26347,2021-03-12 08:30:00,820.0,,,,,
