Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-01-11 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-01-13 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-01-17 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-01-17 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-01-17 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-02-01 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-02-02 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-02-03 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-03-28 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-03-28 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-05 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-06 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-06 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-06 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-06 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-06 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-06 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-06 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-07 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-07 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-07 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-07 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-07 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-07 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-07 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 01:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-08 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-09 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-09 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-09 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-09 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-10 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-10 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-10 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-10 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-10 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-11 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-11 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-11 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-11 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-11 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-11 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-11 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-11 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-13 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-13 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-14 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-14 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-14 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-14 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-16 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-16 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-16 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-16 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-16 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-16 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-16 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 01:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-17 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-18 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-20 01:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-20 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-20 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-20 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-20 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-20 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-21 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 03:30:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 04:30:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-22 14:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-23 01:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-23 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-23 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-23 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-23 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-23 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-23 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-24 23:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-25 00:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-25 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-25 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-25 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-25 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-25 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-25 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-25 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-25 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 00:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 01:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-27 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 01:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-28 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-04-29 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-01 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-01 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-01 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 01:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 05:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-10 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-11 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-12 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-12 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-12 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-12 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-12 08:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-12 09:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-12 10:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-12 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-14 00:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-14 01:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-14 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-14 03:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-14 04:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-15 01:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-15 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-15 06:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-15 07:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-15 11:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-15 12:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-15 13:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-16 02:00:00,0.0
Raibereli,Uttar Pradesh,RAIBARELI,RAHI,-,-,Ganga,26.25,81.25,2026-05-16 04:00:00,0.0
