SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1937,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-02-23 08:30:00,1.2,,,
1938,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-02-03 08:30:00,1.7,,,
1939,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-03-13 08:30:00,0.7,,,
1940,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-03-22 08:30:00,0.8,,,
1941,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-03-04 08:30:00,0.8,,,
1942,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-04-15 08:30:00,0.7,,,
1943,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-04-23 08:30:00,1.3,,,
1944,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-03-05 08:30:00,0.3,,,
1945,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-05-13 08:30:00,0.8,,,
1946,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-05-22 08:30:00,0.6,,,
1947,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-04-06 08:30:00,1.1,,,
1948,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-06-13 08:30:00,0.6,,,
1949,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-06-22 08:30:00,0.5,,,
1950,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-10-22 08:30:00,0.9,,,
1951,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-02-11 08:30:00,1.2,,,
1952,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-11-13 08:30:00,0.35,,,
1953,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-11-23 08:30:00,1.5,,,
1954,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-03-12 08:30:00,0.56,,,
1955,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-11-12 08:30:00,1.1,,,
1956,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2024-12-24 08:30:00,1.59,,,
1957,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2025-03-01 08:30:00,1.57,,,
1958,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2025-01-16 08:30:00,0.93,,,
1959,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2025-01-22 08:30:00,1.39,,,
1960,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2025-04-02 08:30:00,0.94,,,
1961,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2025-12-02 08:30:00,1.07,,,
1962,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2025-02-22 08:30:00,1.21,,,
1963,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2025-04-03 08:30:00,0.25,,,
1964,PANBARI,CWC,18,Assam,612,Chirang,Sidli Chirang,-,-,Brahmaputra,Brahmaputra,Burisuti,-,-,Burisuti,26.58847222,90.82913333,2025-11-03 08:30:00,1.22,,,
1965,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2023-09-21 08:30:00,0.7,,,
1966,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2023-03-10 08:30:00,0.6,,,
1967,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2023-11-10 08:30:00,0.6,,,
1968,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2023-01-11 08:30:00,1.3,,,
1969,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2023-11-13 08:30:00,1.8,,,
1970,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2023-11-21 08:30:00,1.3,,,
1971,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2023-01-12 08:30:00,0.2,,,
1972,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2023-11-12 08:30:00,1.3,,,
1973,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2023-12-21 08:30:00,1.6,,,
1974,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-01 08:30:00,6.3,,,
1975,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-11-01 08:30:00,0.8,,,
1976,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-23 08:30:00,1.5,,,
1977,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-02 08:30:00,1.4,,,
1978,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-12-02 08:30:00,1.3,,,
1979,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-02-21 08:30:00,1.4,,,
1980,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-03 08:30:00,0.9,,,
1981,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-11-03 08:30:00,1.2,,,
1982,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-03-21 08:30:00,0.7,,,
1983,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-04 08:30:00,0.8,,,
1984,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-12-04 08:30:00,0.7,,,
1985,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-04-22 08:30:00,0.3,,,
1986,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-02-05 08:30:00,0.88,,,
1987,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-05-13 08:30:00,0.2,,,
1988,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-05-21 08:30:00,0.4,,,
1989,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-06 08:30:00,1.3,,1600.0,1600.0
1990,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-11-06 08:30:00,1.8,,1100.0,1100.0
1991,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-06-21 08:30:00,1.54,,500.0,500.0
1992,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-07 08:30:00,,,0.0,0.0
1993,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-11-07 08:30:00,,,1700.0,1700.0
1994,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-07-22 08:30:00,,,130.0,130.0
1995,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-08 08:30:00,,,20.0,20.0
1996,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-12-08 08:30:00,,,1300.0,1300.0
1997,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-08-21 08:30:00,,,0.0,0.0
1998,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-02-09 08:30:00,,,0.0,0.0
1999,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-11-09 08:30:00,,,130.0,130.0
2000,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-09-21 08:30:00,,,20.0,20.0
2001,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-10 08:30:00,,,40.0,40.0
2002,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-10-14 08:30:00,,,230.0,230.0
2003,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-10-21 08:30:00,0.2,,0.0,0.0
2004,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-01-11 08:30:00,1.26,,20.0,20.0
2005,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-12-11 08:30:00,0.83,,0.0,0.0
2006,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-11-22 08:30:00,1.13,,40.0,40.0
2007,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-02-12 08:30:00,1.77,,0.0,0.0
2008,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-12-12 08:30:00,1.0,,0.0,0.0
2009,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2024-12-21 08:30:00,,,20.0,20.0
2010,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2025-02-01 08:30:00,1.19,,,
2011,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2025-12-01 08:30:00,0.92,,,
2012,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2025-01-21 08:30:00,1.19,,,
2013,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2025-02-23 08:30:00,1.03,,,
2014,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2025-03-03 08:30:00,0.71,,,
2015,PANCHARATNA,CWC,18,Assam,287,GOALPARA,DUDHNOI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.2094,90.5533,2025-12-03 08:30:00,0.93,,,
2016,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2021-01-01 08:30:00,0.4,,,
2017,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2023-09-21 08:30:00,0.7,,,
2018,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2023-03-10 08:30:00,0.5,,,
2019,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2023-11-10 08:30:00,0.8,,,
2020,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2023-01-11 08:30:00,1.1,,,
2021,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2023-11-13 08:30:00,1.6,,,
2022,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2023-11-21 08:30:00,0.9,,,
2023,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2023-01-12 08:30:00,0.3,,,
2024,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2023-11-12 08:30:00,1.0,,,
2025,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2023-12-21 08:30:00,0.8,,,
2026,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-01 08:30:00,0.6,,,
2027,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-11-01 08:30:00,1.1,,,
2028,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-23 08:30:00,2.6,,,
2029,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-02 08:30:00,0.8,,,
2030,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-12-02 08:30:00,1.2,,,
2031,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-02-21 08:30:00,1.3,,,
2032,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-03 08:30:00,1.4,,,
2033,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-11-03 08:30:00,1.8,,,
2034,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-03-21 08:30:00,0.9,,,
2035,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-04 08:30:00,0.7,,,
2036,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-12-04 08:30:00,1.5,,,
2037,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-04-22 08:30:00,0.5,,,
2038,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-05 08:30:00,1.55,,,
2039,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-05-13 08:30:00,1.91,,,
2040,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-05-21 08:30:00,0.6,,,
2041,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-06 08:30:00,0.89,,1600.0,1600.0
2042,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-11-06 08:30:00,1.8,,,
2043,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-06-21 08:30:00,1.8,,230.0,230.0
2044,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-07 08:30:00,,,0.0,0.0
2045,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-11-07 08:30:00,,,0.0,0.0
2046,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-07-22 08:30:00,,,130.0,130.0
2047,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-08 08:30:00,,,0.0,0.0
2048,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-12-08 08:30:00,,,20.0,20.0
2049,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-08-21 08:30:00,,,0.0,0.0
2050,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-02-09 08:30:00,,,80.0,80.0
2051,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-11-09 08:30:00,,,20.0,20.0
2052,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-09-21 08:30:00,1.0,,0.0,0.0
2053,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-03-10 08:30:00,,,0.0,0.0
2054,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-10-10 08:30:00,,,0.0,0.0
2055,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-10-21 08:30:00,1.0,,0.0,0.0
2056,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-01-11 08:30:00,0.67,,0.0,0.0
2057,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-11-11 08:30:00,1.0,,110.0,110.0
2058,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-11-21 08:30:00,1.6,,0.0,0.0
2059,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-02-12 08:30:00,1.08,,230.0,230.0
2060,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-11-12 08:30:00,0.3,,0.0,0.0
2061,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2024-12-21 08:30:00,1.57,,0.0,0.0
2062,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2025-01-01 08:30:00,0.16,,,
2063,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2025-01-13 08:30:00,1.06,,,
2064,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2025-01-21 08:30:00,0.67,,,
2065,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2025-01-02 08:30:00,0.14,,,
2066,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2025-11-02 08:30:00,1.7,,,
2067,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2025-02-21 08:30:00,0.97,,,
2068,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2025-01-03 08:30:00,0.96,,,
2069,Pandu,CWC,18,Assam,291,KAMRUP,GUWAHATI,-,-,Brahmaputra,Brahmaputra,-,-,-,Brahmaputra,26.17527778,91.66944444,2025-11-03 08:30:00,0.74,,,
