SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1371,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.8975,2020-03-11 09:00:00,28.7,,30000.0,39000.0
1372,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.8975,2020-02-12 09:30:00,33.0,,34000.0,41000.0
1373,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-10-01 08:30:00,81.5,,25000.0,40000.0
1374,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-09-02 10:30:00,69.0,,29000.0,38000.0
1375,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-02-03 09:30:00,78.0,,28000.0,40000.0
1376,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-02-04 09:15:00,85.5,,29000.0,38000.0
1377,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-02-05 09:00:00,86.7,,32000.0,40000.0
1378,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-06-06 10:00:00,88.7,,34000.0,43000.0
1379,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-06-07 09:00:00,91.52,,36000.0,45000.0
1380,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-02-08 08:00:00,86.51,,39000.0,47000.0
1381,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-03-09 09:30:00,75.32,,37000.0,44000.0
1382,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-03-10 09:00:00,72.84,,36000.0,41000.0
1383,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-02-11 09:45:00,1.76,,30000.0,3200.0
1384,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2019-03-12 09:00:00,34.9,,26000.0,32000.0
1385,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2020-02-01 10:15:00,28.7,,25000.0,28000.0
1386,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2020-01-02 08:00:00,22.5,,17000.0,22000.0
1387,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2020-02-03 08:30:00,27.5,,19000.0,27000.0
1388,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2020-06-06 08:30:00,28.08,,,
1389,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2020-01-07 08:30:00,36.51,,29000.0,38000.0
1390,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2020-01-08 08:30:00,33.32,,27000.0,36000.0
1391,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2020-01-09 08:00:00,31.78,,28000.0,40000.0
1392,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2020-03-11 09:00:00,25.8,,28000.0,41000.0
1393,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,2020-02-12 09:00:00,31.0,,29000.0,38000.0
1394,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1989-01-03 11:00:00,2.47,,,
1395,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1989-01-04 11:15:00,2.05,,,
1396,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1989-01-06 08:40:00,1.15,,,
1397,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1989-01-07 08:30:00,1.0,,,
1398,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1989-01-08 09:00:00,1.2,,,
1399,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1989-01-09 08:30:00,1.2,,,
1400,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1989-03-10 08:30:00,1.3,,,
1401,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1989-01-11 08:30:00,1.2,,,
1402,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1989-01-12 09:30:00,1.2,,,
1403,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-01-01 09:30:00,1.2,,,
1404,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-01-02 09:30:00,1.2,,,
1405,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-01-03 09:30:00,1.2,,,
1406,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-02-05 09:30:00,1.2,,,
1407,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-01-06 09:30:00,1.2,,,
1408,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-02-07 09:30:00,1.26,,,
1409,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-01-08 08:00:00,1.34,,,
1410,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-01-09 08:00:00,1.28,,,
1411,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-01-10 08:00:00,1.2,,,
1412,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-01-11 08:30:00,1.24,,,
1413,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1990-01-12 08:30:00,1.2,,,
1414,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-01-01 10:00:00,1.1,,,
1415,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-01-02 08:30:00,1.1,,,
1416,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-02-03 10:30:00,1.1,,,
1417,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-01-04 10:05:00,1.0,,,
1418,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-01-05 09:00:00,1.0,,,
1419,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-01-06 09:00:00,1.1,,,
1420,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-01-07 09:00:00,1.14,,,
1421,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-01-08 09:00:00,1.2,,,
1422,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-03-09 09:00:00,1.22,,,
1423,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-01-10 09:00:00,1.24,,,
1424,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-01-11 10:00:00,1.14,,,
1425,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1991-02-12 09:00:00,1.1,,,
1426,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-02-01 15:00:00,0.9,,,
1427,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-01-02 09:40:00,0.98,,,
1428,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-03-03 09:45:00,1.05,,,
1429,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-01-04 09:40:00,1.2,,,
1430,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-01-05 09:40:00,1.22,,,
1431,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-01-06 08:00:00,1.19,,,
1432,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-01-07 08:30:00,1.3,,,
1433,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-01-08 09:30:00,1.26,,,
1434,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-01-09 10:00:00,1.2,,,
1435,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-01-10 10:00:00,1.16,,,
1436,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-02-11 09:25:00,1.06,,,
1437,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1992-01-12 10:00:00,1.1,,,
1438,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-01-01 10:00:00,1.1,,,
1439,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-01-02 11:00:00,1.2,,,
1440,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-01-03 10:00:00,1.14,,,
1441,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-01-04 09:50:00,1.22,,,
1442,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-01-05 11:00:00,1.2,,,
1443,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-01-06 11:00:00,1.24,,,
1444,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-02-07 10:00:00,1.2,,,
1445,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-02-08 10:00:00,1.22,,,
1446,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-02-09 10:20:00,1.26,,,
1447,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-01-10 10:00:00,1.25,,,
1448,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-01-11 11:00:00,1.32,,,
1449,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1993-01-12 10:00:00,1.3,,,
1450,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-01-01 10:00:00,1.24,,,
1451,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-01-02 10:00:00,1.26,,,
1452,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-01-03 10:00:00,1.38,,,
1453,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-02-04 12:40:00,1.42,,,
1454,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-02-05 09:50:00,1.48,,,
1455,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-01-06 10:00:00,1.4,,,
1456,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-01-07 09:00:00,1.3,,,
1457,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-01-08 09:50:00,1.26,,,
1458,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-01-09 09:00:00,1.2,,,
1459,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-01-10 08:00:00,1.2,,,
1460,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-01-11 08:00:00,1.3,,,
1461,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1994-02-12 10:00:00,1.36,,,
1462,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-02-01 09:00:00,1.4,,,
1463,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-01-02 10:00:00,1.5,,,
1464,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-01-03 08:45:00,1.5,,,
1465,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-01-04 09:05:00,1.32,,,
1466,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-01-05 09:00:00,1.24,,,
1467,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-01-06 09:30:00,1.2,,,
1468,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-01-07 09:30:00,1.18,,,
1469,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-01-08 09:00:00,1.24,,,
1470,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-04-09 09:00:00,1.2,,,
1471,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-04-10 09:30:00,1.2,,,
1472,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-01-11 10:00:00,1.18,,,
1473,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1995-01-12 09:30:00,1.14,,,
1474,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-01-01 09:30:00,1.16,,,
1475,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-01-02 10:00:00,1.12,,,
1476,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-01-03 10:00:00,1.1,,,
1477,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-02-04 11:30:00,1.14,,,
1478,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-01-05 11:25:00,1.16,,,
1479,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-01-06 09:30:00,1.22,,,
1480,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-01-07 08:00:00,1.24,,,
1481,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-01-08 08:00:00,1.26,,,
1482,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-02-09 08:00:00,1.18,,,
1483,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-01-10 08:30:00,1.14,,,
1484,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-01-11 08:00:00,1.08,,,
1485,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1996-02-12 09:00:00,1.04,,,
1486,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-01 09:30:00,1.12,,,
1487,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-02 09:00:00,1.15,,,
1488,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-03 09:15:00,1.13,,,
1489,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-04 09:30:00,1.08,,,
1490,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-05 09:30:00,1.14,,,
1491,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-02-06 09:30:00,1.2,,,
1492,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-08 09:00:00,1.16,,,
1493,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-09 08:45:00,1.2,,,
