SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
346,RIVER GIRI D/S LAIGIDHAR TRUST BARU SAHIB,CPCB,2,Himachal Pradesh,24,SIRMAUR,PACHHAD(T),-,-,-,-,-,-,-,-,30.760455,77.303572,2021-04-03 08:30:00,,,,,,
347,RIVER GIRI D/S PROPOSED SITE OF RENUKA DAM,CPCB,2,Himachal Pradesh,24,SIRMAUR,DADAHU(S.T),-,-,-,-,-,-,-,-,30.604642,77.440521,2021-04-03 08:30:00,,,,,,
348,RIVER GIRI D/S PROPOSED SITE OF SRI RENUKAJI DAM SITE NEAR BRIDGE AT DADAHU- RENUKAJI,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.603186,77.441056,2021-05-01 08:30:00,,,,,,
349,RIVER GIRI D/S PROPOSED SITE OF SRI RENUKAJI DAM SITE NEAR BRIDGE AT DADAHU- RENUKAJI,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.603186,77.441056,2021-02-02 08:30:00,,,,,,
350,RIVER GIRI D/S PROPOSED SITE OF SRI RENUKAJI DAM SITE NEAR BRIDGE AT DADAHU- RENUKAJI,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.603186,77.441056,2021-04-03 08:30:00,,,,,,
351,RIVER GIRI D/S RAJGARH TOWN,CPCB,2,Himachal Pradesh,24,SIRMAUR,RAJGARH(T),-,-,-,-,-,-,-,-,30.799381,77.282001,2021-05-01 08:30:00,,,,,,
352,RIVER GIRI D/S RAJGARH TOWN,CPCB,2,Himachal Pradesh,24,SIRMAUR,RAJGARH(T),-,-,-,-,-,-,-,-,30.799381,77.282001,2021-02-02 08:30:00,,,,,,
353,RIVER GIRI D/S RAJGARH TOWN,CPCB,2,Himachal Pradesh,24,SIRMAUR,RAJGARH(T),-,-,-,-,-,-,-,-,30.799381,77.282001,2021-04-03 08:30:00,,,,,,
354,RIVER GIRI U/S CHAILLA,CPCB,2,Himachal Pradesh,24,SIRMAUR,RAJGARH(T),-,-,-,-,-,-,-,-,30.914863,77.243539,2021-01-14 08:30:00,,,,,,
355,RIVER GIRI U/S CHAILLA,CPCB,2,Himachal Pradesh,24,SIRMAUR,RAJGARH(T),-,-,-,-,-,-,-,-,30.914863,77.243539,2021-11-02 08:30:00,,,,,,
356,RIVER GIRI U/S CHAILLA,CPCB,2,Himachal Pradesh,24,SIRMAUR,RAJGARH(T),-,-,-,-,-,-,-,-,30.914863,77.243539,2021-08-03 08:30:00,,,,,,
357,RIVER GIRI U/S PROPOSED SITE OF SRI RENUKAJI DAM SITE.,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.613634,77.442374,2021-05-01 08:30:00,,,,,,
358,RIVER GIRI U/S PROPOSED SITE OF SRI RENUKAJI DAM SITE.,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.613634,77.442374,2021-02-02 08:30:00,,,,,,
359,RIVER GIRI U/S PROPOSED SITE OF SRI RENUKAJI DAM SITE.,CPCB,2,Himachal Pradesh,24,SIRMAUR,RENUKA(T),-,-,-,-,-,-,-,-,30.613634,77.442374,2021-04-03 08:30:00,,,,,,
360,RIVER NEUGAL (WATER SUPPLY SCHEME PALAMPUR TOWN BANDLA PALAMPUR,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.133677,76.533882,2021-01-01 08:30:00,,,,,,
361,RIVER NEUGAL (WATER SUPPLY SCHEME PALAMPUR TOWN BANDLA PALAMPUR,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.133677,76.533882,2021-02-02 08:30:00,,,,,,
362,RIVER NEUGAL (WATER SUPPLY SCHEME PALAMPUR TOWN BANDLA PALAMPUR,CPCB,2,Himachal Pradesh,18,KANGRA,PALAMPUR(T),-,-,-,-,-,-,-,-,32.133677,76.533882,2021-05-03 08:30:00,,,,,,
363,RIVER PABBAR U/S HATKOTI,CPCB,2,Himachal Pradesh,23,SHIMLA,JUBBAL(T),-,-,-,-,-,-,-,-,31.131481,77.748914,2021-01-14 08:30:00,,,,,,
364,RIVER PABBAR U/S HATKOTI,CPCB,2,Himachal Pradesh,23,SHIMLA,JUBBAL(T),-,-,-,-,-,-,-,-,31.131481,77.748914,2021-11-02 08:30:00,,,,,,
365,RIVER PABBAR U/S HATKOTI,CPCB,2,Himachal Pradesh,23,SHIMLA,JUBBAL(T),-,-,-,-,-,-,-,-,31.131481,77.748914,2021-07-03 08:30:00,,,,,,
366,RIVER RAVI D/S STP BHAGOT (CHAMBA),CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.57,76.161388,2021-05-01 08:30:00,,,,,,
367,RIVER RAVI D/S STP BHAGOT (CHAMBA),CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.57,76.161388,2021-06-02 08:30:00,,,,,,
368,RIVER RAVI D/S STP BHAGOT (CHAMBA),CPCB,2,Himachal Pradesh,16,CHAMBA,CHAMBA(T),-,-,-,-,-,-,-,-,32.57,76.161388,2021-02-03 08:30:00,,,,,,
369,RIVER RAVI U/S STP BARGA (CHAMBA),CPCB,2,Himachal Pradesh,16,CHAMBA,CHAURAH(T),-,-,-,-,-,-,-,-,32.769722,76.328888,2021-05-01 08:30:00,,,,,,
370,RIVER RAVI U/S STP BARGA (CHAMBA),CPCB,2,Himachal Pradesh,16,CHAMBA,CHAURAH(T),-,-,-,-,-,-,-,-,32.769722,76.328888,2021-04-02 08:30:00,,,,,,
371,RIVER RAVI U/S STP BARGA (CHAMBA),CPCB,2,Himachal Pradesh,16,CHAMBA,CHAURAH(T),-,-,-,-,-,-,-,-,32.769722,76.328888,2021-02-03 08:30:00,,,,,,
372,RIVER SATLUJ D/S CONFLUENCES OF RIVER BASPA,CPCB,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,-,-,-,-,-,-,31.500812,78.176998,2021-05-01 08:30:00,,,,,,
373,RIVER SATLUJ D/S CONFLUENCES OF RIVER BASPA,CPCB,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,-,-,-,-,-,-,31.500812,78.176998,2021-10-02 08:30:00,,,,,,
374,RIVER SATLUJ D/S CONFLUENCES OF RIVER TIDONG,CPCB,2,Himachal Pradesh,19,KINNAUR,MORANG(T),-,-,-,-,-,-,-,-,31.582156,78.428551,2021-04-01 08:30:00,,,,,,
375,RIVER SATLUJ D/S CONFLUENCES OF RIVER TIDONG,CPCB,2,Himachal Pradesh,19,KINNAUR,MORANG(T),-,-,-,-,-,-,-,-,31.582156,78.428551,2021-10-02 08:30:00,,,,,,
376,RIVER SATLUJ D/S CONFLUENCES OF RIVER TIDONG,CPCB,2,Himachal Pradesh,19,KINNAUR,MORANG(T),-,-,-,-,-,-,-,-,31.582156,78.428551,2021-04-03 08:30:00,,,,,,
377,RIVER SATLUJ D/S CONFLUENCE WITH GANVI KHAD,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.536062,77.777423,2021-06-01 08:30:00,,,,,,
378,RIVER SATLUJ D/S CONFLUENCE WITH GANVI KHAD,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.536062,77.777423,2021-11-02 08:30:00,,,,,,
379,RIVER SATLUJ D/S CONFLUENCE WITH GANVI KHAD,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.536062,77.777423,2021-06-03 08:30:00,,,,,,
380,RIVER SATLUJ U/S CONFLUENCES OF RIVER BASPA,CPCB,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,-,-,-,-,-,-,31.498702,78.207331,2021-05-01 08:30:00,,,,,,
381,RIVER SATLUJ U/S CONFLUENCES OF RIVER BASPA,CPCB,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,-,-,-,-,-,-,31.498702,78.207331,2021-10-02 08:30:00,,,,,,
382,RIVER SATLUJ U/S CONFLUENCES OF RIVER BASPA,CPCB,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,-,-,-,-,-,-,31.498702,78.207331,2021-05-03 08:30:00,,,,,,
383,RIVER SATLUJ U/S CONFLUENCES OF RIVER TIDONG,CPCB,2,Himachal Pradesh,19,KINNAUR,MORANG(T),-,-,-,-,-,-,-,-,31.590541,78.441513,2021-04-01 08:30:00,,,,,,
384,RIVER SATLUJ U/S CONFLUENCES OF RIVER TIDONG,CPCB,2,Himachal Pradesh,19,KINNAUR,MORANG(T),-,-,-,-,-,-,-,-,31.590541,78.441513,2021-10-02 08:30:00,,,,,,
385,RIVER SATLUJ U/S CONFLUENCES OF RIVER TIDONG,CPCB,2,Himachal Pradesh,19,KINNAUR,MORANG(T),-,-,-,-,-,-,-,-,31.590541,78.441513,2021-04-03 08:30:00,,,,,,
386,RIVER SATLUJ U/S CONFLUENCE WITH GANVI KHAND,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.547992,77.792487,2021-06-01 08:30:00,,,,,,
387,RIVER SATLUJ U/S CONFLUENCE WITH GANVI KHAND,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.547992,77.792487,2021-11-02 08:30:00,,,,,,
388,RIVER SATLUJ U/S CONFLUENCE WITH GANVI KHAND,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.547992,77.792487,2021-06-03 08:30:00,,,,,,
389,RIVER SATLUJ U/S IANDFILL SITE RAMPUR,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.448534,77.63401,2021-07-01 08:30:00,,,,,,
390,RIVER SATLUJ U/S IANDFILL SITE RAMPUR,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.448534,77.63401,2021-12-02 08:30:00,,,,,,
391,RIVER SATLUJ U/S IANDFILL SITE RAMPUR,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.448534,77.63401,2021-06-03 08:30:00,,,,,,
392,RIVER STLUJ D/S LANDFILL SITE RAMPUR,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.443072,77.627852,2021-07-01 08:30:00,,,,,,
393,RIVER STLUJ D/S LANDFILL SITE RAMPUR,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.443072,77.627852,2021-12-02 08:30:00,,,,,,
394,RIVER STLUJ D/S LANDFILL SITE RAMPUR,CPCB,2,Himachal Pradesh,23,SHIMLA,RAMPUR(T),-,-,-,-,-,-,-,-,31.443072,77.627852,2021-07-03 08:30:00,,,,,,
395,RIVER TIRTHAN B/C TO RIVER SATLUJ,CPCB,2,Himachal Pradesh,22,MANDI,BALI CHOWKI(T),-,-,-,-,-,-,-,-,31.706232,77.261636,2021-11-01 08:30:00,,,,,,
396,RIVER TIRTHAN B/C TO RIVER SATLUJ,CPCB,2,Himachal Pradesh,22,MANDI,BALI CHOWKI(T),-,-,-,-,-,-,-,-,31.706232,77.261636,2021-06-02 08:30:00,,,,,,
397,RIVER TIRTHAN B/C TO RIVER SATLUJ,CPCB,2,Himachal Pradesh,22,MANDI,BALI CHOWKI(T),-,-,-,-,-,-,-,-,31.706232,77.261636,2021-02-03 08:30:00,,,,,,
398,RIVER WATER AT JAGROTI NALLAH,CPCB,2,Himachal Pradesh,22,MANDI,THUNAG(T),-,-,-,-,-,-,-,-,31.52616,77.132184,2021-11-01 08:30:00,,,,,,
399,RIVER WATER AT JAGROTI NALLAH,CPCB,2,Himachal Pradesh,22,MANDI,THUNAG(T),-,-,-,-,-,-,-,-,31.52616,77.132184,2021-01-02 08:30:00,,,,,,
400,RIVER WATER AT JAGROTI NALLAH,CPCB,2,Himachal Pradesh,22,MANDI,THUNAG(T),-,-,-,-,-,-,-,-,31.52616,77.132184,2021-04-03 08:30:00,,,,,,
401,RIVER YAMUNA U/S RANBAXY,CPCB,2,Himachal Pradesh,24,SIRMAUR,PAONTA SAHIB(T),-,-,-,-,-,-,-,-,30.427477,77.589102,2021-04-01 08:30:00,,,,,,
402,RIVER YAMUNA U/S RANBAXY,CPCB,2,Himachal Pradesh,24,SIRMAUR,PAONTA SAHIB(T),-,-,-,-,-,-,-,-,30.427477,77.589102,2021-06-02 08:30:00,,,,,,
403,RIVER YAMUNA U/S RANBAXY,CPCB,2,Himachal Pradesh,24,SIRMAUR,PAONTA SAHIB(T),-,-,-,-,-,-,-,-,30.427477,77.589102,2021-04-03 08:30:00,,,,,,
404,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-01-30 08:30:00,150.0,,,,,
405,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-12-02 08:30:00,303.0,,,,,
406,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-03-27 08:30:00,192.0,,,,,
407,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-09-04 08:30:00,190.0,,,,,
408,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-05-05 08:30:00,193.0,,,,,
409,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-06-30 08:30:00,746.0,,,,,
410,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-07-13 08:30:00,58.0,,,,,
411,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-08-31 08:30:00,180.0,,,,,
412,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-09-25 08:30:00,195.0,,,,,
413,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-10-13 08:30:00,175.0,,,,,
414,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-11-16 08:30:00,162.0,,,,,
415,RIWALSAR LAKE,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.634022,76.833561,2021-12-30 08:30:00,167.0,,,,,
416,ROON NALLAH NEAR MEERPUR KOTLA GURUDWARA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.541408,77.170513,2021-06-01 08:30:00,,,,,,
417,SAHU NALLAH D/S BHURI SINGH SHEP,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAURAH(T),-,-,-,-,-,-,-,-,32.77,76.188611,2021-05-01 08:30:00,,,,,,
418,SAHU NALLAH D/S BHURI SINGH SHEP,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAURAH(T),-,-,-,-,-,-,-,-,32.77,76.188611,2021-06-02 08:30:00,,,,,,
419,SAHU NALLAH D/S BHURI SINGH SHEP,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAURAH(T),-,-,-,-,-,-,-,-,32.77,76.188611,2021-02-03 08:30:00,,,,,,
420,SAHU NALLAH U/S BHURI SINGH SHEP,CPCB,2,Himachal Pradesh,16,CHAMBA,SALUNI(T),-,-,-,-,-,-,-,-,32.774166,76.135555,2021-05-01 08:30:00,,,,,,
421,SAHU NALLAH U/S BHURI SINGH SHEP,CPCB,2,Himachal Pradesh,16,CHAMBA,SALUNI(T),-,-,-,-,-,-,-,-,32.774166,76.135555,2021-06-02 08:30:00,,,,,,
422,SAHU NALLAH U/S BHURI SINGH SHEP,CPCB,2,Himachal Pradesh,16,CHAMBA,SALUNI(T),-,-,-,-,-,-,-,-,32.774166,76.135555,2021-02-03 08:30:00,,,,,,
423,SAINJ NALLAH (U/S SAINJ WATER SUPPLY SCHEME),CPCB,2,Himachal Pradesh,20,KULLU,SAINJ(S.T),-,-,-,-,-,-,-,-,31.769067,77.294816,2021-09-01 08:30:00,,,,,,
424,SAINJ NALLAH (U/S SAINJ WATER SUPPLY SCHEME),CPCB,2,Himachal Pradesh,20,KULLU,SAINJ(S.T),-,-,-,-,-,-,-,-,31.769067,77.294816,2021-02-14 08:30:00,,,,,,
425,SAINJ NALLAH (U/S SAINJ WATER SUPPLY SCHEME),CPCB,2,Himachal Pradesh,20,KULLU,SAINJ(S.T),-,-,-,-,-,-,-,-,31.769067,77.294816,2021-08-03 08:30:00,,,,,,
426,SALANI NALLAH NEAR BRIDGE NH-7 MOGINAND KALA AMB,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.531657,77.240109,2021-06-01 08:30:00,,,,,,
427,SALANI NALLAH NEAR BRIDGE NH-7 MOGINAND KALA AMB,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.531657,77.240109,2021-03-02 08:30:00,,,,,,
428,SALANI NALLAH NEAR BRIDGE NH-7 MOGINAND KALA AMB,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.531657,77.240109,2021-02-03 08:30:00,,,,,,
429,SARVARI NALLAH BEFORE CONFLUENCE TO RIVER BEAS,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.959208,77.113219,2021-04-01 08:30:00,,,,,,
430,SARVARI NALLAH BEFORE CONFLUENCE TO RIVER BEAS,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.959208,77.113219,2021-02-02 08:30:00,,,,,,
431,SARVARI NALLAH BEFORE CONFLUENCE TO RIVER BEAS,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.959208,77.113219,2021-04-03 08:30:00,,,,,,
432,SATLUJ AT D/S BHAKHRA,CPCB,2,Himachal Pradesh,26,UNA,BANGANA(T),-,-,-,-,-,-,-,-,31.425772,76.421883,2021-03-01 08:30:00,,,,,,
433,SATLUJ AT D/S BHAKHRA,CPCB,2,Himachal Pradesh,26,UNA,BANGANA(T),-,-,-,-,-,-,-,-,31.425772,76.421883,2021-07-02 08:30:00,,,,,,
434,SATLUJ AT D/S BHAKHRA,CPCB,2,Himachal Pradesh,26,UNA,BANGANA(T),-,-,-,-,-,-,-,-,31.425772,76.421883,2021-09-03 08:30:00,,,,,,
435,SATLUJ AT D/S RAMPUR,CPCB,2,Himachal Pradesh,20,KULLU,NERMAND(T),-,-,-,-,-,-,-,-,31.432236,77.622567,2021-07-01 08:30:00,,,,,,
436,SATLUJ AT D/S RAMPUR,CPCB,2,Himachal Pradesh,20,KULLU,NERMAND(T),-,-,-,-,-,-,-,-,31.432236,77.622567,2021-12-02 08:30:00,,,,,,
437,SATLUJ AT D/S RAMPUR,CPCB,2,Himachal Pradesh,20,KULLU,NERMAND(T),-,-,-,-,-,-,-,-,31.432236,77.622567,2021-07-03 08:30:00,,,,,,
438,SATLUJ AT D/S SLAPPER,CPCB,2,Himachal Pradesh,22,MANDI,SUNDARNAGAR(T),-,-,-,-,-,-,-,-,31.412833,76.874881,2021-01-31 08:30:00,,,,,,
439,SATLUJ AT D/S SLAPPER,CPCB,2,Himachal Pradesh,22,MANDI,SUNDARNAGAR(T),-,-,-,-,-,-,-,-,31.412833,76.874881,2021-02-13 08:30:00,,,,,,
440,SATLUJ AT D/S SLAPPER,CPCB,2,Himachal Pradesh,22,MANDI,SUNDARNAGAR(T),-,-,-,-,-,-,-,-,31.412833,76.874881,2021-04-03 08:30:00,,,,,,
441,SATLUJ AT NEPTHA ZAKHAI,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.859386,77.165125,2021-06-01 08:30:00,,,,,,
442,SATLUJ AT NEPTHA ZAKHAI,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.859386,77.165125,2021-11-02 08:30:00,,,,,,
443,SATLUJ AT NEPTHA ZAKHAI,CPCB,2,Himachal Pradesh,20,KULLU,KULLU(T),-,-,-,-,-,-,-,-,31.859386,77.165125,2021-06-03 08:30:00,,,,,,
444,SATLUJ AT U/S RAMPUR,CPCB,2,Himachal Pradesh,20,KULLU,NERMAND(T),-,-,-,-,-,-,-,-,31.448039,77.628283,2021-07-01 08:30:00,,,,,,
445,SATLUJ AT U/S RAMPUR,CPCB,2,Himachal Pradesh,20,KULLU,NERMAND(T),-,-,-,-,-,-,-,-,31.448039,77.628283,2021-12-02 08:30:00,,,,,,
446,SATLUJ AT U/S RAMPUR,CPCB,2,Himachal Pradesh,20,KULLU,NERMAND(T),-,-,-,-,-,-,-,-,31.448039,77.628283,2021-06-03 08:30:00,,,,,,
447,SATLUJ AT U/S SLAPPER,CPCB,2,Himachal Pradesh,22,MANDI,SUNDARNAGAR(T),-,-,-,-,-,-,-,-,31.421014,76.837836,2021-01-31 08:30:00,,,,,,
448,SATLUJ AT U/S SLAPPER,CPCB,2,Himachal Pradesh,22,MANDI,SUNDARNAGAR(T),-,-,-,-,-,-,-,-,31.421014,76.837836,2021-02-13 08:30:00,,,,,,
449,SATLUJ AT U/S SLAPPER,CPCB,2,Himachal Pradesh,22,MANDI,SUNDARNAGAR(T),-,-,-,-,-,-,-,-,31.421014,76.837836,2021-04-03 08:30:00,,,,,,
450,SATLUJ AT U/S TATAPANI,CPCB,2,Himachal Pradesh,22,MANDI,KARSOG(T),-,-,-,-,-,-,-,-,31.247458,77.088208,2021-03-01 08:30:00,,,,,,
451,SATLUJ AT U/S TATAPANI,CPCB,2,Himachal Pradesh,22,MANDI,KARSOG(T),-,-,-,-,-,-,-,-,31.247458,77.088208,2021-08-02 08:30:00,,,,,,
452,SATLUJ AT U/S TATAPANI,CPCB,2,Himachal Pradesh,22,MANDI,KARSOG(T),-,-,-,-,-,-,-,-,31.247458,77.088208,2021-03-03 08:30:00,,,,,,
453,SATLUJ RIVER D/S POWER HOUSE KASHANG HEP,CPCB,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,-,-,-,-,-,-,31.599289,78.304295,2021-04-01 08:30:00,,,,,,
454,SATLUJ RIVER D/S POWER HOUSE KASHANG HEP,CPCB,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,-,-,-,-,-,-,31.599289,78.304295,2021-10-02 08:30:00,,,,,,
455,SATLUJ RIVER D/S POWER HOUSE KASHANG HEP,CPCB,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,-,-,-,-,-,-,31.599289,78.304295,2021-05-03 08:30:00,,,,,,
456,SATLUJ RIVER D/S TIDONG HEP,CPCB,2,Himachal Pradesh,19,KINNAUR,MORANG(T),-,-,-,-,-,-,-,-,31.575155,78.445304,2021-04-01 08:30:00,,,,,,
457,SATLUJ RIVER D/S TIDONG HEP,CPCB,2,Himachal Pradesh,19,KINNAUR,MORANG(T),-,-,-,-,-,-,-,-,31.575155,78.445304,2021-10-02 08:30:00,,,,,,
458,SATLUJ RIVER D/S TIDONG HEP,CPCB,2,Himachal Pradesh,19,KINNAUR,MORANG(T),-,-,-,-,-,-,-,-,31.575155,78.445304,2021-04-03 08:30:00,,,,,,
459,SATLUJ RIVER D/S TRT OF RAMPUR HYDEL ELECTRIC PROJECT,CPCB,2,Himachal Pradesh,20,KULLU,NERMAND(T),-,-,-,-,-,-,-,-,31.399332,77.589413,2021-08-01 08:30:00,,,,,,
460,SATLUJ RIVER D/S TRT OF RAMPUR HYDEL ELECTRIC PROJECT,CPCB,2,Himachal Pradesh,20,KULLU,NERMAND(T),-,-,-,-,-,-,-,-,31.399332,77.589413,2021-12-02 08:30:00,,,,,,
461,SATLUJ RIVER D/S TRT OF RAMPUR HYDEL ELECTRIC PROJECT,CPCB,2,Himachal Pradesh,20,KULLU,NERMAND(T),-,-,-,-,-,-,-,-,31.399332,77.589413,2021-07-03 08:30:00,,,,,,
462,SHIKARI BEFORE CONFLUENCE TO RIVER PABBAR NEAR HRTC ROHRU BUS STAND,CPCB,2,Himachal Pradesh,23,SHIMLA,ROHRU(T),-,-,-,-,-,-,-,-,31.203302,77.750076,2021-01-14 08:30:00,,,,,,
463,SHIKARI BEFORE CONFLUENCE TO RIVER PABBAR NEAR HRTC ROHRU BUS STAND,CPCB,2,Himachal Pradesh,23,SHIMLA,ROHRU(T),-,-,-,-,-,-,-,-,31.203302,77.750076,2021-11-02 08:30:00,,,,,,
464,SHIKARI BEFORE CONFLUENCE TO RIVER PABBAR NEAR HRTC ROHRU BUS STAND,CPCB,2,Himachal Pradesh,23,SHIMLA,ROHRU(T),-,-,-,-,-,-,-,-,31.203302,77.750076,2021-06-03 08:30:00,,,,,,
465,SIRSA RIVER AT D/S NALAGARH DISTT. SOLAN,CPCB,2,Himachal Pradesh,25,SOLAN,BADDI,-,-,-,-,-,-,-,-,30.998567,76.738231,2021-08-01 08:30:00,,,,,,
466,SIRSA RIVER AT D/S NALAGARH DISTT. SOLAN,CPCB,2,Himachal Pradesh,25,SOLAN,BADDI,-,-,-,-,-,-,-,-,30.998567,76.738231,2021-06-02 08:30:00,,,,,,
467,SIRSA RIVER AT D/S NALAGARH DISTT. SOLAN,CPCB,2,Himachal Pradesh,25,SOLAN,BADDI,-,-,-,-,-,-,-,-,30.998567,76.738231,2021-06-03 08:30:00,,,,,,
468,SIRSA RIVER D/S NALAGARH BRIDGE,CPCB,2,Himachal Pradesh,25,SOLAN,BADDI,-,-,-,-,-,-,-,-,30.915403,76.791131,2021-08-01 08:30:00,,,,,,
469,SIRSA RIVER D/S NALAGARH BRIDGE,CPCB,2,Himachal Pradesh,25,SOLAN,BADDI,-,-,-,-,-,-,-,-,30.915403,76.791131,2021-06-02 08:30:00,,,,,,
470,SIRSA RIVER D/S NALAGARH BRIDGE,CPCB,2,Himachal Pradesh,25,SOLAN,BADDI,-,-,-,-,-,-,-,-,30.915403,76.791131,2021-06-03 08:30:00,,,,,,
471,SIRSA RIVER  U/S SITOMAJRI NALLAHGARH,CPCB,2,Himachal Pradesh,25,SOLAN,BADDI,-,-,-,-,-,-,-,-,30.919003,76.806214,2021-07-01 08:30:00,,,,,,
472,SIRSA RIVER  U/S SITOMAJRI NALLAHGARH,CPCB,2,Himachal Pradesh,25,SOLAN,BADDI,-,-,-,-,-,-,-,-,30.919003,76.806214,2021-06-02 08:30:00,,,,,,
