Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-01-10 17:30:00,192.0
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-01-13 03:30:00,36.0
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-04-06 22:30:00,3.0
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-04-06 23:30:00,0.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-04-30 03:30:00,5.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-01 12:30:00,12.0
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-01 13:30:00,9.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-01 14:30:00,2.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-01 15:30:00,0.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-01 23:30:00,3.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-03 02:30:00,0.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-03 09:30:00,2.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-14 20:30:00,0.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-27 02:30:00,0.5
AMADALAVALASA,Andhra Pradesh,SRIKAKULAM,AMUDALAVALASA,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.41,83.4,2026-05-31 02:30:00,4.0
Bawapuram,Andhra Pradesh,KURNOOL,KURNOOL,-,Krishna,Krishna,15.8825,77.957222,2026-01-30 11:00:00,128.0
Bawapuram,Andhra Pradesh,KURNOOL,KURNOOL,-,Krishna,Krishna,15.8825,77.957222,2026-01-30 12:00:00,128.0
Bawapuram,Andhra Pradesh,KURNOOL,KURNOOL,-,Krishna,Krishna,15.8825,77.957222,2026-02-20 00:00:00,160.0
Bawapuram,Andhra Pradesh,KURNOOL,KURNOOL,-,Krishna,Krishna,15.8825,77.957222,2026-02-20 01:00:00,160.0
Bawapuram,Andhra Pradesh,KURNOOL,KURNOOL,-,Krishna,Krishna,15.8825,77.957222,2026-04-16 12:00:00,3.5
Bawapuram,Andhra Pradesh,KURNOOL,KURNOOL,-,Krishna,Krishna,15.8825,77.957222,2026-04-18 15:30:00,291.5
Bawapuram,Andhra Pradesh,KURNOOL,KURNOOL,-,Krishna,Krishna,15.8825,77.957222,2026-04-18 16:30:00,291.5
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 10:00:00,247.0
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 11:00:00,139.5
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 12:00:00,255.5
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 13:00:00,400.0
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 14:00:00,400.0
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 15:00:00,255.5
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 20:00:00,400.0
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 21:00:00,255.5
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 22:00:00,400.0
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-17 23:00:00,400.0
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-18 00:00:00,255.5
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-18 01:00:00,255.5
Buggaagraharam,Andhra Pradesh,CHITTOOR,NAGALAPURAM,-,Kosasthalaiyar,East flowing rivers between Pennar and Kanyakumari,13.336389,79.598056,2026-04-18 02:00:00,255.5
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-01-05 13:00:00,258.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-02-03 16:00:00,196.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-02-03 17:00:00,4.5
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-02-07 18:00:00,2.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-02-08 14:00:00,216.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-02-09 20:00:00,77.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-02-12 04:00:00,18.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-02-13 05:00:00,83.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-02-14 03:00:00,64.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-02-15 08:00:00,320.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-03-17 14:00:00,7.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-04-06 17:00:00,258.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-09 23:00:00,2.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-10 00:00:00,2.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 11:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 12:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 13:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 14:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 15:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 16:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 17:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 18:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 19:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 20:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 21:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 22:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-16 23:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-17 00:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-17 01:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-17 02:00:00,1.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-23 14:00:00,2.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-23 17:00:00,2.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-23 19:00:00,2.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-23 23:00:00,2.0
Doddipadu,Andhra Pradesh,KURNOOL,KALLUR,-,Krishna,Krishna,15.74,78.008056,2026-05-24 02:00:00,2.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-01-01 20:30:00,3.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-01-04 01:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-01-04 03:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-01-13 17:30:00,129.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-01-30 00:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-02-01 18:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-02-02 01:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-02-02 08:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-02-02 12:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-02-26 03:30:00,1.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-03-17 03:30:00,9.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-03-26 02:30:00,7.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-03-26 20:30:00,192.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-03-27 00:30:00,4.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-03-27 05:30:00,4.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-03-27 09:30:00,4.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-03-27 11:30:00,4.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-03-27 22:30:00,160.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-03-29 18:30:00,1.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-06 21:30:00,34.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-07 20:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-07 21:30:00,1.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-08 00:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-08 02:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-08 04:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-08 06:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-08 09:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-08 10:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-08 12:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-09 19:30:00,9.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-15 03:30:00,1.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-15 04:30:00,1.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-15 06:30:00,1.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-15 07:30:00,1.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-15 09:30:00,1.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-24 15:30:00,48.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-30 01:30:00,5.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-30 02:30:00,10.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-30 03:30:00,1.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-30 04:30:00,6.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-04-30 07:30:00,6.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-01 11:30:00,10.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-01 12:30:00,12.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-01 13:30:00,1.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-01 14:30:00,1.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-01 22:30:00,10.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-01 23:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-02 11:30:00,6.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-03 00:30:00,5.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-03 01:30:00,5.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-03 02:30:00,5.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-03 03:30:00,5.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-03 05:30:00,5.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-03 06:30:00,5.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-03 08:30:00,8.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-03 09:30:00,8.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-10 09:30:00,5.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-10 10:30:00,5.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-15 18:30:00,160.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-23 09:30:00,21.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-28 06:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-28 07:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-28 09:30:00,0.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-30 02:30:00,1.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-30 03:30:00,1.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-30 04:30:00,17.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-30 09:30:00,9.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-30 10:30:00,9.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-30 11:30:00,9.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-30 12:30:00,9.5
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-31 00:30:00,2.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-31 01:30:00,2.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-31 02:30:00,3.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-31 03:30:00,3.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-31 06:30:00,3.0
Gotta Barrage,Andhra Pradesh,SRIKAKULAM,HEERAMANDALAM,-,Vamsadhara,East flowing rivers between Mahanadi and Pennar,18.688056,83.963889,2026-05-31 07:30:00,3.0
Janjhavati Rd.Bridge,Andhra Pradesh,VIZIANAGARAM,VIZIANAGARAM,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.861111,83.459722,2026-02-22 10:30:00,120.0
Janjhavati Rd.Bridge,Andhra Pradesh,VIZIANAGARAM,VIZIANAGARAM,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.861111,83.459722,2026-03-30 06:30:00,368.0
Janjhavati Rd.Bridge,Andhra Pradesh,VIZIANAGARAM,VIZIANAGARAM,-,Nagavali,East flowing rivers between Mahanadi and Pennar,18.861111,83.459722,2026-04-06 15:30:00,0.5
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-01-21 06:00:00,1.5
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-23 16:00:00,14.5
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-23 17:00:00,14.5
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-23 18:00:00,16.5
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-23 19:00:00,16.5
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-23 20:00:00,3.5
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-23 21:00:00,0.5
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-23 22:00:00,0.5
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-23 23:00:00,2.0
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-24 00:00:00,2.0
Koida,Andhra Pradesh,ELURU,-,-,Godavari,Godavari,17.4825,81.386667,2026-02-24 01:00:00,0.5
