SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1512,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-21 09:00:00,1.96,,,
1513,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-02 08:00:00,1.96,,,
1514,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-02-14 08:00:00,1.77,,,
1515,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-02-21 09:00:00,2.17,,,
1516,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-03 09:00:00,1.96,,,
1517,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-11-03 09:00:00,1.77,,,
1518,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-03-21 10:00:00,2.16,,,
1519,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-04 08:00:00,2.36,,,
1520,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-11-04 09:00:00,1.77,,,
1521,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-04-21 09:00:00,2.16,,,
1522,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-05 08:30:00,1.96,,,
1523,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-11-05 09:00:00,1.97,,,
1524,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-05-21 09:00:00,1.96,,,
1525,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-06 08:00:00,1.97,,,
1526,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-06-13 09:00:00,1.97,,,
1527,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-06-21 08:00:00,2.22,,,
1528,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-07 08:00:00,2.16,,,
1529,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-11-07 09:00:00,2.16,,,
1530,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-07-21 08:00:00,1.96,,,
1531,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-08 09:00:00,2.16,,,
1532,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-11-08 08:00:00,2.16,,,
1533,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-08-22 09:00:00,2.16,,,
1534,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-09 08:00:00,1.38,,,
1535,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-12-09 08:00:00,1.96,,,
1536,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-09-21 08:00:00,2.75,,,
1537,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-10 09:00:00,2.16,,,
1538,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-11-10 09:00:00,2.16,,,
1539,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-10-21 08:00:00,1.97,,,
1540,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-11 09:00:00,1.96,,,
1541,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-11-11 09:00:00,1.96,,,
1542,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-11-21 09:00:00,2.16,,,
1543,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-01-12 09:00:00,1.77,,,
1544,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-12-12 08:00:00,1.57,,,
1545,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2022-12-21 09:00:00,2.55,,,
1546,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-02-01 09:00:00,2.75,,,
1547,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-11-01 09:00:00,2.75,,,
1548,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-21 09:00:00,0.79,,,
1549,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-02 09:00:00,0.2,,,
1550,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-02-13 09:00:00,1.37,,,
1551,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-02-21 09:00:00,2.55,,,
1552,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-03 09:00:00,1.37,,,
1553,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-03-13 09:00:00,3.14,,,
1554,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-03-21 09:00:00,5.69,,,
1555,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-04 09:00:00,0.59,,,
1556,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-11-04 08:00:00,1.96,,,
1557,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-04-21 09:00:00,1.77,,,
1558,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-05 09:00:00,2.94,,,
1559,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-11-05 08:00:00,3.73,,,
1560,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-05-22 09:00:00,8.05,,,
1561,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-06 09:00:00,3.14,,,
1562,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-12-06 09:00:00,3.14,,,
1563,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-06-21 09:00:00,1.37,,,
1564,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-03-07 09:00:00,1.18,,,
1565,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-11-07 09:00:00,2.55,,,
1566,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-07-21 09:00:00,1.51,,,
1567,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-08 08:00:00,1.18,,,
1568,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-10-08 08:00:00,0.86,,,
1569,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-08-21 08:00:00,0.73,,,
1570,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-09 09:00:00,1.18,,,
1571,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-11-09 09:00:00,2.36,,,
1572,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-09-21 08:00:00,1.96,,,
1573,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-03-10 08:10:00,3.53,,,
1574,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-11-10 08:10:00,0.39,,,
1575,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-10-21 09:00:00,0.39,,,
1576,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-11 08:00:00,6.68,,,
1577,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-11-13 09:00:00,4.91,,,
1578,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-11-21 08:00:00,7.07,,,
1579,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-01-12 09:00:00,4.32,,,
1580,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-11-12 09:00:00,3.14,,,
1581,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2023-12-21 08:00:00,0.59,,,
1582,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-01-01 08:00:00,5.6,,,
1583,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-11-01 09:00:00,2.3,,,
1584,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-01-22 09:00:00,1.1,,,
1585,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-02-02 09:00:00,8.0,,,
1586,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-12-02 22:20:00,1.37,,,
1587,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-02-21 08:00:00,1.57,,,
1588,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-01-03 09:00:00,2.94,,,
1589,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-11-03 09:00:00,1.57,,,
1590,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-03-21 09:00:00,1.57,,,
1591,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-01-04 09:00:00,2.75,,,
1592,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-09-04 09:00:00,0.98,,,
1593,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-04-22 09:00:00,3.73,,,
1594,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-01-05 09:00:00,3.34,,,
1595,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-05-14 09:00:00,3.14,,,
1596,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-05-21 09:00:00,2.94,,,
1597,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-03-06 08:00:00,1.75,,,
1598,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-11-06 08:00:00,3.5,,,
1599,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-06-21 08:00:00,4.08,,,
1600,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-01-07 09:00:00,3.89,,,
1601,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-11-07 09:00:00,2.33,,,
1602,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-07-22 09:00:00,2.14,,,
1603,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-01-08 08:00:00,0.97,,,
1604,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-12-08 08:00:00,1.94,,,
1605,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-08-21 08:00:00,2.31,,,
1606,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-02-09 08:00:00,1.75,,,
1607,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-11-09 08:00:00,2.53,,,
1608,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-09-21 08:00:00,2.53,,,
1609,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-09-30 08:00:00,1.92,,,
1610,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-10-10 08:00:00,1.67,,,
1611,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-10-21 08:00:00,3.34,,,
1612,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-02-12 09:40:00,3.51,,,
1613,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-12-12 08:00:00,3.72,,,
1614,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2024-12-20 08:00:00,1.03,,,
1615,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2025-01-01 08:00:00,3.55,,,
1616,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2025-01-13 08:00:00,3.75,,,
1617,Hayaghat,CWC,10,Bihar,195,DARBHANGA,DARBHANGA,-,-,Ganga,Ganga,Kosi,Bagmati,-,Bagmati,26.03702222,85.88714444,2025-01-21 08:00:00,3.13,,,
1618,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-01-01 09:00:00,1.94,,,
1619,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-01-02 08:00:00,1.96,,,
1620,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-01-03 08:00:00,1.96,,,
1621,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-01-04 08:00:00,1.96,,,
1622,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-01-05 08:30:00,1.57,,,
1623,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-01-06 08:00:00,1.37,,,
1624,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-11-06 08:00:00,2.14,,,
1625,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-06-21 08:00:00,2.14,,,
1626,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-01-07 08:00:00,2.16,,,
1627,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-12-07 08:00:00,2.16,,,
1628,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-07-22 08:00:00,2.16,,,
1629,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-02-08 08:00:00,1.96,,,
1630,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-11-08 08:00:00,1.77,,,
1631,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-08-21 08:00:00,1.96,,,
1632,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-01-09 08:00:00,2.16,,,
1633,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-09-13 08:00:00,2.16,,,
1634,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-09-21 08:00:00,2.16,,,
1635,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-04-10 08:00:00,1.96,,,
1636,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-11-10 08:00:00,2.16,,,
1637,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-10-21 08:00:00,2.16,,,
1638,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-05-11 13:36:00,1.96,,,
1639,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-12-11 08:00:00,1.74,,,
1640,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-11-22 08:00:00,2.16,,,
1641,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-01-12 08:00:00,2.16,,,
1642,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-12-13 08:00:00,2.16,,,
1643,Jainagar,CWC,10,Bihar,206,MADHUBANI,MADHUBANI,-,-,Ganga,Ganga,Kosi,Kamalabalan,Kamla,Kamla,26.59004722,86.14738056,2021-12-21 08:00:00,1.75,,,
