Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-09 15:00:00,1.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-09 16:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-10 16:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-10 19:00:00,2.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-11 01:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-11 19:00:00,1.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-11 20:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-11 21:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-12 06:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-12 13:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-12 16:00:00,2.6
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-12 17:00:00,3.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-12 19:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-13 09:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-13 16:00:00,0.4
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-13 17:00:00,0.8
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-13 18:00:00,3.4
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-13 22:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-14 14:00:00,0.4
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-14 15:00:00,1.8
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-14 16:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-14 19:00:00,0.6
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-15 10:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-17 04:00:00,38.4
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-18 10:00:00,8.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-21 20:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-21 21:00:00,0.4
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-21 22:00:00,0.6
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-21 23:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-22 00:00:00,0.4
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-22 01:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-22 09:00:00,3.6
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-23 02:00:00,1.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-23 12:00:00,0.6
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-23 14:00:00,3.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-23 15:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-26 15:00:00,5.4
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-26 18:00:00,0.4
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-26 21:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-26 22:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-27 00:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-27 18:00:00,0.1
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-28 16:00:00,4.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-28 17:00:00,0.4
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-29 08:00:00,0.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2015-08-29 11:00:00,1.2
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-02 12:30:00,6.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-02 20:30:00,5.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-02 21:30:00,8.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-02 22:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-09 20:30:00,1.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-09 21:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 00:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 02:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 04:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 05:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 06:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 18:30:00,30.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 19:30:00,10.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 20:30:00,2.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 22:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-10 23:30:00,9.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-11 00:30:00,6.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-11 01:30:00,1.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-11 05:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-11 16:30:00,1.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-12 22:30:00,26.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-12 23:30:00,5.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-13 16:30:00,13.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-13 17:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-13 18:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-13 19:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-14 01:30:00,2.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-14 02:30:00,32.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-14 11:30:00,2.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-14 13:30:00,72.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-14 14:30:00,15.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-14 15:30:00,5.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-15 05:30:00,1.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-15 06:30:00,1.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-16 03:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-20 09:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-20 17:30:00,6.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-20 18:30:00,2.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-20 20:30:00,1.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-20 21:30:00,18.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-21 10:30:00,3.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-21 11:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-21 23:30:00,1.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-22 00:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-22 02:30:00,1.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-22 03:30:00,1.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-22 12:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-22 18:30:00,2.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-22 19:30:00,61.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-22 20:30:00,0.5
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-10-22 21:30:00,1.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-11-13 17:30:00,3.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-12-07 23:30:00,1.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-12-08 18:30:00,5.0
Marol,Karnataka,HAVERI,HAVERI,-,Krishna,Krishna,14.938889,75.618056,2020-12-11 18:30:00,2.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-06-27 15:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-06-28 03:30:00,1.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-06-29 11:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-06-29 15:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-06-30 03:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-06-30 06:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-06-30 15:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-01 16:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-02 06:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-03 14:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-04 15:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-05 19:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-05 22:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-06 01:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-06 23:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-09 15:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-09 17:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-09 19:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-17 13:30:00,2.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-17 14:30:00,1.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-22 19:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-22 20:30:00,3.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-23 05:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-29 14:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-29 15:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-29 16:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-07-29 17:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-02 01:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-02 02:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-04 21:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-05 00:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-05 19:30:00,2.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-05 22:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-05 23:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-06 10:30:00,2.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-06 11:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-06 12:30:00,2.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-06 13:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-06 14:30:00,2.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-06 15:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-06 17:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-06 21:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-06 23:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-07 00:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-07 08:30:00,1.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-07 12:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-07 19:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-07 20:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-07 21:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-07 22:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-07 23:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-08 03:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-08 04:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 05:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 06:30:00,1.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 07:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 08:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 09:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 10:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 12:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 13:30:00,2.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 14:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 15:30:00,1.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 16:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 17:30:00,1.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 18:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 19:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 20:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-09 23:30:00,1.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-10 00:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-10 01:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-10 02:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-10 03:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-10 06:30:00,1.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-10 07:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-10 19:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-10 21:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-10 22:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-13 21:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-14 21:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-14 22:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-17 02:30:00,0.5
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-17 17:30:00,1.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-08-17 18:30:00,4.0
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-09 10:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-10 04:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-10 05:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-10 07:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-10 22:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-12 00:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-12 17:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-14 13:30:00,2.2
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-15 17:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-16 12:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-17 17:30:00,0.2
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-18 15:30:00,0.3
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-19 21:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-22 21:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-23 04:30:00,0.2
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-23 05:30:00,1.4
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-23 06:30:00,1.3
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-23 07:30:00,0.2
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-23 08:30:00,0.1
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-24 01:30:00,0.2
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-24 02:30:00,0.6
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-24 03:30:00,0.7
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-24 04:30:00,0.3
M.H. HALLI,Karnataka,HASSAN,HOLENARSIPUR,-,Cauvery,Cauvery,12.82,76.141111,2019-09-24 05:30:00,0.2
