Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-14 08:30:00,18.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-15 08:30:00,14.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-16 08:30:00,2.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-17 08:30:00,2.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-18 08:30:00,245.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-19 08:30:00,34.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-20 08:30:00,26.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-21 08:30:00,18.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-22 08:30:00,10.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-23 08:30:00,1.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-25 08:30:00,2.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-26 08:30:00,29.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-28 08:30:00,5.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-29 08:30:00,2.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-30 08:30:00,2.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-07-31 08:30:00,1.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-01 08:30:00,3.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-03 08:30:00,3.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-04 08:30:00,1.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-10 08:30:00,8.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-11 08:30:00,1.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-12 08:30:00,1.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-13 08:30:00,2.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-15 08:30:00,3.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-16 08:30:00,22.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-17 08:30:00,2.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-18 08:30:00,1.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-19 08:30:00,52.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-20 08:30:00,133.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-21 08:30:00,50.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-22 08:30:00,65.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-27 08:30:00,3.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-08-31 08:30:00,117.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-02 08:30:00,4.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-03 08:30:00,13.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-04 08:30:00,5.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-05 08:30:00,3.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-06 08:30:00,3.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-08 08:30:00,76.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-09 08:30:00,43.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-10 08:30:00,11.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-11 08:30:00,4.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-12 08:30:00,38.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-13 08:30:00,60.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-14 08:30:00,102.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-15 08:30:00,33.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-16 08:30:00,1.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-17 08:30:00,4.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-19 08:30:00,2.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-20 08:30:00,1.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-21 08:30:00,16.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-22 08:30:00,50.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-23 08:30:00,9.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-27 08:30:00,41.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-28 08:30:00,57.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-29 08:30:00,66.0
Umargam,Gujarat,VALSAD,UMBERGAON,-,Varoli,West flowing rivers from Tapi to Tadri,20.19194444,72.74888889,2021-09-30 08:30:00,26.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-06-05 08:30:00,62.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-06-07 08:30:00,22.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-06-18 08:30:00,4.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-06-19 08:30:00,40.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-06-20 08:30:00,60.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-06-21 08:30:00,55.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-06-22 08:30:00,88.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-07-19 08:30:00,94.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-07-20 08:30:00,47.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-07-21 08:30:00,38.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-07-26 08:30:00,53.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-07-27 08:30:00,9.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-03 08:30:00,4.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-05 08:30:00,12.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-14 08:30:00,12.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-18 08:30:00,37.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-19 08:30:00,23.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-20 08:30:00,53.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-22 08:30:00,12.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-23 08:30:00,12.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-24 08:30:00,3.0
UMARPADA,Gujarat,JUNAGADH,MANGROL,-,Narmada,Narmada,21.45777778,73.47722222,2021-08-26 08:30:00,15.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-11 08:30:00,6.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-12 08:30:00,3.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-13 08:30:00,3.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-14 08:30:00,14.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-15 08:30:00,1.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-17 08:30:00,8.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-18 08:30:00,13.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-19 08:30:00,0.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-21 08:30:00,4.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-25 08:30:00,18.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-26 08:30:00,84.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-27 08:30:00,1.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-07-29 08:30:00,0.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-08-03 08:30:00,0.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-08-13 08:30:00,2.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-08-21 08:30:00,2.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-08-22 08:30:00,1.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-08-31 08:30:00,8.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-01 08:30:00,17.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-02 08:30:00,46.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-03 08:30:00,5.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-04 08:30:00,5.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-05 08:30:00,2.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-07 08:30:00,12.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-08 08:30:00,0.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-09 08:30:00,35.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-11 08:30:00,5.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-13 08:30:00,85.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-14 08:30:00,121.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-15 08:30:00,36.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-17 08:30:00,5.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-18 08:30:00,9.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-22 08:30:00,15.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-24 08:30:00,11.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-28 08:30:00,12.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-29 08:30:00,31.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-09-30 08:30:00,74.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-10-01 08:30:00,3.5
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-10-08 08:30:00,4.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-10-10 08:30:00,2.0
Upleta,Gujarat,RAJKOT,UPLETA,-,Bhadar,West flowing rivers of Kutch and Saurashtra including Luni,21.74358611,70.27689444,2021-10-11 08:30:00,13.5
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-06 08:30:00,34.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-16 08:30:00,22.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-18 08:30:00,12.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-19 08:30:00,14.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-20 08:30:00,28.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-21 08:30:00,41.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-22 08:30:00,35.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-24 08:30:00,12.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-25 08:30:00,28.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-26 08:30:00,5.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-06-30 08:30:00,5.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-01 08:30:00,7.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-02 08:30:00,12.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-11 08:30:00,12.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-16 08:30:00,6.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-18 08:30:00,5.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-19 08:30:00,122.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-20 08:30:00,13.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-21 08:30:00,33.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-22 08:30:00,6.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-24 08:30:00,7.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-25 08:30:00,56.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-26 08:30:00,24.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-27 08:30:00,30.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-28 08:30:00,10.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-29 08:30:00,11.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-07-30 08:30:00,15.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-01 08:30:00,7.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-02 08:30:00,36.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-03 08:30:00,9.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-04 08:30:00,7.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-06 08:30:00,2.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-11 08:30:00,7.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-12 08:30:00,2.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-13 08:30:00,3.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-14 08:30:00,20.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-15 08:30:00,12.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-18 08:30:00,15.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-19 08:30:00,50.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-20 08:30:00,112.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-21 08:30:00,11.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-27 08:30:00,11.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-30 08:30:00,2.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-08-31 08:30:00,10.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-01 08:30:00,48.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-02 08:30:00,2.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-08 08:30:00,58.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-09 08:30:00,14.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-10 08:30:00,13.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-11 08:30:00,45.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-12 08:30:00,13.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-13 08:30:00,112.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-14 08:30:00,25.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-15 08:30:00,28.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-16 08:30:00,17.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-17 08:30:00,8.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-18 08:30:00,15.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-20 08:30:00,20.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-21 08:30:00,70.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-22 08:30:00,155.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-23 08:30:00,36.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-24 08:30:00,14.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-25 08:30:00,3.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-26 08:30:00,5.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-28 08:30:00,4.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-29 08:30:00,246.0
Uteva,Gujarat,SURAT,MANGROL,-,Tapi,Tapi,21.32777778,73.22083333,2021-09-30 08:30:00,32.0
Vadgam,Gujarat,ARAVALLI,Dhansura,-,Sabarmati,Sabarmati,23.32724722,73.13720833,2021-06-20 08:30:00,3.0
Vadgam,Gujarat,ARAVALLI,Dhansura,-,Sabarmati,Sabarmati,23.32724722,73.13720833,2021-06-21 08:30:00,4.0
Vadgam,Gujarat,ARAVALLI,Dhansura,-,Sabarmati,Sabarmati,23.32724722,73.13720833,2021-06-22 08:30:00,2.0
