Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-19 05:30:00,16.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-19 06:30:00,2.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-19 07:30:00,2.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-19 08:30:00,17.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-19 09:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-19 10:30:00,2.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-19 22:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-20 11:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-20 16:30:00,3.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-20 17:30:00,25.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-20 18:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-21 06:30:00,2.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-21 07:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-21 10:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-22 23:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-23 00:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-23 06:30:00,16.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-23 07:30:00,11.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-23 08:30:00,13.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-23 09:30:00,14.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-23 10:30:00,4.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-24 16:30:00,5.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-25 00:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-25 01:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-25 17:30:00,1.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-25 18:30:00,2.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-25 19:30:00,5.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-25 20:30:00,2.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-25 21:30:00,1.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-25 22:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-26 01:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-26 09:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-26 10:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-26 11:30:00,1.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-26 12:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-26 14:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-26 16:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 06:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 10:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 14:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 16:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 17:30:00,11.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 18:30:00,17.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 19:30:00,14.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 20:30:00,15.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 21:30:00,14.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 22:30:00,11.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-27 23:30:00,10.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 00:30:00,9.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 01:30:00,5.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 02:30:00,1.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 03:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 04:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 05:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 06:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 08:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 09:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 11:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 12:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 13:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 14:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 15:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-28 19:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 06:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 07:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 08:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 09:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 10:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 11:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 12:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 13:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 14:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 15:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 16:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 17:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 18:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 19:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 20:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 21:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 22:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-29 23:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 00:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 01:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 02:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 03:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 04:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 05:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 06:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 07:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 08:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 09:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 10:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 11:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 12:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 13:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 14:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 15:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 16:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 17:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 18:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 19:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 20:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 21:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 22:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-30 23:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 00:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 01:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 02:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 03:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 04:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 05:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 06:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 07:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 08:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 09:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 10:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 11:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 12:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 13:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 14:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 15:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 16:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 17:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 18:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 19:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 20:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 21:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 22:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-08-31 23:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 00:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 01:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 02:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 03:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 04:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 05:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 06:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 07:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 08:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 09:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 10:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 11:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 12:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 13:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 14:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 16:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 17:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 18:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 19:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 20:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 21:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 22:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-01 23:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 00:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 01:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 02:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 03:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 04:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 05:30:00,1.0
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 06:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 07:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 08:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 09:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 10:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 11:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 12:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 13:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 14:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 15:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 16:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 17:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 18:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 19:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 20:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 21:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 22:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-02 23:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 00:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 01:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 02:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 03:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 04:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 05:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 06:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 07:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 08:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 09:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 10:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 12:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 14:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 15:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 17:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 18:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 20:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 22:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-03 23:30:00,0.5
Jondhra,Chhattisgarh,BILASPUR,MASTURI,-,Mahanadi,Mahanadi,21.716944,82.338333,2020-09-04 01:30:00,0.5
