SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1372,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2023-11-14 08:00:00,0.7,,6800.0,26000.0
1373,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2023-11-21 08:00:00,0.7,,1700.0,17000.0
1374,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2023-01-12 08:00:00,0.5,,2000.0,4500.0
1375,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2023-12-12 08:00:00,0.8,,2000.0,11000.0
1376,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2023-12-21 08:00:00,0.6,,2000.0,17000.0
1377,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-02-01 08:00:00,0.4,,79000.0,220000.0
1378,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-11-01 08:00:00,0.1,,11000.0,240000.0
1379,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-01-23 08:00:00,1.2,,94000.0,4500.0
1380,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-01-02 08:00:00,1.7,,6800.0,33000.0
1381,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-12-02 08:17:00,1.1,,6800.0,14000.0
1382,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-02-13 08:17:00,1.1,,6800.0,14000.0
1383,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-12-03 08:00:00,1.8,,4500.0,240000.0
1384,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-05-13 08:04:00,0.8,,13000.0,110000.0
1385,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-05-21 08:12:00,0.1,,17000.0,79000.0
1386,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-03-06 08:00:00,0.8,,17000.0,240000.0
1387,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-11-06 08:00:00,1.1,,4000.0,350000.0
1388,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-02-07 08:30:00,1.2,,9300.0,140000.0
1389,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-11-07 08:31:00,1.2,,9300.0,140000.0
1390,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-07-22 09:02:00,0.3,,14000.0,140000.0
1391,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-01-08 08:00:00,1.4,,14000.0,34000.0
1392,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-12-08 08:00:00,0.6,,3300.0,13000.0
1393,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-08-21 08:00:00,0.2,,49000.0,920000.0
1394,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-02-09 08:00:00,2.4,,35000.0,160000.0
1395,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-11-09 08:25:00,0.3,,6800.0,280000.0
1396,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-09-23 08:00:00,0.1,,11000.0,27000.0
1397,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-03-10 08:00:00,1.5,,6800.0,350000.0
1398,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-10-14 08:00:00,1.2,,2200.0,35000.0
1399,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-10-22 08:26:00,1.8,,20000.0,920000.0
1400,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-01-11 08:00:00,1.7,,26000.0,280000.0
1401,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-11-11 08:00:00,2.1,,6800.0,280000.0
1402,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-11-21 08:00:00,1.5,,2000.0,160000.0
1403,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-02-12 08:00:00,2.0,,680.0,160000.0
1404,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-11-12 08:00:00,1.8,,6800.0,540000.0
1405,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2024-12-23 08:00:00,1.4,,1400.0,92000.0
1406,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2025-01-01 13:34:00,2.3,,2000.0,350000.0
1407,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2025-01-15 08:00:00,1.4,,2000.0,350000.0
1408,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2025-01-23 08:00:00,0.2,,14000.0,220000.0
1409,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2025-03-02 08:00:00,0.7,,,
1410,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2025-12-02 08:00:00,0.6,,,
1411,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2025-02-21 08:00:00,2.0,,,
1412,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2025-03-03 08:00:00,1.1,,,
1413,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2025-12-03 08:00:00,3.1,,,
1414,KOLLEGAL,CWC,29,Karnataka,531,Chamarajanagara,KOLLEGAL,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.18944444,77.10194444,2025-03-21 08:00:00,1.7,,,
1415,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2021-11-08 08:03:00,0.6,,490.0,3500.0
1416,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2021-08-23 09:15:00,0.4,,170.0,390.0
1417,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2021-01-12 08:30:00,1.5,,,
1418,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2021-12-13 09:00:00,0.6,,2200.0,35000.0
1419,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2021-12-21 08:27:00,1.2,,,
1420,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-11-01 08:00:00,1.0,,,
1421,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-01-21 09:04:00,0.8,,,
1422,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-01-02 09:04:00,1.6,,,
1423,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-02-14 08:00:00,1.4,,,
1424,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-02-21 09:04:00,2.8,,,
1425,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-02-03 09:05:00,0.6,,,
1426,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-03-14 09:11:00,2.5,,110.0,2400.0
1427,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-03-21 09:03:00,2.1,,45.0,200.0
1428,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-04-04 09:16:00,2.1,,790.0,3500.0
1429,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-11-04 09:02:00,2.1,,45.0,110.0
1430,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-04-21 08:00:00,1.5,,390.0,2800.0
1431,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-04-05 09:00:00,0.2,,140.0,220.0
1432,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-05-23 09:00:00,1.2,,110.0,320.0
1433,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-01-06 09:00:00,3.0,,450.0,2700.0
1434,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-06-13 09:14:00,0.4,,780.0,2500.0
1435,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-04-07 08:00:00,2.5,,1700.0,35000.0
1436,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-07-21 09:04:00,0.7,,2700.0,24000.0
1437,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-01-08 09:00:00,5.0,,2700.0,35000.0
1438,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-11-08 09:00:00,0.8,,1300.0,7000.0
1439,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-01-09 09:00:00,0.8,,1700.0,24000.0
1440,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-09-13 10:00:00,0.7,,780.0,2300.0
1441,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-09-21 09:30:00,3.3,,1700.0,11000.0
1442,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-03-10 09:59:00,1.2,,35000.0,54000.0
1443,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-11-10 08:00:00,1.9,,2200.0,24000.0
1444,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-10-21 09:00:00,0.0,,1100.0,17000.0
1445,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-01-11 09:30:00,1.4,,3300.0,35000.0
1446,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-11-14 08:30:00,0.9,,1400.0,54000.0
1447,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2022-01-12 09:00:00,1.1,,2200.0,35000.0
1448,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-03-01 09:00:00,2.2,,4600.0,160000.0
1449,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-02-14 09:00:00,1.4,,1100.0,3300.0
1450,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-02-21 09:00:00,1.7,,450.0,2300.0
1451,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-01-03 09:00:00,1.9,,14000.0,22000.0
1452,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-03-14 09:00:00,0.6,,11000.0,79000.0
1453,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-05-04 09:00:00,0.5,,78000.0,33000.0
1454,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-11-04 08:20:00,1.6,,7800.0,230000.0
1455,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-04-24 08:19:00,0.4,,280.0,35000.0
1456,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-01-05 09:02:00,2.2,,2700.0,79000.0
1457,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-11-05 09:00:00,1.4,,33000.0,70000.0
1458,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-05-21 09:00:00,2.8,,79000.0,170000.0
1459,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-01-06 08:30:00,1.2,,6200.0,1750000.0
1460,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-12-06 09:00:00,1.8,,280.0,35000.0
1461,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-06-21 09:07:00,0.8,,200.0,3300.0
1462,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-04-07 09:00:00,0.3,,22000.0,140000.0
1463,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-11-07 09:00:00,4.6,,21000.0,140000.0
1464,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-07-21 09:00:00,0.5,,7800.0,130000.0
1465,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-01-08 09:00:00,0.7,,1400.0,35000.0
1466,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-11-08 09:00:00,0.6,,22000.0,240000.0
1467,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-08-21 10:00:00,1.7,,1700.0,11000.0
1468,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-08-22 10:00:00,1.7,,1700.0,11000.0
1469,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-01-09 09:00:00,0.7,,7800.0,67000.0
1470,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-11-09 08:30:00,0.4,,3300.0,7000.0
1471,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-09-21 09:00:00,1.0,,1400.0,24000.0
1472,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-03-10 09:00:00,0.3,,78000.0,47000.0
1473,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-11-10 09:00:00,1.2,,22000.0,110000.0
1474,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-10-25 09:00:00,0.8,,6800.0,14000.0
1475,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-01-11 09:00:00,0.9,,7800.0,69000.0
1476,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-11-14 09:00:00,0.3,,17000.0,110000.0
1477,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-11-21 09:30:00,0.7,,11000.0,26000.0
1478,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-01-12 09:00:00,0.4,,4500.0,11000.0
1479,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-12-12 09:00:00,0.5,,14000.0,26000.0
1480,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2023-12-21 09:00:00,0.9,,6800.0,39000.0
1481,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-02-01 09:00:00,0.4,,33000.0,350000.0
1482,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-11-01 09:00:00,0.7,,17000.0,350000.0
1483,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-01-23 10:00:00,0.4,,27000.0,130000.0
1484,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-01-02 09:00:00,1.6,,27000.0,240000.0
1485,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-12-02 09:00:00,0.6,,1700.0,35000.0
1486,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-02-21 08:30:00,1.0,,33000.0,49000.0
1487,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-01-03 09:00:00,0.5,,23000.0,140000.0
1488,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-12-03 09:00:00,0.8,,23000.0,140000.0
1489,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-03-21 09:10:00,0.4,,2000.0,540000.0
1490,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-02-04 08:20:00,0.4,,2000.0,350000.0
1491,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-12-04 09:00:00,0.7,,23000.0,140000.0
1492,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-04-22 09:30:00,0.5,,13000.0,540000.0
1493,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-01-05 08:00:00,1.0,,5400000.0,1300000.0
1494,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-05-13 08:32:00,0.6,,240000.0,920000.0
1495,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-05-21 08:03:00,2.2,,240000.0,1600000.0
1496,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-03-06 08:43:00,0.4,,68000.0,1300000.0
1497,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-11-06 09:26:00,0.9,,210000.0,3500000.0
1498,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-06-21 09:45:00,0.3,,270000.0,1300000.0
1499,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-02-07 09:25:00,0.4,,1400000.0,24000000.0
1500,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-11-07 09:24:00,0.5,,680000.0,17000000.0
1501,KUDIGE,CWC,29,Karnataka,541,Kodagu,SOMVARPET,-,-,Cauvery,Cauvery,-,-,-,Cauvery,12.5025,75.96083333,2024-07-22 08:00:00,0.9,,79000.0,130000.0
