Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 01:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 02:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 03:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 04:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 05:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 06:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 07:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 08:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 20:30:00,1.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 21:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 22:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-12 23:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-13 00:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-13 01:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-13 02:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-13 03:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-13 04:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-13 05:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-13 06:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-13 07:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-13 08:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-14 05:30:00,20.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-14 06:30:00,20.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-14 07:30:00,20.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-14 08:30:00,20.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-14 19:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-14 20:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-14 21:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-14 22:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-14 23:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 00:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 01:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 02:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 03:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 04:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 05:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 06:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 07:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 08:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 11:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 14:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 15:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 16:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 17:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 18:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 19:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 20:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 21:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 22:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-15 23:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-16 00:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-16 01:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-16 02:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-16 03:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-16 04:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-16 05:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-16 06:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-16 07:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-16 08:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-20 04:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-20 05:30:00,6.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-20 06:30:00,6.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-20 07:30:00,6.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-20 08:30:00,6.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-23 18:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-23 19:30:00,54.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-23 20:30:00,61.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-23 21:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-23 22:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-23 23:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-24 00:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-24 01:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-24 02:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-24 03:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-24 04:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-24 05:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-24 06:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-24 07:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-24 08:30:00,62.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-25 17:30:00,3.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-25 18:30:00,6.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-25 19:30:00,6.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-25 20:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-25 21:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-25 22:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-25 23:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-26 00:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-26 01:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-26 02:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-26 03:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-26 04:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-26 05:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-26 06:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-26 07:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-26 08:30:00,8.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-30 02:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-30 03:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-30 04:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-30 05:30:00,2.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-30 06:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-30 07:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-06-30 08:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 11:30:00,23.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 12:30:00,38.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 13:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 14:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 15:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 16:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 17:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 18:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 19:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 20:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 21:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 22:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-03 23:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-04 00:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-04 01:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-04 02:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-04 03:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-04 04:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-04 05:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-04 06:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-04 07:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-04 08:30:00,38.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-05 23:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 00:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 01:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 02:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 03:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 04:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 05:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 06:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 07:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 08:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 12:30:00,1.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 13:30:00,1.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 14:30:00,2.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 15:30:00,8.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 16:30:00,9.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 17:30:00,11.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 18:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 19:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 20:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 21:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 22:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-06 23:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 00:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 01:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 02:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 03:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 04:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 05:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 06:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 07:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 08:30:00,11.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 15:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 16:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 17:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 18:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 19:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 20:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 21:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 22:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-07 23:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-08 00:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-08 01:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-08 02:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-08 03:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-08 04:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-08 05:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-08 06:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-08 07:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-08 08:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-09 17:30:00,7.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-09 18:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-09 19:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-09 20:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-09 21:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-09 22:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-09 23:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-10 00:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-10 01:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-10 02:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-10 03:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-10 04:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-10 05:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-10 06:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-10 07:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-10 08:30:00,15.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-12 21:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-12 22:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-12 23:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-13 00:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-13 01:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-13 02:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-13 03:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-13 04:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-13 05:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-13 06:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-13 07:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-13 08:30:00,0.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-15 18:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-15 19:30:00,6.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-15 20:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-15 21:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-15 22:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-15 23:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 00:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 01:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 02:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 03:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 04:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 05:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 06:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 07:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 08:30:00,7.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 17:30:00,1.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 18:30:00,3.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 19:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 20:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 21:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 22:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-16 23:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-17 00:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-17 01:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-17 02:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-17 03:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-17 04:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-17 05:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-17 06:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-17 07:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-17 08:30:00,3.5
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-18 18:30:00,3.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-18 19:30:00,3.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-18 20:30:00,3.0
Nandipalli,Telangana,ADILABAD,ADILABAD,-,-,-,17.254444,79.669722,2020-07-18 21:30:00,3.0
