SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
128,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-01-03 08:00:00,24.0,,240000.0,350000.0
129,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-03-15 08:00:00,14.0,,220000.0,280000.0
130,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-03-22 08:00:00,20.0,,240000.0,350000.0
131,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-05-04 08:00:00,22.0,,240000.0,350000.0
132,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-12-04 09:30:00,16.0,,240000.0,350000.0
133,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-04-21 07:00:00,46.0,,350000.0,540000.0
134,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-05-21 08:00:00,10.0,,220000.0,280000.0
135,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-01-06 08:00:00,10.0,,170000.0,220000.0
136,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-11-06 08:30:00,18.0,,170000.0,220000.0
137,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-06-21 08:00:00,16.4,,220000.0,280000.0
138,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-01-07 16:40:00,14.0,,220000.0,280000.0
139,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-12-07 09:00:00,9.3,,280000.0,35000.0
140,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-07-22 08:45:00,20.3,,240000.0,350000.0
141,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-02-08 09:00:00,25.0,,350000.0,540000.0
142,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-11-08 09:00:00,26.8,,240000.0,350000.0
143,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-08-23 08:50:00,33.8,,350000.0,540000.0
144,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-01-09 08:45:00,35.6,,540000.0,920000.0
145,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-09-13 09:30:00,35.8,,350000.0,540000.0
146,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-09-21 08:30:00,15.2,,130000.0,170000.0
147,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-01-10 09:00:00,16.0,,240000.0,350000.0
148,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-11-10 08:50:00,41.8,,350000.0,540000.0
149,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-10-21 09:00:00,39.2,,350000.0,540000.0
150,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-01-11 08:45:00,33.6,,350000.0,540000.0
151,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-11-11 10:00:00,32.4,,240000.0,350000.0
152,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-11-22 09:00:00,21.0,,220000.0,280000.0
153,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-12-13 08:30:00,33.0,,350000.0,540000.0
154,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2021-12-21 08:30:00,54.0,,540000.0,920000.0
155,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-01-01 09:00:00,12.0,,110000.0,140000.0
156,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-01 08:00:00,22.0,,220000.0,280000.0
157,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-01-21 09:30:00,25.2,,350000.0,540000.0
158,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-01-02 09:00:00,42.2,,920000.0,1600000.0
159,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-02 09:00:00,16.0,,220000.0,280000.0
160,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-02-21 09:30:00,24.1,,540000.0,920000.0
161,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-02-03 08:15:00,46.4,,540000.0,920000.0
162,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-03 09:45:00,32.2,,350000.0,540000.0
163,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-03-21 08:30:00,14.0,,170000.0,220000.0
164,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-01-04 09:00:00,56.0,,540000.0,920000.0
165,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-04 09:30:00,24.2,,350000.0,540000.0
166,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-04-21 09:15:00,34.1,,220000.0,280000.0
167,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-02-05 09:00:00,46.3,,540000.0,920000.0
168,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-05 08:30:00,54.2,,540000.0,920000.0
169,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-05-21 09:00:00,21.2,,220000.0,280000.0
170,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-01-06 09:45:00,22.9,,240000.0,350000.0
171,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-06 09:00:00,27.0,,220000.0,280000.0
172,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-06-21 10:00:00,24.15,,280000.0,350000.0
173,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-01-07 21:00:00,35.85,,280000.0,350000.0
174,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-07 09:00:00,20.1,,220000.0,280000.0
175,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-07-21 09:00:00,46.3,,350000.0,540000.0
176,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-01-08 09:30:00,54.3,,280000.0,350000.0
177,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-08 08:10:00,21.9,,170000.0,220000.0
178,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-08-22 08:00:00,18.1,,170000.0,280000.0
179,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-01-09 09:00:00,30.2,,220000.0,280000.0
180,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-09 08:30:00,38.2,,350000.0,540000.0
181,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-09-13 08:30:00,38.2,,350000.0,540000.0
182,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-09-21 09:30:00,62.3,,540000.0,1600000.0
183,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-01-10 09:30:00,11.6,,79000.0,140000.0
184,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-10-22 09:15:00,24.3,,130000.0,220000.0
185,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-02-11 08:45:00,4.62,,110000.0,140000.0
186,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-12-11 08:45:00,12.9,,130000.0,220000.0
187,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-11-22 10:00:00,6.0,,70000.0,120000.0
188,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-02-12 09:30:00,20.1,,220000.0,350000.0
189,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-12-13 10:30:00,14.5,,170000.0,220000.0
190,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2022-12-22 10:01:00,4.8,,79000.0,110000.0
191,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-03-01 09:30:00,7.3,,79000.0,140000.0
192,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-12-01 10:30:00,10.9,,130000.0,220000.0
193,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-01-21 09:30:00,15.7,,280000.0,170000.0
194,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-02 09:30:00,30.1,,350000.0,540000.0
195,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-11-02 09:45:00,28.1,,240000.0,350000.0
196,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-22 09:20:00,24.1,,350000.0,540000.0
197,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-03 09:00:00,12.1,,130000.0,220000.0
198,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-11-03 08:00:00,50.3,,540000.0,920000.0
199,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-03-22 09:00:00,24.1,,220000.0,350000.0
200,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-01-04 09:00:00,14.1,,220000.0,350000.0
201,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-12-04 21:15:00,10.1,,70000.0,120000.0
202,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-04-21 09:00:00,66.3,,1300000.0,2200000.0
203,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-05 09:00:00,38.2,,920000.0,1600000.0
204,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-12-05 09:30:00,9.7,,170000.0,220000.0
205,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-05-23 21:20:00,10.4,,170000.0,280000.0
206,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-06 09:00:00,16.3,,170000.0,210000.0
207,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-06-13 09:00:00,16.8,,130000.0,220000.0
208,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-06-21 09:00:00,18.66,,79000.0,110000.0
209,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-07 08:30:00,10.86,,170000.0,280000.0
210,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-12-07 09:30:00,,,170000.0,280000.0
211,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-07-22 09:30:00,9.6,,33000.0,47000.0
212,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-08 09:30:00,4.82,,27000.0,39000.0
213,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-12-08 09:30:00,7.64,,49000.0,70000.0
214,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-08-22 09:00:00,16.8,,70000.0,120000.0
215,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-09 09:00:00,20.49,,130000.0,220000.0
216,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-11-09 08:45:00,22.48,,170000.0,220000.0
217,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-09-22 08:30:00,27.7,,110000.0,170000.0
218,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-09-22 21:00:00,16.8,,70000.0,120000.0
219,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-04-10 08:30:00,15.1,,170000.0,280000.0
220,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-12-10 09:30:00,11.6,,70000.0,120000.0
221,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-10-22 08:30:00,18.7,,140000.0,210000.0
222,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-11 09:00:00,31.4,,240000.0,350000.0
223,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-11-14 09:30:00,12.02,,79000.0,110000.0
224,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-11-21 09:30:00,35.52,,240000.0,350000.0
225,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-02-12 09:15:00,21.72,,17000.0,280000.0
226,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2023-12-12 09:15:00,18.0,,130000.0,220000.0
227,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-02-01 10:50:00,16.0,,130000.0,220000.0
228,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-12-01 08:20:00,32.3,,350000.0,540000.0
229,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-02-13 09:10:00,23.1,,170000.0,280000.0
230,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-02-21 09:00:00,30.6,,240000.0,350000.0
231,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-11-03 09:30:00,4.0,,110000.0,140000.0
232,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-03-22 09:15:00,47.5,,280000.0,430000.0
233,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-02-04 09:30:00,9.4,,110000.0,170000.0
234,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-04-13 09:00:00,14.2,,220000.0,350000.0
235,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-04-23 08:30:00,23.3,,240000.0,350000.0
236,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-02-05 09:15:00,19.2,,240000.0,540000.0
237,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-11-05 09:00:00,7.7,,110000.0,170000.0
238,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-01-06 21:30:00,9.8,,110000.0,170000.0
239,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-12-06 09:30:00,7.0,,110000.0,140000.0
240,AGRA(POIYAGHAT),CWC,9,Uttar Pradesh,118,AGRA,AGRA,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,27.25416667,78.02305556,2024-06-22 09:10:00,11.7,,220000.0,350000.0
