SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1488,Singavaram,CWC,28,Andhra Pradesh,502,ANANTAPUR,YELLANUR,-,-,Pennar,Pennar,Chitravathi,-,-,Chitravathi,14.59777778,78.01333333,2018-10-25 08:00:00,1.4,,,
1489,Singavaram,CWC,28,Andhra Pradesh,502,ANANTAPUR,YELLANUR,-,-,Pennar,Pennar,Chitravathi,-,-,Chitravathi,14.59777778,78.01333333,2018-01-11 08:00:00,1.7,,,
1490,Singavaram,CWC,28,Andhra Pradesh,502,ANANTAPUR,YELLANUR,-,-,Pennar,Pennar,Chitravathi,-,-,Chitravathi,14.59777778,78.01333333,2018-01-12 14:57:00,2.6,,,
1491,Singavaram,CWC,28,Andhra Pradesh,502,ANANTAPUR,YELLANUR,-,-,Pennar,Pennar,Chitravathi,-,-,Chitravathi,14.59777778,78.01333333,2019-11-09 08:00:00,2.0,,,
1492,Singavaram,CWC,28,Andhra Pradesh,502,ANANTAPUR,YELLANUR,-,-,Pennar,Pennar,Chitravathi,-,-,Chitravathi,14.59777778,78.01333333,2019-01-10 08:00:00,2.2,,,
1493,Singavaram,CWC,28,Andhra Pradesh,502,ANANTAPUR,YELLANUR,-,-,Pennar,Pennar,Chitravathi,-,-,Chitravathi,14.59777778,78.01333333,2020-05-10 08:00:00,1.99,,,
1494,Singavaram,CWC,28,Andhra Pradesh,502,ANANTAPUR,YELLANUR,-,-,Pennar,Pennar,Chitravathi,-,-,Chitravathi,14.59777778,78.01333333,2020-02-12 08:00:00,0.8,,,
1495,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2017-01-04 09:30:00,,,,
1496,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2017-01-06 08:30:00,,,,
1497,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2017-01-07 03:30:00,,,,
1498,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2017-01-08 08:40:00,,,,
1499,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2017-01-09 09:00:00,,,,
1500,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2017-03-10 09:00:00,,,,
1501,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2017-01-11 09:00:00,,,,
1502,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2017-01-12 08:45:00,,,,
1503,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-01 08:15:00,,,,
1504,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-02 09:00:00,,,,
1505,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-03 08:25:00,,,,
1506,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-02-04 08:40:00,,,,
1507,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-05 09:00:00,,,,
1508,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-06 08:45:00,,,,
1509,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-02-07 08:00:00,,,,
1510,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-08 09:00:00,,,,
1511,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-09 09:00:00,,,,
1512,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-10 09:00:00,0.62,,,
1513,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-11 08:00:00,1.5,,,
1514,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2018-01-12 09:00:00,0.58,,,
1515,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-01-01 08:00:00,0.63,,,
1516,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-01-02 08:00:00,0.57,,,
1517,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-01-03 08:00:00,0.63,,,
1518,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-01-04 08:00:00,1.79,,,
1519,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-01-05 08:20:00,0.82,,,
1520,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-01-06 08:00:00,0.78,,,
1521,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-01-08 08:19:00,0.44,,,
1522,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-01-10 08:08:00,1.74,,,
1523,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-01-11 08:10:00,1.0,,,
1524,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2019-02-12 08:36:00,1.4,,,
1525,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-01-01 08:43:00,1.2,,,
1526,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-01-02 08:09:00,1.2,,,
1527,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-02-03 08:21:00,0.8,,,
1528,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-01-06 09:07:00,0.93,,,
1529,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-02-07 09:19:00,1.48,,,
1530,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-03-08 09:15:00,0.98,,,
1531,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-02-09 09:29:00,1.17,,,
1532,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-02-10 09:13:00,0.56,,,
1533,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-02-11 09:27:00,1.0,,,
1534,Srikakulam,CWC,28,Andhra Pradesh,519,SRIKAKULAM,SRIKAKULAM,-,-,Nagavali,East flowing rivers between Mahanadi and Pennar,-,-,-,Nagavali,18.31333333,83.88416667,2020-02-12 09:15:00,0.96,,,
1535,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2009-06-11 08:50:00,1.419,,,
1536,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2009-07-12 10:00:00,2.593,,,
1537,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2010-10-29 09:20:00,2.879,,,
1538,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2010-01-11 09:00:00,0.62,,,
1539,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2010-06-12 08:30:00,1.705,,,
1540,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2011-08-23 08:30:00,0.96,,,
1541,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2011-10-28 08:30:00,2.03,,,
1542,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2011-01-11 08:30:00,1.5,,,
1543,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2011-01-12 09:00:00,2.75,,,
1544,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2012-02-01 08:30:00,1.86,,,
1545,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2012-04-10 09:30:00,2.87,,,
1546,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2012-01-11 08:45:00,3.03,,,
1547,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2012-04-12 09:00:00,0.83,,,
1548,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2013-01-01 08:30:00,1.18,,,
1549,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2013-02-18 08:30:00,1.2,,,
1550,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2013-08-03 08:30:00,1.3,,,
1551,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2013-05-09 08:00:00,1.07,,,
1552,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2013-10-23 08:00:00,1.24,,,
1553,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2013-05-11 08:45:00,1.09,,,
1554,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2014-11-14 08:40:00,2.37,,,
1555,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2014-12-15 08:00:00,2.19,,,
1556,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2015-11-11 08:45:00,1.28,,,
1557,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2015-01-12 09:00:00,2.01,,,
1558,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2016-12-14 08:30:00,2.24,,,
1559,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2017-10-31 08:00:00,1.3,,,
1560,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2017-01-11 08:00:00,2.0,,,
1561,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2018-11-23 08:00:00,1.0,,,
1562,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2019-10-23 08:00:00,3.4,,,
1563,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2019-01-11 08:00:00,1.8,,,
1564,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2019-01-12 08:00:00,4.2,,,
1565,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2020-08-01 08:00:00,1.6,,,
1566,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2020-09-22 08:00:00,2.21,,,
1567,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2020-11-20 08:00:00,2.21,,,
1568,Sullurpet,CWC,28,Andhra Pradesh,515,NELLORE,SULLURPETA,-,-,Kalingi,East flowing rivers between Pennar and Kanyakumari,-,-,-,Kalingi,13.70777778,80.01,2020-02-12 08:00:00,1.2,,,
1569,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2009-12-10 08:00:00,1.893,,,
1570,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2009-04-11 08:45:00,1.988,,,
1571,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2009-01-12 08:45:00,0.649,,,
1572,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2010-01-01 08:00:00,0.926,,,
1573,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2010-12-07 08:45:00,0.87,,,
1574,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2011-04-03 08:30:00,0.44,,,
1575,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2011-08-22 11:40:00,2.1,,,
1576,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2012-08-26 08:00:00,2.51,,,
1577,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2013-09-15 09:30:00,1.43,,,
1578,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2017-06-10 08:00:00,1.8,,,
1579,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2019-09-25 08:00:00,2.6,,,
1580,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2019-04-10 08:00:00,2.6,,,
1581,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2020-10-01 12:20:00,,,,
1582,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2020-05-10 08:00:00,1.59,,,
1583,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2020-02-11 08:00:00,1.81,,,
1584,Tadipatri,CWC,28,Andhra Pradesh,502,ANANTAPUR,TADIPATRI,-,-,Pennar,Pennar,-,-,-,Pennar,14.92194444,78.01638889,2020-02-12 08:00:00,2.41,,,
1585,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-01-08 08:00:00,0.8,,,
1586,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-12-08 08:00:00,0.8,,,
1587,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-08-21 08:00:00,2.3,,,
1588,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-02-09 08:00:00,1.1,,,
1589,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-11-09 08:00:00,0.8,,,
1590,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-09-20 08:00:00,0.4,,,
1591,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-03-10 08:00:00,0.8,,,
1592,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-10-14 08:00:00,0.8,,,
1593,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-10-22 08:00:00,1.5,,,
1594,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-01-11 08:00:00,1.1,,,
1595,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-11-11 08:00:00,0.4,,,
1596,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-11-21 08:00:00,0.8,,,
1597,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-02-12 08:00:00,1.2,,,
1598,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-11-12 08:00:00,0.1,,,
1599,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1996-12-20 08:00:00,0.4,,,
1600,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-01-01 08:00:00,0.7,,,
1601,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-09-01 08:00:00,0.4,,,
1602,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-01-21 08:00:00,0.8,,,
1603,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-03-02 08:00:00,0.8,,,
1604,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-11-02 08:00:00,2.0,,,
1605,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-02-21 08:00:00,1.2,,,
1606,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-03-03 08:00:00,0.8,,,
1607,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-11-03 08:00:00,1.2,,,
1608,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-03-21 08:00:00,0.8,,,
1609,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-01-04 08:00:00,1.2,,,
1610,Vijayawada,CWC,28,Andhra Pradesh,510,KRISHNA,VIJAYAWADA(U),-,-,Krishna,Krishna,-,-,-,Krishna,16.50111111,80.625,1997-10-04 08:00:00,0.4,,,
