Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Uttar Pradesh,Prayagraj,Phulpur,Jag Bandhanpur,UP2AALB0743,25.48671032,81.99748172,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.64626827,16462.68273835657,486.12328219544355,,NWIC,1589,1589,36255.0,09,120,0889,161577,2A,2A,UGO,UGO,WS2AUGO031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,486.12328219544355,District Water Body Atlas
Phase 2,Uttar Pradesh,Ghaziabad,Modinagar,Basantpur Saitli CT,UP2AGZB0046,28.75119797,77.47477538,Ganga,Yamuna Upper,Hindon,Lakes/Pond,1.40283875,14028.38754589138,455.2167684583736,,NWIC,1590,1590,36256.0,09,145,0738,119672,2A,2A,YAU,YAU,WS2AYAU046,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,Yes,No,Yes,0,455.2167684583736,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Chilvila,UP2AALB0744,25.25451426,82.16296439999999,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,2.04081519,20408.15188790039,688.6375610809162,,NWIC,1591,1591,36257.0,09,120,0894,163375,2A,2A,UGO,UGO,WS2AUGO032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,Yes,No,No,0,688.6375610809162,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Kunchi,UP2AALB0745,25.14821631,82.14116274,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.7000429,17000.428981739242,491.9481445615864,,NWIC,1592,1592,36258.0,09,120,0894,163243,2A,2A,UGO,UGO,WS2AUGO032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,491.9481445615864,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Mahuaon Kalan,UP2AALB0746,25.12493788,82.24931958,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.36859207,13685.920656993845,442.9932802915223,,NWIC,1593,1593,36259.0,09,120,0894,163512,2A,2A,UGO,UGO,WS2AUGO032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,442.9932802915223,District Water Body Atlas
Phase 2,Uttar Pradesh,Lucknow,Mohanlalganj,Samesee,UP2ALCK0135,26.616391739999997,81.10648637999999,Ganga,Gomti,Shiugarh Drain,Lakes/Pond,1.30135565,13013.556454197815,438.1590135730857,,NWIC,1594,1594,36261.0,09,162,0822,143750,2A,2A,GOM,GOM,WS2AGOM031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,Yes,No,0,438.1590135730857,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Pura Pandey CT,UP2AALB0763,25.36136257,81.90485921,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.3002565,13002.565000883955,423.690629226682,,NWIC,1614,1614,36282.0,09,120,0892,162516,2A,2A,UGO,UGO,WS2AUGO031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,423.690629226682,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Bara,Pagwar,UP2AALB0747,25.16753539,81.63352748,Ganga,Tons,Tons,Lakes/Pond,2.25175843,22517.5842657748,688.9571978365766,,NWIC,1595,1595,36262.0,09,120,0891,162056,2A,2A,TON,TON,WS2ATON021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,688.9571978365766,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Phulpur,Patulki,UP2AALB0748,25.56836989,82.01745847,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Mansaita,Lakes/Pond,1.2488742,12488.742035137711,405.9380913977232,,NWIC,1596,1596,36263.0,09,120,0889,161488,2A,2A,UGO,UGO,WS2AUGO030,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,405.9380913977232,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Handia,Umari Manoharpur,UP2AALB0749,25.371199899999997,82.17896983,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.76969622,17696.96221775571,541.0111422015513,,NWIC,1597,1597,36264.0,09,120,0893,163053,2A,2A,UGO,UGO,WS2AUGO032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,541.0111422015513,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Gadhwakala Ta Khain,UP2AALB0750,25.24989703,82.00501356,Ganga,Tons,Tons,Lakes/Pond,1.24114347,12411.434693061123,412.5611459634357,,NWIC,1598,1598,36265.0,09,120,0892,162420,2A,2A,TON,TON,WS2ATON023,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,Yes,Yes,Yes,No,No,0,412.5611459634357,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Diha Uperhar,UP2AALB0751,25.295303490000002,81.98530597,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.13832455,11383.245456819905,404.36027584294783,,NWIC,1599,1599,36266.0,09,120,0892,162454,2A,2A,UGO,UGO,WS2AUGO031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,404.36027584294783,District Water Body Atlas
Phase 2,Uttar Pradesh,Lucknow,Sarojani Nagar,Khushal Ganj,UP2ALCK0136,26.828324639999998,80.80747587,Ganga,Gomti,Sai,Lakes/Pond,1.0635072,10635.071954203711,492.4566352206091,,NWIC,1600,1600,36267.0,09,162,6094,143432,2A,2A,GOM,GOM,WS2AGOM027,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,Yes,No,0,492.4566352206091,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Koraon,Tounga Kala,UP2AALB0752,25.043208439999997,81.79505168,Ganga,Tons,Lapri Nala,Lakes/Pond,1.35416884,13541.688413790274,455.37312687420405,,NWIC,1601,1601,36268.0,09,120,0895,163554,2A,2A,TON,TON,WS2ATON022,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,Yes,Yes,No,0,455.37312687420405,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Bara,Bhamai,UP2AALB0753,25.25762859,81.67215514,Ganga,Yamuna Lower,Sasur Khaderi,Lakes/Pond,2.54477456,25447.745615897624,785.1480810566344,,NWIC,1602,1602,36269.0,09,120,0891,161996,2A,2A,YAL,YAL,WS2AYAL098,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,785.1480810566344,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Tendui Ta Khurd,UP2AALB0754,25.27030739,81.99256634000001,Ganga,Tons,Tons,Lakes/Pond,1.07849076,10784.907619654872,519.1533076653143,,NWIC,1603,1603,36270.0,09,120,0892,162429,2A,2A,TON,TON,WS2ATON023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,Yes,0,519.1533076653143,District Water Body Atlas
Phase 2,Uttar Pradesh,Varanasi,Sadar,Bachchhaw,UP2AVRN0109,25.22199502,82.93119419,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Jirgo,Lakes/Pond,1.25195302,12519.530177032757,436.1152360093545,,NWIC,1615,1615,36283.0,09,187,0996,209526,2A,2A,UGO,UGO,WS2AUGO040,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,436.1152360093545,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Koraon,Baijala,UP2AALB0755,25.02792328,81.88376918,Ganga,Tons,Lapri Nala,Lakes/Pond,2.22098228,22209.822818205725,823.2445414165588,,NWIC,1604,1604,36271.0,09,120,0895,163575,2A,2A,TON,TON,WS2ATON022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,Yes,No,No,0,823.2445414165588,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Javaniya,UP2AALB0756,25.253033770000002,82.19146354,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.1269273,11269.27296033601,432.4242580786205,,NWIC,1605,1605,36272.0,09,120,0894,163373,2A,2A,UGO,UGO,WS2AUGO032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,Yes,No,0,432.4242580786205,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Soraon,Morahun Uperhar,UP2AALB0757,25.53846118,81.84050843,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Mansaita,Lakes/Pond,1.20313054,12031.30538889834,483.46882786893644,,NWIC,1606,1606,36273.0,09,120,0888,161134,2A,2A,UGO,UGO,WS2AUGO030,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,No,No,Yes,0,483.46882786893644,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Bastar,UP2AALB0758,25.24801793,81.98856788,Ganga,Tons,Tons,Lakes/Pond,1.46986873,14698.687325886818,450.9705951672909,,NWIC,1607,1607,36274.0,09,120,0892,162419,2A,2A,TON,TON,WS2ATON023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,450.9705951672909,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Bah,Raipura Bhadoriya,UP2AAGR0116,26.88569838,78.45716788,Ganga,Chambal Lower,Chambal,Lakes/Pond,1.09819973,10981.997265209702,415.07316138908857,,NWIC,1608,1608,36275.0,09,118,0770,125244,2A,2A,CHL,CHL,WS2ACHL014,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,415.07316138908857,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Auta,UP2AALB0759,25.20578097,82.17541279,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.20595748,12059.574802961615,459.46319332069527,,NWIC,1609,1609,36276.0,09,120,0894,163396,2A,2A,UGO,UGO,WS2AUGO032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,459.46319332069527,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Dudhara,UP2AALB0760,25.08708205,82.07379798000001,Ganga,Tons,Lapri Nala,Lakes/Pond,1.55592791,15559.279080677788,463.40858992882295,,NWIC,1610,1610,36278.0,09,120,0894,163291,2A,2A,TON,TON,WS2ATON022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,463.40858992882295,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Ikauni,UP2AALB0761,25.21409559,81.84642277,Ganga,Tons,Tons,Lakes/Pond,1.80570453,18057.04529021868,566.6871001095282,,NWIC,1611,1611,36279.0,09,120,0892,162332,2A,2A,TON,TON,WS2ATON023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,566.6871001095282,District Water Body Atlas
Phase 2,Uttar Pradesh,Muzaffarnagar,Khatauli,Fahimpur Kalan,UP2AMZN0164,29.389007199999998,77.74987266,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Jat Mujhera Drain,Lakes/Pond,1.00847254,10084.72541811733,420.9727803293483,,NWIC,1612,1612,36280.0,09,172,0710,111196,2A,2A,UGO,UGO,WS2AUGO001,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,420.9727803293483,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Bara,Piprawan,UP2AALB0762,25.23993642,81.71046497,Ganga,Yamuna Lower,Sasur Khaderi,Lakes/Pond,1.10675266,11067.526637996989,391.58069367231604,,NWIC,1613,1613,36281.0,09,120,0891,161932,2A,2A,YAL,YAL,WS2AYAL098,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,Yes,Yes,No,Yes,0,391.58069367231604,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Amba,UP2AALB0764,25.19471949,81.84207685999999,Ganga,Tons,Tons,Lakes/Pond,1.02360485,10236.04851514241,390.56432322789243,,NWIC,1616,1616,36284.0,09,120,0892,162342,2A,2A,TON,TON,WS2ATON023,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,0,390.56432322789243,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Handia,Baldiha,UP2AALB0765,25.4012703,82.11996155,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,2.36635076,23663.507617865012,565.9570537227446,,NWIC,1617,1617,36285.0,09,120,0893,162946,2A,2A,UGO,UGO,WS2AUGO031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,565.9570537227446,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Baraswal,UP2AALB0766,25.21173604,81.90749052999999,Ganga,Tons,Tons,Lakes/Pond,2.14122533,21412.253259376568,571.2942260656222,,NWIC,1618,1618,36286.0,09,120,0892,162322,2A,2A,TON,TON,WS2ATON023,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,571.2942260656222,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Bara,Newaria,UP2AALB0767,25.09451483,81.63599541,Ganga,Tons,Tons,Lakes/Pond,1.608165,16081.649996125456,470.1382675064174,,NWIC,1619,1619,36291.0,09,120,0891,162139,2A,2A,TON,TON,WS2ATON021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,470.1382675064174,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Rampur,UP2AALB0768,25.12428229,82.21111363,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.26457758,12645.775810851806,440.2798309477632,,NWIC,1620,1620,36293.0,09,120,0894,163450,2A,2A,UGO,UGO,WS2AUGO032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,Yes,No,0,440.2798309477632,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Phulpur,Lorhwa,UP2AALB0769,25.42837491,82.03420072,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.50060726,15006.072597632976,484.0027618391768,,NWIC,1621,1621,36294.0,09,120,0889,161601,2A,2A,UGO,UGO,WS2AUGO031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,Yes,No,No,0,484.0027618391768,District Water Body Atlas
Phase 2,Uttar Pradesh,Lucknow,Mohanlalganj,Sisandi,UP2ALCK0137,26.63339641,80.91452122,Ganga,Gomti,Bakh Nala,Lakes/Pond,22.88548623,228854.86234969375,2482.9850353416705,,NWIC,1622,1622,36295.0,09,162,0822,143700,2A,2A,GOM,GOM,WS2AGOM028,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,2482.9850353416705,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Bah,Kukthari,UP2AAGR0117,26.89104136,78.42967361999999,Ganga,Chambal Lower,Chambal,Lakes/Pond,1.0349363,10349.363031533077,401.9393258376951,,NWIC,1623,1623,36297.0,09,118,0770,125231,2A,2A,CHL,CHL,WS2ACHL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,401.9393258376951,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Bara,Lalai,UP2AALB0770,25.20650262,81.73157667,Ganga,Yamuna Lower,Sasur Khaderi,Lakes/Pond,2.34777455,23477.745471142796,670.1313216755383,,NWIC,1624,1624,36298.0,09,120,0891,162014,2A,2A,YAL,YAL,WS2AYAL098,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,670.1313216755383,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Chholas,UP2AGBN0061,28.527073870000002,77.65061442999999,Ganga,Yamuna Middle,Karwan / Jhirna Nadi,Lakes/Pond,1.53387534,15338.753382457911,507.6526241271269,,NWIC,1625,1625,36299.0,09,144,0742,120197,2A,2A,YAM,YAM,WS2AYAM036,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,507.6526241271269,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Handia,Marawa,UP2AALB0771,25.47872691,82.26329639,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Varuna,Lakes/Pond,2.54164755,25416.475515926424,634.4893543840268,,NWIC,1626,1626,36300.0,09,120,0893,162636,2A,2A,UGO,UGO,WS2AUGO038,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,Yes,No,No,0,634.4893543840268,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Koraon,Baghol,UP2AALB0772,25.02785613,81.88107529,Ganga,Tons,Lapri Nala,Lakes/Pond,1.57579413,15757.94128582593,927.8780008179457,,NWIC,1627,1627,36301.0,09,120,0895,163573,2A,2A,TON,TON,WS2ATON022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,927.8780008179457,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Koraon,Barokhar,UP2AALB0773,24.875975580000002,81.98556895,Ganga,Tons,Belan,Lakes/Pond,3.19735055,31973.50551797482,930.998965556115,,NWIC,1628,1628,36302.0,09,120,0895,163702,2A,2A,TON,TON,WS2ATON020,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,No,No,No,No,No,0,930.998965556115,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Soraon,Deogalpur,UP2AALB0774,25.73036017,81.95803006999999,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Mansaita,Lakes/Pond,2.03714766,20371.47662785483,740.6734055768787,,NWIC,1629,1629,36303.0,09,120,0888,160993,2A,2A,UGO,UGO,WS2AUGO034,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,740.6734055768787,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Hatigan,UP2AALB0775,25.305681319999998,81.87938584,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.19427743,11942.774263936704,409.9679384117203,,NWIC,1630,1630,36304.0,09,120,0892,162374,2A,2A,UGO,UGO,WS2AUGO031,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,409.9679384117203,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Salaiya Kala,UP2AALB0776,25.1064566,81.9229588,Ganga,Tons,Lapri Nala,Lakes/Pond,1.74656284,17465.628396355045,524.5328752704136,,NWIC,1631,1631,36305.0,09,120,0894,163171,2A,2A,TON,TON,WS2ATON022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,524.5328752704136,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Gunai Gaharpur,UP2AALB0777,25.14304846,82.12370377,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.72413607,17241.360696359767,708.9092508236638,,NWIC,1632,1632,36306.0,09,120,0894,163269,2A,2A,UGO,UGO,WS2AUGO032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,708.9092508236638,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Handia,Bigahiya,UP2AALB0778,25.32972209,82.12179055,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Ganga,Lakes/Pond,1.03236292,10323.629203462327,436.4643155611005,,NWIC,1633,1633,36308.0,09,120,0893,162979,2A,2A,UGO,UGO,WS2AUGO032,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,436.4643155611005,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Handia,Bela Khas,UP2AALB0779,25.51278557,82.23753563999999,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Varuna,Lakes/Pond,1.44508035,14450.803518931423,451.62271307984497,,NWIC,1634,1634,36309.0,09,120,0893,162584,2A,2A,UGO,UGO,WS2AUGO038,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,451.62271307984497,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Amba,UP2AALB0780,25.19549743,81.83407797000001,Ganga,Tons,Tons,Lakes/Pond,1.08860219,10886.021930982866,387.04432275012704,,NWIC,1635,1635,36310.0,09,120,0892,162342,2A,2A,TON,TON,WS2ATON023,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,0,387.04432275012704,District Water Body Atlas
Phase 2,Uttar Pradesh,Agra,Kheragarh,Bhawanpura,UP2AAGR0118,26.849218399999998,77.63517635,Ganga,Yamuna Middle,Kawar,Lakes/Pond,1.90004326,19000.432611289893,529.4918374970847,,NWIC,1636,1636,36313.0,09,118,0768,124912,2A,2A,YAM,YAM,WS2AYAM029,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,529.4918374970847,District Water Body Atlas
Phase 2,Uttar Pradesh,Lucknow,Bakshi Ka Talab,Usarana,UP2ALCK0138,27.07913835,80.93236501,Ganga,Gomti,Reth,Lakes/Pond,1.90556317,19055.631725272233,858.008493511488,,NWIC,1637,1637,36314.0,09,162,0820,143200,2A,2A,GOM,GOM,WS2AGOM013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,858.008493511488,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Bara,Piprawan,UP2AALB0781,25.23658054,81.71884747,Ganga,Yamuna Lower,Sasur Khaderi,Lakes/Pond,1.19751214,11975.121358321707,395.58501905508194,,NWIC,1638,1638,36315.0,09,120,0891,161932,2A,2A,YAL,YAL,WS2AYAL098,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,Yes,No,No,0,395.58501905508194,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Tendui Ta Kulmai,UP2AALB0782,25.21047395,81.85500158,Ganga,Tons,Tons,Lakes/Pond,1.05021156,10502.115647100984,438.22460573400485,,NWIC,1639,1639,36316.0,09,120,0892,162334,2A,2A,TON,TON,WS2ATON023,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,No,0,438.22460573400485,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Sirokhar,UP2AALB0783,25.07603929,82.08813861,Ganga,Tons,Lapri Nala,Lakes/Pond,1.83173062,18317.306227911336,511.5109248856035,,NWIC,1640,1640,36317.0,09,120,0894,163296,2A,2A,TON,TON,WS2ATON022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,0,511.5109248856035,District Water Body Atlas
Phase 2,Uttar Pradesh,Gautam Buddha Nagar,Dadri,Bisahda,UP2AGBN0062,28.588191520000002,77.57144832,Ganga,Yamuna Upper,Hindon,Lakes/Pond,1.64016945,16401.69451593283,533.4580419703559,,NWIC,1641,1641,36319.0,09,144,0742,120167,2A,2A,YAU,YAU,WS2AYAU046,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,533.4580419703559,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Meja,Dighalo,UP2AALB0784,25.09443745,81.87099706000001,Ganga,Tons,Lapri Nala,Lakes/Pond,2.43758414,24375.841429864326,634.965957467008,,NWIC,1642,1642,36320.0,09,120,0894,163177,2A,2A,TON,TON,WS2ATON022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,634.965957467008,District Water Body Atlas
Phase 2,Uttar Pradesh,Varanasi,Sadar,Khutahana,UP2AVRN0110,25.43672242,83.06742212,Ganga,Ghaghara Confluence to Gomti confluence,Ganga,Lakes/Pond,1.6081098,16081.098004133815,471.524093754533,,NWIC,1643,1643,36321.0,09,187,0996,209601,2A,2A,GHG,GHG,WS2AGHG018,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,471.524093754533,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Handia,Newada Barauna,UP2AALB0785,25.529701669999998,82.26984023,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Varuna,Lakes/Pond,1.64531152,16453.115245073648,492.87605566822396,,NWIC,1644,1644,36322.0,09,120,0893,162607,2A,2A,UGO,UGO,WS2AUGO038,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,Yes,No,No,0,492.87605566822396,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Soraon,Jurapur Biher,UP2AALB0786,25.62809827,81.73907207,Ganga,Upstream of Gomti confluence to Muzaffarnagar,Mansaita,Lakes/Pond,2.20633369,22063.336858465464,681.4741799472441,,NWIC,1645,1645,36323.0,09,120,0888,160927,2A,2A,UGO,UGO,WS2AUGO030,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,681.4741799472441,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Karchhana,Tendui Ta Kulmai,UP2AALB0787,25.20584603,81.86047746,Ganga,Tons,Tons,Lakes/Pond,1.27093339,12709.333919203285,409.45248494775785,,NWIC,1646,1646,36324.0,09,120,0892,162334,2A,2A,TON,TON,WS2ATON023,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,409.45248494775785,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Bara,Karia Khurd,UP2AALB0788,25.127218919999997,81.64082815,Ganga,Tons,Tons,Lakes/Pond,1.1755031,11755.031039373356,409.30850722856906,,NWIC,1647,1647,36325.0,09,120,0891,162104,2A,2A,TON,TON,WS2ATON021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,409.30850722856906,District Water Body Atlas
Phase 2,Uttar Pradesh,Prayagraj,Koraon,Parsiddhi,UP2AALB0789,25.03450519,82.23919047999999,Ganga,Tons,Belan,Lakes/Pond,1.55556749,15555.674948263735,482.61909047147304,,NWIC,1648,1648,36326.0,09,120,0895,163742,2A,2A,TON,TON,WS2ATON020,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,482.61909047147304,District Water Body Atlas
