SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
263,Majitar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.10722222,88.32222222,2025-03-21 08:00:00,1.2,,,
264,Melli,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.08527778,88.45166667,2021-06-22 08:00:00,0.2,,,
265,Melli,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.08527778,88.45166667,2021-02-10 08:00:00,0.4,,,
266,Melli,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.08527778,88.45166667,2021-12-10 08:00:00,0.8,,,
267,Melli,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.08527778,88.45166667,2021-10-20 08:00:00,0.5,,,
268,Melli,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.08527778,88.45166667,2021-01-11 08:00:00,0.8,,,
269,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-07-21 08:00:00,0.69,,,
270,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-01-08 08:00:00,5.4,,,
271,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-11-08 08:00:00,2.2,,,
272,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-08-23 08:00:00,0.4,,,
273,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-09-09 08:00:00,0.3,,,
274,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-09-20 08:00:00,1.8,,,
275,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-01-10 08:00:00,0.3,,,
276,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-11-10 08:00:00,0.2,,,
277,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-10-20 08:00:00,0.4,,,
278,Phurtshachu Hot Spring,CWC,11,Sikkim,228,WEST DISTRICT,,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17722222,88.53027778,2021-01-11 08:00:00,0.6,,,
279,Rangit- 3 Dam,CWC,11,Sikkim,228,WEST DISTRICT,GYALSHING,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29,88.29,2021-11-07 08:00:00,0.64,,,
280,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-06-21 08:00:00,1.3,,,
281,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-11-07 08:00:00,0.64,,,
282,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-01-08 08:00:00,0.2,,,
283,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-11-08 08:00:00,1.8,,,
284,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-08-23 08:00:00,0.1,,,
285,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-09-20 08:00:00,0.3,,,
286,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-01-10 08:00:00,0.3,,,
287,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-11-10 08:00:00,0.4,,,
288,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-10-19 08:00:00,0.6,,,
289,Rangit Nagar,CWC,11,Sikkim,227,NAMCHI,Namchi,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.29972222,88.3075,2021-01-11 08:00:00,0.9,,,
290,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-06-22 08:00:00,0.9,,,
291,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-02-07 08:00:00,0.2,,,
292,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-07-21 08:00:00,0.57,,,
293,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-01-08 08:00:00,1.5,,,
294,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-11-08 08:00:00,1.5,,,
295,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-08-22 08:00:00,0.8,,,
296,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-01-09 08:00:00,0.4,,,
297,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-10-09 08:00:00,1.3,,,
298,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-01-10 08:00:00,0.5,,,
299,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-11-10 08:00:00,0.6,,,
300,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-10-20 08:00:00,0.7,,,
301,Rangma Range,CWC,11,Sikkim,226,MANGAN,MANGAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Lachen Chu,27.61361111,88.62888889,2021-01-11 08:00:00,0.9,,,
302,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2021-06-22 09:43:00,0.5,,,
303,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2021-12-07 09:40:00,0.66,,,
304,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2021-02-08 09:30:00,0.3,,,
305,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2021-11-08 09:30:00,0.1,,,
306,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2021-09-21 09:45:00,0.7,,,
307,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2021-04-10 09:50:00,0.6,,,
308,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2021-11-10 09:50:00,0.5,,,
309,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-21 09:31:00,0.6,,,
310,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-02 09:30:00,0.8,,,
311,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-11-02 09:00:00,0.4,,,
312,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-03 08:06:00,0.4,,,
313,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-11-03 09:32:00,0.4,,,
314,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-03-21 09:00:00,1.0,,,
315,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-04 10:20:00,0.7,,,
316,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-04-21 08:00:00,0.7,,,
317,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-02-05 08:00:00,0.9,,,
318,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-11-05 08:01:00,0.7,,,
319,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-05-21 08:00:00,0.8,,,
320,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-06 07:00:00,0.7,,,
321,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-06-13 10:10:00,0.7,,,
322,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-06-21 09:20:00,0.7,,,
323,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-02-07 10:01:00,0.7,,,
324,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-11-07 08:00:00,0.7,,,
325,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-07-21 08:00:00,0.7,,,
326,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-08 08:00:00,0.8,,,
327,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-08-22 10:00:00,0.7,,,
328,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-09 10:00:00,0.7,,,
329,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-12-09 09:52:00,0.8,,,
330,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-09-21 08:00:00,0.8,,,
331,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-10 09:30:00,0.8,,,
332,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-11-10 09:30:00,0.8,,,
333,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-10-21 09:30:00,0.7,,,
334,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-11 09:30:00,0.8,,,
335,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-11-11 09:30:00,0.7,,,
336,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-11-21 09:30:00,0.6,,,
337,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-01-12 09:30:00,0.6,,,
338,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-12-12 09:34:00,0.8,,,
339,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2022-12-21 09:30:00,1.1,,,
340,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-02-01 09:30:00,0.6,,,
341,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-11-01 09:31:00,0.9,,,
342,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-21 09:46:00,0.8,,,
343,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-02 09:30:00,1.0,,,
344,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-11-02 09:46:00,1.2,,,
345,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-02-21 09:39:00,0.8,,,
346,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-03 08:00:00,0.8,,,
347,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-03-13 08:00:00,1.2,,,
348,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-03-21 08:00:00,0.9,,,
349,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-04 08:00:00,0.8,,,
350,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-11-04 08:00:00,1.2,,,
351,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-04-21 08:00:00,0.3,,,
352,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-05 08:00:00,0.4,,,
353,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-11-05 08:00:00,0.4,,,
354,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-05-22 08:00:00,0.2,,,
355,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-06 08:00:00,1.2,,,
356,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-12-06 08:00:00,0.7,,,
357,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-06-21 08:00:00,0.9,,,
358,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-07 08:00:00,0.6,,,
359,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-11-07 08:00:00,0.5,,,
360,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-07-21 08:00:00,0.7,,,
361,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-08 08:00:00,0.8,,,
362,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-09-21 08:00:00,0.9,,,
363,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-03-10 08:00:00,0.8,,,
364,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-11 08:00:00,0.7,,,
365,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-11-13 09:30:00,1.2,,,
366,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-11-21 08:00:00,0.8,,,
367,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-01-12 08:00:00,0.7,,,
368,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-11-12 08:00:00,0.9,,,
369,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2023-12-21 08:00:00,0.9,,,
370,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-01 08:00:00,0.4,,,
371,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-11-01 08:00:00,1.0,,,
372,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-23 08:00:00,1.0,,,
373,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-02 08:00:00,1.9,,,
374,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-12-02 08:00:00,1.4,,,
375,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-02-21 08:00:00,1.4,,,
376,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-03 08:00:00,2.8,,,
377,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-11-03 08:00:00,2.8,,,
378,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-03-21 08:00:00,2.9,,,
379,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-04 08:00:00,2.8,,,
380,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-12-04 08:00:00,2.9,,,
381,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-04-22 08:00:00,2.7,,,
382,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-05 08:00:00,0.6,,,
383,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-05-13 08:00:00,5.9,,,
384,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-05-21 08:00:00,2.1,,,
385,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-06 08:00:00,1.9,,,
