SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1491,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-01-09 08:00:00,1.3,,,
1492,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-11-09 08:00:00,0.78,,,
1493,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-09-21 08:00:00,0.65,,,
1494,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-03-10 08:00:00,2.06,,,
1495,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-11-10 08:00:00,1.23,,,
1496,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-10-21 08:00:00,1.29,,,
1497,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-01-11 08:00:00,0.74,,,
1498,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-11-11 08:00:00,0.28,,,
1499,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-11-21 08:00:00,0.51,,,
1500,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-01-12 08:00:00,1.0,,,
1501,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-11-12 08:00:00,1.28,,,
1502,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2023-12-21 08:00:00,0.91,,,
1503,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-01-01 08:00:00,0.68,,,
1504,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-11-01 08:00:00,1.36,,,
1505,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-01-21 08:00:00,1.36,,,
1506,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-01-02 08:00:00,1.57,,,
1507,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-12-02 08:00:00,1.73,,,
1508,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-02-21 08:00:00,0.78,,,
1509,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-01-03 08:00:00,1.26,,,
1510,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-11-03 08:00:00,1.32,,,
1511,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-03-21 08:00:00,1.42,,,
1512,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-01-04 08:00:00,1.37,,,
1513,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-12-04 08:00:00,1.06,,,
1514,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-04-22 08:00:00,2.12,,,
1515,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-01-05 08:00:00,1.88,,,
1516,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-05-13 08:00:00,1.57,,,
1517,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-05-21 08:00:00,1.63,,,
1518,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-01-06 08:00:00,1.79,,,
1519,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-11-06 08:00:00,1.4,,,
1520,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-06-21 08:00:00,1.33,,,
1521,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-01-07 08:00:00,1.7,,,
1522,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-11-07 08:00:00,1.8,,,
1523,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-07-22 08:00:00,1.5,,,
1524,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-01-08 08:00:00,1.6,,,
1525,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-12-08 08:00:00,1.2,,,
1526,KALMA,CWC,22,Chhattisgarh,379,JANJGIR - CHAMPA,DABHRA,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,21.69472222,83.27777778,2024-08-21 08:00:00,1.2,,,
1527,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-01-01 08:00:00,0.7,,,
1528,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-01-02 08:00:00,0.8,,,
1529,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-01-03 08:00:00,2.3,,,
1530,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-01-04 08:00:00,1.8,,,
1531,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-12-05 08:00:00,1.4,,,
1532,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-02-06 08:00:00,1.3,,,
1533,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-11-06 08:00:00,1.5,,,
1534,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-06-21 08:00:00,0.6,,,
1535,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-01-07 08:00:00,1.7,,,
1536,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-12-07 08:00:00,2.1,,,
1537,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-07-22 08:00:00,0.4,,,
1538,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-02-08 08:00:00,0.9,,,
1539,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-10-08 08:00:00,0.7,,,
1540,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-08-20 08:00:00,1.5,,,
1541,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-01-09 08:00:00,0.5,,,
1542,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-09-13 08:00:00,1.3,,,
1543,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-09-21 08:00:00,0.5,,,
1544,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-01-10 08:00:00,1.1,,,
1545,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-10-10 08:00:00,1.3,,,
1546,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-10-21 08:00:00,1.3,,,
1547,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-01-11 08:00:00,0.8,,,
1548,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-11-11 08:00:00,0.5,,,
1549,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-11-22 08:00:00,0.6,,,
1550,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-01-12 08:00:00,0.5,,,
1551,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-11-12 08:00:00,2.8,,,
1552,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2021-12-21 08:00:00,1.1,,,
1553,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-01-01 08:00:00,0.5,,,
1554,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-01 08:00:00,0.5,,,
1555,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-01-21 08:00:00,0.5,,,
1556,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-02-02 08:00:00,1.1,,,
1557,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-02 08:00:00,0.6,,,
1558,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-02-21 08:00:00,1.1,,,
1559,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-02-03 08:00:00,1.8,,,
1560,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-03 08:00:00,1.7,,,
1561,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-03-22 08:00:00,2.0,,,
1562,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-01-04 08:00:00,1.48,,,
1563,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-04 08:00:00,1.85,,,
1564,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-04-21 08:00:00,3.51,,,
1565,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-02-05 08:00:00,1.51,,,
1566,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-05 08:00:00,2.42,,,
1567,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-05-21 08:00:00,2.42,,,
1568,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-02-06 08:00:00,2.4,,,
1569,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-06 08:00:00,2.4,,,
1570,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-06-21 08:00:00,2.2,,,
1571,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-01-07 08:00:00,1.77,,,
1572,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-07 08:00:00,0.97,,,
1573,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-07-21 08:00:00,0.73,,,
1574,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-02-08 08:00:00,1.41,,,
1575,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-08-13 08:00:00,0.96,,,
1576,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-08-22 08:00:00,0.27,,,
1577,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-01-09 08:00:00,0.82,,,
1578,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-12-09 08:00:00,0.55,,,
1579,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-09-21 08:00:00,0.7,,,
1580,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-01-10 08:00:00,0.14,,,
1581,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-10 08:00:00,1.06,,,
1582,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-10-21 08:00:00,0.12,,,
1583,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-01-11 08:00:00,0.46,,,
1584,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-11 08:00:00,1.73,,,
1585,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-11-21 08:00:00,1.66,,,
1586,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-01-12 08:00:00,1.06,,,
1587,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-12-12 08:00:00,1.26,,,
1588,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2022-12-21 08:00:00,1.6,,,
1589,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-02-01 08:00:00,1.45,,,
1590,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-11-01 08:00:00,1.11,,,
1591,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-21 08:00:00,1.24,,,
1592,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-02 08:00:00,1.25,,,
1593,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-02-13 08:00:00,1.97,,,
1594,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-02-21 08:00:00,1.68,,,
1595,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-03 08:00:00,1.44,,,
1596,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-03-13 08:00:00,1.73,,,
1597,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-03-21 08:00:00,1.43,,,
1598,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-04 08:00:00,2.87,,,
1599,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-11-04 08:00:00,2.57,,,
1600,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-04-21 08:00:00,2.55,,,
1601,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-05 08:00:00,1.17,,,
1602,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-11-05 08:00:00,1.92,,,
1603,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-05-20 08:00:00,1.81,,,
1604,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-06 08:00:00,2.51,,,
1605,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-12-06 08:00:00,2.33,,,
1606,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-06-21 08:00:00,7.83,,,
1607,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-07 08:00:00,1.72,,,
1608,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-11-07 08:00:00,1.75,,,
1609,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-07-21 08:00:00,1.57,,,
1610,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-08 08:00:00,1.36,,,
1611,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-11-08 08:00:00,1.97,,,
1612,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-08-21 08:00:00,1.49,,,
1613,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-09 08:00:00,1.14,,,
1614,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-11-09 08:00:00,1.95,,,
1615,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-09-21 08:00:00,0.73,,,
1616,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-03-10 08:00:00,2.3,,,
1617,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-11-10 08:00:00,1.62,,,
1618,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-10-21 08:00:00,1.16,,,
1619,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-11 08:00:00,0.47,,,
1620,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-10-11 08:00:00,0.65,,,
1621,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-11-21 08:00:00,0.59,,,
1622,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-01-12 08:00:00,1.54,,,
1623,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-11-12 08:00:00,1.36,,,
1624,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2023-12-21 08:00:00,1.9,,,
1625,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2024-01-01 08:00:00,1.42,,,
1626,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2024-11-01 08:00:00,1.06,,,
1627,Kanker,CWC,22,Chhattisgarh,381,KANKER,KANKER,-,-,Mahanadi,Mahanadi,-,-,-,Mahanadi,20.28194444,81.51583333,2024-01-21 08:00:00,1.83,,,
