Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-12 02:00:00,11.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-12 03:00:00,20.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-16 16:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-16 17:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-16 18:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-16 19:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-16 20:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-16 21:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-17 00:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-17 01:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-17 02:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-17 03:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-20 20:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-20 21:00:00,14.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-20 22:00:00,14.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-20 23:00:00,15.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 00:00:00,15.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 01:00:00,15.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 02:00:00,15.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 03:00:00,15.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 10:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 11:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 12:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 13:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 14:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 15:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 16:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 17:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 18:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 19:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 20:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 21:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 22:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-21 23:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 00:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 01:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 02:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 03:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 14:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 15:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 16:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 17:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 18:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 19:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 20:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 21:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 22:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-22 23:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-23 00:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-23 01:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-23 02:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-23 03:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-23 19:00:00,3.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-23 20:00:00,4.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-23 21:00:00,4.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-23 22:00:00,6.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-23 23:00:00,22.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 00:00:00,23.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 01:00:00,23.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 02:00:00,23.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 03:00:00,23.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 18:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 19:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 20:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 21:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 22:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-24 23:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-25 00:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-25 01:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-25 02:00:00,2.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-25 03:00:00,3.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 07:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 08:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 09:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 10:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 11:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 12:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 13:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 14:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 15:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 16:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 17:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 18:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 19:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 20:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 21:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 22:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-26 23:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-27 00:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-27 01:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-27 02:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-27 03:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-27 23:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-28 00:00:00,2.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-28 01:00:00,2.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-28 02:00:00,12.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-28 03:00:00,16.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-29 20:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-29 21:00:00,22.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-29 22:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-29 23:00:00,30.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-30 00:00:00,30.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-30 01:00:00,31.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-30 02:00:00,31.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-30 03:00:00,31.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 08:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 09:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 10:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 11:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 12:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 13:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 14:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 15:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 16:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 17:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 18:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 19:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 20:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 21:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 22:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-07-31 23:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-01 00:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-01 16:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-01 17:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-01 18:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-01 19:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-01 20:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-01 21:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-01 22:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-02 00:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-02 01:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-02 02:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-02 03:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-02 19:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-02 20:00:00,2.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-02 21:00:00,2.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-02 22:00:00,6.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-02 23:00:00,6.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 00:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 01:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 02:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 03:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 08:00:00,6.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 10:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 11:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 12:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 13:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 14:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 15:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 16:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 17:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 18:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 19:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 20:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 21:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-03 23:00:00,1.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-04 02:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-04 03:00:00,8.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-04 18:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-04 19:00:00,10.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-04 20:00:00,26.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-04 21:00:00,27.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-04 22:00:00,28.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-05 01:00:00,1.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-05 02:00:00,2.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-05 03:00:00,2.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-05 18:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-05 19:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-05 21:00:00,25.0
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-05 22:00:00,26.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-05 23:00:00,26.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-06 00:00:00,26.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-06 01:00:00,26.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-06 02:00:00,26.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-06 03:00:00,26.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 08:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 10:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 11:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 12:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 13:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 14:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 15:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 16:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 17:00:00,0.5
Doyang Hep Reservoir,Nagaland,WOKHA,WOKHA,-,Dhansiri,Brahmaputra,26.23,94.26083333,2022-08-07 18:00:00,0.5
