SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
230,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,01-12-2021 09:30,0.3,"","",""
231,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,13-12-2021 08:30,0.5,"","",""
232,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,21-12-2021 09:00,0.5,"","",""
233,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,01-01-2022 09:00,0.6,"","",""
234,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,11-01-2022 09:00,0.8,"","",""
235,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,21-01-2022 09:00,0.8,"","",""
236,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,01-02-2022 09:00,0.5,"","",""
237,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,11-02-2022 09:00,0.6,"","",""
238,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,21-05-2022 09:00,0.5,"","",""
239,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,01-06-2022 06:30,0.5,"","",""
240,KUMBIDI,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.85444444,76.02000000,11-06-2022 09:00,0.5,"","",""
241,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,21-06-2021 08:30,1.1,"","",""
242,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,12-07-2021 09:00,1.6,"","",""
243,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,22-07-2021 08:30,1.4,"",1700,2400
244,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,02-08-2021 09:00,0.6,"",800,2400
245,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,11-08-2021 08:00,0.5,"","",""
246,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,23-08-2021 08:30,0.3,"","",""
247,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,01-09-2021 08:30,0.6,"",340,1700
248,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,13-09-2021 08:30,0.7,"","",""
249,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,21-09-2021 08:30,0.6,"","",""
250,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,01-10-2021 09:00,0.4,"",340,1400
251,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,11-10-2021 09:00,0.4,"","",""
252,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,21-10-2021 09:00,0.3,"","",""
253,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,01-11-2021 08:30,0.5,"",270,1300
254,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,11-11-2021 09:30,0.3,"","",""
255,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,22-11-2021 09:00,0.6,"","",""
256,KUNIYIL,CWC,32,Kerala,562,MALAPPURAM,Ernad,-,-,Chaliyar,West flowing rivers from Tapi to Tadri,-,-,-,Chaliyar,11.23944444,76.02333333,01-12-2021 09:30,0.5,"","",""
257,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-06-2021 09:30,1.5,"","",""
258,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,21-06-2021 08:30,1.1,"","",""
259,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,01-07-2021 08:30,0.6,"","",""
260,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,12-07-2021 08:30,1.1,"","",""
261,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,22-07-2021 09:30,1.2,"",1100,1700
262,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,02-08-2021 09:00,0.2,"",300,900
263,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-08-2021 08:00,0.8,"","",""
264,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,23-08-2021 08:00,0.4,"","",""
265,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,01-09-2021 08:30,0.6,"",340,1100
266,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,13-09-2021 09:00,0.4,"","",""
267,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,29-09-2021 08:00,0.3,"","",""
268,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,01-10-2021 09:30,0.4,"",500,1700
269,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-10-2021 09:30,0.3,"","",""
270,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,21-10-2021 09:00,0.4,"","",""
271,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,01-11-2021 08:30,0.4,"",110,800
272,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-11-2021 09:30,0.5,"","",""
273,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,22-11-2021 08:30,0.3,"","",""
274,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,01-12-2021 09:00,0.3,"","",""
275,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,13-12-2021 09:00,0.5,"","",""
276,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,21-12-2021 09:30,0.5,"","",""
277,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,03-01-2022 09:30,0.5,"","",""
278,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-01-2022 09:00,0.6,"","",""
279,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,21-01-2022 09:00,0.7,"","",""
280,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,01-02-2022 09:30,0.5,"","",""
281,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-02-2022 08:30,0.7,"","",""
282,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,21-02-2022 08:30,0.4,"","",""
283,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,02-03-2022 08:00,1.6,"","",""
284,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-03-2022 08:30,1.6,"","",""
285,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,21-03-2022 08:30,1.8,"","",""
286,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,01-04-2022 09:30,1,"","",""
287,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-04-2022 09:00,0.9,"","",""
288,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,21-04-2022 09:30,1,"","",""
289,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,02-05-2022 09:30,0.2,"","",""
290,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-05-2022 09:00,0.5,"","",""
291,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,21-05-2022 08:00,0.2,"","",""
292,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,01-06-2022 08:00,0.6,"","",""
293,KUTTYADI,CWC,32,Kerala,561,KOZHIKODE,Vadakara,-,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,-,-,-,Kuttyadi,11.65083333,75.75833333,11-06-2022 08:00,0.3,"","",""
294,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,01-06-2021 08:30,0.8,"","",""
295,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,11-06-2021 10:00,1,"","",""
296,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,21-06-2021 09:00,0.8,"","",""
297,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,01-07-2021 08:00,0.5,"","",""
298,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,12-07-2021 09:00,0.7,"","",""
299,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,22-07-2021 08:00,0.5,"",500,900
300,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,02-08-2021 09:00,0.3,"",700,1400
301,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,11-08-2021 09:00,1,"","",""
302,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,23-08-2021 08:30,0.5,"","",""
303,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,01-09-2021 08:30,0.6,"",500,1700
304,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,13-09-2021 09:00,0.7,"","",""
305,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,29-09-2021 08:00,0.6,"","",""
306,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,01-10-2021 09:00,0.8,"",220,1400
307,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,11-10-2021 09:30,0.9,"","",""
308,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,21-10-2021 09:30,1.1,"","",""
309,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,01-11-2021 09:00,0.4,"",230,1100
310,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,11-11-2021 08:30,0.4,"","",""
311,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,22-11-2021 08:30,0.8,"","",""
312,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,01-12-2021 08:30,0.7,"","",""
313,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,13-12-2021 09:30,0.6,"","",""
314,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,21-12-2021 09:00,0.6,"","",""
315,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,01-01-2022 08:30,0.6,"","",""
316,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,11-01-2022 09:00,0.7,"","",""
317,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,21-01-2022 09:00,0.5,"","",""
318,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,01-02-2022 08:00,0.5,"","",""
319,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,11-02-2022 09:00,0.7,"","",""
320,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,21-02-2022 09:00,0.8,"","",""
321,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,02-03-2022 09:00,1.7,"","",""
322,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,11-03-2022 09:00,1.3,"","",""
323,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,21-03-2022 08:30,1.6,"","",""
324,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,01-04-2022 08:30,1.1,"","",""
325,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,11-04-2022 09:00,0.6,"","",""
326,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,21-04-2022 09:00,0.8,"","",""
327,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,02-05-2022 08:30,0.5,"","",""
328,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,11-05-2022 08:30,0.8,"","",""
329,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,21-05-2022 09:30,0.8,"","",""
330,MADAMON,CWC,32,Kerala,564,PATHANAMTHITTA,RANNI,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.36388889,76.83777778,13-06-2022 08:00,0.6,"","",""
331,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,11-06-2021 10:00,1.1,"","",""
332,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,21-06-2021 08:30,1.5,"","",""
333,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,01-07-2021 09:00,0.8,"","",""
334,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,12-07-2021 08:30,0.9,"","",""
335,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,22-07-2021 09:00,0.7,"",900,1700
336,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,02-08-2021 08:00,0.3,"",1300,2400
337,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,11-08-2021 08:00,1.1,"","",""
338,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,23-08-2021 08:00,0.4,"","",""
339,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,01-09-2021 09:00,0.8,"",800,2200
340,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,13-09-2021 08:30,0.4,"","",""
341,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,29-09-2021 09:00,0.5,"","",""
342,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,01-10-2021 08:30,0.5,"",800,2200
343,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,11-10-2021 08:30,0.5,"","",""
344,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,21-10-2021 09:00,0.6,"","",""
345,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,01-11-2021 09:30,0.6,"",230,1100
346,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,11-11-2021 09:00,0.4,"","",""
347,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,22-11-2021 08:30,0.6,"","",""
348,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,01-12-2021 09:30,0.5,"","",""
349,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,11-12-2021 09:00,0.6,"","",""
350,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,21-12-2021 09:30,0.4,"","",""
351,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,01-01-2022 09:00,0.8,"","",""
