SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
3421,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,02-07-2022 08:55,1.25,"","",""
3422,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-07-2022 08:01,3.86,"","",""
3423,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-07-2022 08:17,1.83,"","",""
3424,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,02-08-2022 09:00,1.44,"","",""
3425,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-08-2022 08:18,1.44,"","",""
3426,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-08-2022 08:27,1.17,"","",""
3427,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-09-2022 09:01,0.68,"","",""
3428,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,12-09-2022 08:15,0.67,"","",""
3429,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,22-09-2022 08:27,1.4,"","",""
3430,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-10-2022 09:22,0.2,"","",""
3431,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-10-2022 08:33,2.59,"","",""
3432,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-10-2022 08:20,1.09,"","",""
3433,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-11-2022 08:31,2.22,"","",""
3434,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-11-2022 08:36,1.02,"","",""
3435,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-11-2022 09:45,1.77,"","",""
3436,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-12-2022 08:00,1.5,"","",""
3437,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-12-2022 08:33,1.5,"","",""
3438,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,02-01-2023 08:43,4.16,"","",""
3439,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-01-2023 08:48,4.36,"","",""
3440,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-01-2023 08:54,1.55,"","",""
3441,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-02-2023 09:03,3.03,"","",""
3442,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-02-2023 08:11,0.71,"","",""
3443,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-02-2023 07:16,1.26,"","",""
3444,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-03-2023 09:08,2.62,"","",""
3445,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-03-2023 08:21,1.9,"","",""
3446,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-03-2023 08:27,1.53,"","",""
3447,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-04-2023 08:14,2.6,"","",""
3448,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-04-2023 08:20,1.86,"","",""
3449,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-04-2023 09:26,0.38,"","",""
3450,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-05-2023 11:57,2.79,"","",""
3451,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-05-2023 08:38,0.8,"","",""
3452,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,22-05-2023 08:44,1.64,"","",""
3453,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-06-2023 09:11,0.84,"","",""
3454,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,12-06-2023 08:18,1.14,"","",""
3455,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-06-2023 08:23,1.14,"","",""
3456,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-07-2023 08:10,4.18,"","",""
3457,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-07-2023 08:14,1.82,"","",""
3458,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-07-2023 08:18,1.26,"","",""
3459,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-08-2023 08:29,0.41,"","",""
3460,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-08-2023 08:37,3.6,"","",""
3461,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-08-2023 11:44,1.6,"","",""
3462,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-09-2023 08:44,0.98,"","",""
3463,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-09-2023 08:52,2.61,"","",""
3464,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-09-2023 09:00,2.15,"","",""
3465,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,03-10-2023 08:49,1.62,"","",""
3466,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-10-2023 08:15,1.94,"","",""
3467,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-10-2023 08:03,2.87,"","",""
3468,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-11-2023 08:16,2.1,"","",""
3469,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-11-2023 09:21,1.6,"","",""
3470,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-11-2023 08:25,2.6,"","",""
3471,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-12-2023 09:17,0.6,"","",""
3472,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-12-2023 09:14,1.5,"","",""
3473,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-12-2023 08:19,0.6,"","",""
3474,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-01-2024 08:59,3.6,"","",""
3475,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-01-2024 09:03,2.8,"","",""
3476,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,23-01-2024 08:08,1.3,"","",""
3477,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-02-2024 08:12,0.8,"","",""
3478,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,12-02-2024 08:20,2.7,"","",""
3479,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-02-2024 08:25,1.8,"","",""
3480,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-03-2024 08:17,2.5,"","",""
3481,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-03-2024 08:06,1.6,"","",""
3482,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-03-2024 08:15,2.7,"","",""
3483,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-04-2024 07:21,1.7,"","",""
3484,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,12-04-2024 08:35,0.5,"","",""
3485,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,22-04-2024 08:41,0.5,"","",""
3486,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-05-2024 08:53,2.2,"","",""
3487,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-05-2024 08:05,3.3,"","",""
3488,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-05-2024 08:08,2.6,"","",""
3489,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,03-06-2024 08:22,1.4,"","",""
3490,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-06-2024 08:32,2.4,"","",""
3491,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-06-2024 08:48,5.4,"","",""
3492,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-07-2024 08:32,1.9,"","",""
3493,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-07-2024 08:17,1.8,"","",""
3494,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,22-07-2024 08:10,2.4,"","",""
3495,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-08-2024 09:13,0.7,"","",""
3496,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,12-08-2024 08:19,2.4,"","",""
3497,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-08-2024 08:27,2.5,"","",""
3498,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,02-09-2024 09:04,1.9,"","",""
3499,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-09-2024 09:08,2.9,"","",""
3500,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-09-2024 08:22,1.1,"","",""
3501,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-10-2024 08:04,2.5,"","",""
3502,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,14-10-2024 08:09,1.9,"","",""
3503,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-10-2024 08:20,1.4,"","",""
3504,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-11-2024 08:11,2.9,"","",""
3505,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-11-2024 08:15,2.3,"","",""
3506,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-11-2024 08:06,2.6,"","",""
3507,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,02-12-2024 08:25,2,"","",""
3508,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-12-2024 08:27,2.6,"","",""
3509,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-12-2024 09:23,2.7,"","",""
3510,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,02-01-2025 08:39,2.1,"","",""
3511,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-01-2025 08:45,2.6,"","",""
3512,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-01-2025 08:00,2.9,"","",""
3513,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-02-2025 08:20,2.3,"","",""
3514,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-02-2025 09:20,3.7,"","",""
3515,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-02-2025 08:25,2.8,"","",""
3516,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-03-2025 08:30,1.6,"","",""
3517,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-03-2025 08:35,1.4,"","",""
3518,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,01-04-2025 08:16,2.1,"","",""
3519,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,11-04-2025 08:18,2.8,"","",""
3520,Kusei,CWC,21,Odisha,361,KENDUJHAR,ANANDPUR,-,-,Baitarani,Brahmani and Baitarni,-,-,-,Kusei,20.35083333,86.05471944,21-04-2025 08:22,1.5,"","",""
3521,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,01-01-2021 09:15,0.91,"","",""
3522,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,02-02-2021 09:18,2.41,"","",""
3523,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,02-03-2021 09:17,0.78,"","",""
3524,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,01-04-2021 08:02,0.91,"","",""
3525,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,11-06-2021 08:57,1.1,"","",""
3526,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,21-06-2021 08:56,0.72,"","",""
3527,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,01-07-2021 09:29,0.59,"","",""
3528,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,13-07-2021 09:11,0.5,"","",""
3529,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,22-07-2021 09:36,0.73,"","",""
3530,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,02-08-2021 08:43,1.79,"","",""
3531,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,11-08-2021 08:25,3.62,"","",""
3532,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,21-08-2021 09:47,1.9,"","",""
3533,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,01-09-2021 09:11,0.75,"","",""
3534,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,21-09-2021 08:22,2.55,"","",""
3535,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,01-10-2021 08:43,0.79,"","",""
3536,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,21-10-2021 09:41,0.35,"","",""
3537,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,01-11-2021 08:27,0.97,"","",""
3538,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,11-11-2021 08:26,0.85,"","",""
3539,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,21-11-2021 08:53,1.72,"","",""
3540,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,01-12-2021 09:18,0.74,"","",""
3541,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,11-12-2021 08:38,2.16,"","",""
3542,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,21-12-2021 09:21,1.67,"","",""
3543,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,01-01-2022 08:16,1.86,"","",""
3544,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,11-01-2022 09:57,1.07,"","",""
3545,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,21-01-2022 09:57,1.03,"","",""
3546,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,01-02-2022 09:01,1.16,"","",""
3547,Madhabarida,CWC,21,Odisha,353,GAJAPATI,DIGAPAHANDI,-,-,Duplicate-Rushikulya,East flowing rivers between Mahanadi and Pennar,Bada Nadi,-,-,Bada Nadi,19.85305556,84.62638889,11-02-2022 09:03,1.3,"","",""
