SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2293,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-10-2022 12:00,17.3,"","",""
2294,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-11-2022 12:00,18.2,"","",""
2295,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-11-2022 12:00,18.9,"","",""
2296,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-11-2022 12:00,20.1,"","",""
2297,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-12-2022 12:00,24.8,"","",""
2298,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,12-12-2022 12:00,23.8,"","",""
2299,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,22-12-2022 12:00,19.6,"","",""
2300,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,02-01-2023 12:00,24.3,"","",""
2301,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-01-2023 12:00,23.5,"","",""
2302,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-01-2023 12:00,23.5,"","",""
2303,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-02-2023 12:00,27.3,"","",""
2304,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,13-02-2023 12:00,27.5,"","",""
2305,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-02-2023 12:00,26.5,"","",""
2306,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-03-2023 12:00,18.8,"","",""
2307,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,13-03-2023 12:00,23.8,"","",""
2308,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-03-2023 12:00,25.5,"","",""
2309,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-04-2023 12:00,27.5,"","",""
2310,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-04-2023 12:00,27.3,"","",""
2311,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-04-2023 12:00,28.5,"","",""
2312,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-05-2023 14:20,26.8,"","",""
2313,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-05-2023 14:00,22.4,"","",""
2314,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,22-05-2023 14:00,28,"","",""
2315,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-06-2023 12:00,33,"","",""
2316,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,12-06-2023 12:00,19,"","",""
2317,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-06-2023 12:00,25,"","",""
2318,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-07-2023 12:00,24.5,"","",""
2319,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-07-2023 12:00,26,"","",""
2320,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-07-2023 12:00,25.1,"","",""
2321,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-08-2023 12:00,26.1,"","",""
2322,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-08-2023 12:00,24,"","",""
2323,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-08-2023 12:00,30,"","",""
2324,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-09-2023 12:00,27,"","",""
2325,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-09-2023 12:00,28,"","",""
2326,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-09-2023 12:00,35,"","",""
2327,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,03-10-2023 12:00,23,"","",""
2328,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-10-2023 12:00,26,"","",""
2329,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-10-2023 12:00,31,"","",""
2330,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-11-2023 12:00,26,"","",""
2331,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,13-11-2023 12:00,27.7,"","",""
2332,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-11-2023 12:00,18.2,"","",""
2333,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-12-2023 08:00,17.1,"","",""
2334,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-12-2023 08:08,16.2,"","",""
2335,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-12-2023 08:16,20.9,"","",""
2336,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-01-2024 08:00,28.3,"","",""
2337,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-01-2024 08:30,27.7,"","",""
2338,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,22-01-2024 08:00,23.04,"","",""
2339,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-02-2024 08:00,32.4,"","",""
2340,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,12-02-2024 08:00,27,"","",""
2341,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-02-2024 08:07,30.1,"","",""
2342,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-03-2024 08:14,31,"","",""
2343,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-03-2024 08:00,31,"","",""
2344,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-03-2024 08:00,28,"","",""
2345,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-04-2024 08:22,27,"","",""
2346,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-04-2024 08:39,29,"","",""
2347,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,20-04-2024 08:52,29,"","",""
2348,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-05-2024 08:09,21,"","",""
2349,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,13-05-2024 08:15,25,"","",""
2350,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-05-2024 08:16,23,"","",""
2351,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-06-2024 08:44,19,"","",""
2352,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-06-2024 08:50,20,"","",""
2353,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-06-2024 08:56,19,"","",""
2354,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-07-2024 08:04,15,"","",""
2355,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-07-2024 08:17,20,"","",""
2356,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,22-07-2024 08:25,21,"","",""
2357,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-08-2024 11:00,20,"","",""
2358,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,12-08-2024 13:00,17,"","",""
2359,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-08-2024 12:00,20,"","",""
2360,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,02-09-2024 10:00,25,"","",""
2361,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-09-2024 10:00,18,"","",""
2362,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-10-2024 11:00,32,"","",""
2363,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-10-2024 00:00,26,"","",""
2364,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-10-2024 01:00,25,"","",""
2365,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-11-2024 11:30,15,"","",""
2366,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-11-2024 00:00,17,"","",""
2367,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-11-2024 12:30,18,"","",""
2368,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,02-12-2024 12:00,21,"","",""
2369,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,11-12-2024 11:30,25,"","",""
2370,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-12-2024 13:00,12,"","",""
2371,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,01-01-2025 10:30,18,"","",""
2372,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,13-01-2025 13:00,25,"","",""
2373,ROORKEE D/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88027778,77.89750000,21-01-2025 12:30,24,"","",""
2374,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-01-2021 09:00,31.2,"","",""
2375,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-02-2021 09:00,28.5,"","",""
2376,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-03-2021 09:00,29.25,"","",""
2377,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,20-03-2021 09:30,75.32,"","",""
2378,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-04-2021 08:30,25.2,"","",""
2379,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,12-04-2021 08:30,29.25,"","",""
2380,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-06-2021 08:01,28.5,"","",""
2381,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-11-2021 08:00,25.3,"","",""
2382,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,11-11-2021 08:00,25.2,"","",""
2383,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,22-11-2021 08:00,25.5,"","",""
2384,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-12-2021 08:00,25.22,"","",""
2385,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,13-12-2021 08:00,25.41,"","",""
2386,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-12-2021 08:00,26.59,"","",""
2387,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-06-2022 10:00,15.8,"","",""
2388,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,13-06-2022 11:30,14.8,"","",""
2389,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-06-2022 11:30,13.4,"","",""
2390,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-07-2022 11:30,12.8,"","",""
2391,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,11-07-2022 11:30,14,"","",""
2392,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-07-2022 11:30,16.8,"","",""
2393,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-08-2022 11:30,17.9,"","",""
2394,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,11-08-2022 11:30,22.6,"","",""
2395,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,22-08-2022 11:30,18.9,"","",""
2396,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-09-2022 12:06,16.7,"","",""
2397,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,12-09-2022 11:30,18,"","",""
2398,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-09-2022 11:30,15.1,"","",""
2399,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-10-2022 11:30,16.2,"","",""
2400,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,11-10-2022 11:30,16.3,"","",""
2401,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-11-2022 11:30,17.2,"","",""
2402,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,11-11-2022 11:30,17,"","",""
2403,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-11-2022 11:30,18.6,"","",""
2404,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-12-2022 11:30,23.9,"","",""
2405,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,12-12-2022 11:30,25.8,"","",""
2406,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,22-12-2022 11:30,21.6,"","",""
2407,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,02-01-2023 11:30,22.3,"","",""
2408,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,11-01-2023 11:30,25.5,"","",""
2409,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-01-2023 11:30,25.5,"","",""
2410,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-02-2023 11:30,24.3,"","",""
2411,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,13-02-2023 11:30,25.5,"","",""
2412,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-02-2023 11:30,24.5,"","",""
2413,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-03-2023 11:30,16.6,"","",""
2414,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,13-03-2023 11:30,21.8,"","",""
2415,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-03-2023 11:30,23.6,"","",""
2416,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-04-2023 11:30,0,"","",""
2417,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,11-04-2023 11:30,27.4,"","",""
2418,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-04-2023 08:00,26.5,"","",""
2419,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-05-2023 13:40,23.8,"","",""
2420,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,11-05-2023 13:20,20.4,"","",""
2421,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,22-05-2023 13:20,27,"","",""
2422,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-06-2023 12:30,28,"","",""
2423,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,12-06-2023 12:30,18,"","",""
2424,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-06-2023 12:30,25,"","",""
2425,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-07-2023 12:30,23.5,"","",""
2426,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,11-07-2023 12:30,25.1,"","",""
2427,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,21-07-2023 12:30,28,"","",""
2428,ROORKEE U/S,CWC,5,Uttarakhand,50,Haridwar,Roorkee,-,-,Ganga,Ganga,Banganga,Solani,-,Solani,29.88638889,77.89083333,01-08-2023 12:30,24.1,"","",""
