SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1973,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-06-1992 10:45,1.2,"","",""
1974,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-07-1992 08:30,1.25,"","",""
1975,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-08-1992 08:50,1.3,"","",""
1976,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-09-1992 08:40,1.3,"","",""
1977,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-10-1992 08:45,1.24,"","",""
1978,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-11-1992 10:30,1.2,"","",""
1979,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-12-1992 09:15,1.15,"","",""
1980,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-01-1993 09:15,1.21,"","",""
1981,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-02-1993 10:00,1.23,"","",""
1982,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-03-1993 12:00,1.26,"","",""
1983,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-04-1993 09:00,1.25,"","",""
1984,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-05-1993 12:00,1.27,"","",""
1985,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-06-1993 11:30,1.23,"","",""
1986,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-07-1993 08:50,1.25,"","",""
1987,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-08-1993 09:15,1.25,"","",""
1988,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-09-1993 08:20,1.2,"","",""
1989,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-10-1993 08:30,1.27,"","",""
1990,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-11-1993 11:00,1.31,"","",""
1991,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-12-1993 09:15,1.34,"","",""
1992,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-01-1994 09:30,1.3,"","",""
1993,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-02-1994 09:15,1.3,"","",""
1994,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-03-1994 10:30,1.34,"","",""
1995,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-04-1994 09:45,1.41,"","",""
1996,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-05-1994 09:20,1.41,"","",""
1997,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-06-1994 08:30,1.35,"","",""
1998,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-07-1994 09:00,1.29,"","",""
1999,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-08-1994 08:20,1.26,"","",""
2000,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-09-1994 08:15,1.2,"","",""
2001,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-10-1994 08:30,1.24,"","",""
2002,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-11-1994 08:30,1.29,"","",""
2003,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-12-1994 09:40,1.35,"","",""
2004,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-01-1995 08:30,1.45,"","",""
2005,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-02-1995 09:30,1.52,"","",""
2006,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-03-1995 09:30,1.5,"","",""
2007,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-04-1995 09:15,1.33,"","",""
2008,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-05-1995 09:00,1.2,"","",""
2009,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-06-1995 08:30,1.17,"","",""
2010,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-07-1995 08:30,1.22,"","",""
2011,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-08-1995 08:30,1.23,"","",""
2012,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,04-09-1995 09:00,1.25,"","",""
2013,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,04-10-1995 09:00,1.26,"","",""
2014,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-11-1995 09:15,1.27,"","",""
2015,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-12-1995 09:00,1.31,"","",""
2016,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-01-1996 09:15,1.34,"","",""
2017,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-02-1996 09:00,1.33,"","",""
2018,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-03-1996 09:00,1.28,"","",""
2019,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-04-1996 08:45,1.23,"","",""
2020,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-06-1996 08:45,1.15,"","",""
2021,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-07-1996 08:15,1.2,"","",""
2022,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-08-1996 09:10,1.16,"","",""
2023,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-09-1996 09:10,1.17,"","",""
2024,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-10-1996 09:00,1.12,"","",""
2025,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-12-1996 09:15,1.14,"","",""
2026,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-01-1997 10:00,1.15,"","",""
2027,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-02-1997 09:25,1.1,"","",""
2028,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-03-1997 09:35,1.19,"","",""
2029,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-04-1997 09:30,1.16,"","",""
2030,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-05-1997 09:30,1.18,"","",""
2031,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-07-1997 07:45,1.08,"","",""
2032,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-08-1997 08:15,1.04,"","",""
2033,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-09-1997 08:00,1.16,"","",""
2034,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-10-1997 08:00,1.11,"","",""
2035,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-11-1997 08:45,1.14,"","",""
2036,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-12-1997 07:40,1.17,"","",""
2037,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-01-1998 08:10,1.23,"","",""
2038,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-02-1998 08:20,1.19,"","",""
2039,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-03-1998 09:00,1.2,"","",""
2040,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-04-1998 08:30,1.17,"","",""
2041,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-05-1998 08:15,1.13,"","",""
2042,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-06-1998 08:40,1.07,"","",""
2043,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-07-1998 08:15,1.03,"","",""
2044,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-08-1998 08:30,1.04,"","",""
2045,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-09-1998 07:45,1.06,"","",""
2046,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,05-10-1998 08:05,1.04,"","",""
2047,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-11-1998 08:30,1.04,"","",""
2048,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-12-1998 08:00,1.03,"","",""
2049,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-01-1999 08:35,1.11,"","",""
2050,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-02-1999 08:15,1.09,"","",""
2051,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-03-1999 08:10,1.1,"","",""
2052,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-04-1999 08:20,1.13,"","",""
2053,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-05-1999 08:30,1.06,"","",""
2054,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-06-1999 08:30,1.1,"","",""
2055,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-07-1999 08:50,1.12,"","",""
2056,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-08-1999 08:50,1.09,"","",""
2057,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-09-1999 08:10,1.08,"","",""
2058,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,04-10-1999 08:30,1.06,"","",""
2059,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-11-1999 09:30,1.1,"","",""
2060,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-12-1999 08:20,1.13,"","",""
2061,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-01-2000 08:15,1.12,"","",""
2062,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-02-2000 08:20,1.1,"","",""
2063,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-03-2000 08:35,1.08,"","",""
2064,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-04-2000 08:45,1.07,"","",""
2065,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-06-2000 09:20,1.06,"","",""
2066,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-07-2000 09:30,1.02,"","",""
2067,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-08-2000 08:45,1.1,"","",""
2068,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,04-09-2000 08:35,1.1,"","",""
2069,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-10-2000 09:20,1.1,"","",""
2070,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-11-2000 09:15,1.12,"","",""
2071,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-12-2000 09:05,1.11,"","",""
2072,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-01-2001 09:10,1.1,"","",""
2073,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-02-2001 10:15,1.12,"","",""
2074,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-03-2001 09:15,1.1,"","",""
2075,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-04-2001 08:45,1.12,"","",""
2076,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-05-2001 09:15,1.18,"","",""
2077,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-06-2001 09:15,1.1,"","",""
2078,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-07-2001 09:25,1.12,"","",""
2079,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-08-2001 09:15,1.12,"","",""
2080,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-09-2001 09:25,1.1,"","",""
2081,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,03-10-2001 09:25,1.1,"","",""
2082,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-11-2001 09:15,1.1,"","",""
2083,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-12-2001 09:25,1.12,"","",""
2084,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-01-2002 09:25,1.12,"","",""
2085,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-02-2002 09:25,1.24,"","",""
2086,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-03-2002 09:30,1.09,"","",""
2087,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-04-2002 09:25,1.1,"","",""
2088,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-05-2002 09:25,1.12,"","",""
2089,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-06-2002 09:25,1.11,"","",""
2090,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-07-2002 09:20,1.12,"","",""
2091,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-08-2002 09:25,1.1,"","",""
2092,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-09-2002 09:25,1.07,"","",""
2093,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-10-2002 09:25,1.07,"","",""
2094,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,01-11-2002 09:30,1.07,"","",""
2095,Uttarkashi,CWC,5,Uttarakhand,57,Uttarkashi,BHATWARI,-,-,Ganga,Ganga,Bhagirathi-I,-,-,Bhagirathi-I,30.72833333,78.44583333,02-12-2002 09:25,1.11,"","",""
