SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
14177,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,14-09-2019 15:30,7
14178,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,14-09-2019 16:30,9
14179,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,15-09-2019 17:30,1
14180,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,16-09-2019 13:30,19
14181,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,16-09-2019 14:30,2
14182,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,16-09-2019 15:30,0.5
14183,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,16-09-2019 16:30,0.5
14184,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,16-09-2019 17:30,0.5
14185,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,22-09-2019 02:30,2
14186,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,22-09-2019 03:30,2.5
14187,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,22-09-2019 06:30,0.5
14188,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,23-09-2019 04:30,0.5
14189,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,23-09-2019 12:30,0.5
14190,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,23-09-2019 20:30,0.5
14191,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,23-09-2019 21:30,9
14192,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,23-09-2019 22:30,1
14193,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,23-09-2019 23:30,3.5
14194,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 00:30,0.5
14195,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 09:30,13
14196,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 10:30,5
14197,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 11:30,1.5
14198,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 12:30,0.5
14199,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 18:30,0.5
14200,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 19:30,6
14201,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 20:30,6.5
14202,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 21:30,12.5
14203,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 22:30,7.5
14204,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-09-2019 23:30,5
14205,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-09-2019 00:30,0.5
14206,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-09-2019 06:30,1
14207,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-09-2019 07:30,0.5
14208,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-09-2019 08:30,0.5
14209,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-09-2019 09:30,1.5
14210,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-09-2019 10:30,0.5
14211,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,27-09-2019 04:30,2
14212,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,27-09-2019 06:30,2
14213,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,28-09-2019 16:30,7
14214,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,28-09-2019 17:30,0.5
14215,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,28-09-2019 23:30,0.5
14216,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,29-09-2019 03:30,0.5
14217,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,29-09-2019 04:30,1
14218,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,29-09-2019 05:30,1
14219,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,29-09-2019 06:30,0.5
14220,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,29-09-2019 07:30,1.5
14221,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,29-09-2019 08:30,1
14222,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,30-09-2019 05:30,0.5
14223,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,30-09-2019 08:30,0.5
14224,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,30-09-2019 11:30,4
14225,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,30-09-2019 12:30,2
14226,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,30-09-2019 17:30,0.5
14227,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,30-09-2019 20:30,0.5
14228,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,30-09-2019 23:30,1
14229,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,01-10-2019 05:30,1.5
14230,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,01-10-2019 06:30,1
14231,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,01-10-2019 07:30,0.5
14232,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,01-10-2019 09:30,1.5
14233,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,01-10-2019 10:30,1.5
14234,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,01-10-2019 11:30,0.5
14235,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,03-10-2019 20:30,5
14236,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,05-10-2019 17:30,4.5
14237,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,05-10-2019 18:30,0.5
14238,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,08-10-2019 11:30,5.5
14239,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,08-10-2019 12:30,9.5
14240,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,08-10-2019 17:30,0.5
14241,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,09-10-2019 14:30,0.5
14242,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,09-10-2019 21:30,4.5
14243,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,09-10-2019 22:30,0.5
14244,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,10-10-2019 14:30,1
14245,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-10-2019 04:30,1
14246,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-10-2019 05:30,0.5
14247,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-10-2019 08:30,1.5
14248,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-10-2019 13:30,0.5
14249,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-10-2019 16:30,0.5
14250,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,24-10-2019 22:30,0.5
14251,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 00:30,0.5
14252,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 02:30,1
14253,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 07:30,1
14254,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 09:30,2.5
14255,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 10:30,3.5
14256,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 11:30,2.5
14257,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 12:30,2
14258,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 13:30,1.5
14259,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 14:30,1.5
14260,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 15:30,2
14261,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 16:30,1
14262,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 17:30,1.5
14263,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 18:30,2.5
14264,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 19:30,1
14265,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 20:30,1
14266,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 21:30,4.5
14267,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 22:30,3
14268,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,25-10-2019 23:30,4
14269,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,26-10-2019 00:30,7
14270,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,26-10-2019 01:30,9.5
14271,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,26-10-2019 02:30,3
14272,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,26-10-2019 03:30,7.5
14273,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,26-10-2019 04:30,10.5
14274,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,26-10-2019 05:30,7
14275,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,26-10-2019 06:30,1.5
14276,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,26-10-2019 07:30,3
14277,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,26-10-2019 08:30,0.5
14278,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,06-11-2019 04:30,0.5
14279,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,09-11-2019 05:30,0.5
14280,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,09-11-2019 22:30,0.5
14281,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,10-11-2019 06:30,0.5
14282,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,10-11-2019 07:30,1
14283,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,10-11-2019 08:30,0.5
14284,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,10-11-2019 09:30,1.5
14285,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,16-12-2019 21:30,0.5
14286,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,03-01-2020 10:30,0.5
14287,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,03-01-2020 11:30,3
14288,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,03-01-2020 12:30,0.5
14289,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,03-01-2020 13:30,0.5
14290,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,05-01-2020 12:30,0.5
14291,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,05-01-2020 20:30,1.5
14292,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,19-01-2020 19:30,0.5
14293,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,10-04-2020 03:30,0.5
14294,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,17-04-2020 00:30,7
14295,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,17-04-2020 01:30,6.5
14296,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,17-04-2020 02:30,3.5
14297,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,17-04-2020 03:30,2
14298,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,17-04-2020 17:30,3
14299,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,17-04-2020 18:30,1.5
14300,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,17-04-2020 21:30,1
14301,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,17-04-2020 22:30,2
14302,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,17-04-2020 23:30,0.5
14303,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,18-04-2020 00:30,0.5
14304,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,18-04-2020 02:30,1.5
14305,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,18-04-2020 06:30,0.5
14306,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,18-04-2020 07:30,10.5
14307,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,18-04-2020 08:30,1
14308,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,18-04-2020 10:30,0.5
14309,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,18-04-2020 14:30,1.5
14310,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,18-04-2020 15:30,1.5
14311,Seppa,CWC,12,Arunachal Pradesh,231,EAST KAMENG,SEPPA,-,-,Brahmaputra,Brahmaputra,Kamang,-,-,Kamang,27.35861111,93.03972222,18-04-2020 17:30,0.5
