SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
129,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-09-2022 08:30,33.41,"",790000,3.5e+06
130,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,12-09-2022 08:30,31.27,"",4.9e+06,2.8e+06
131,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-09-2022 10:50,26.16,"",330000,2.2e+06
132,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-10-2022 08:30,21.93,"",1.4e+07,2.8e+07
133,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-10-2022 08:30,28.88,"",7.9e+06,2.2e+07
134,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-10-2022 08:30,3.02,"",1.1e+07,1.7e+07
135,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-11-2022 08:30,25.83,"",790000,3.5e+06
136,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-11-2022 08:30,26.09,"",700000,2.4e+06
137,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-11-2022 08:30,21.49,"",490000,1.7e+06
138,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-12-2022 08:30,22.56,"",4.9e+06,2.4e+07
139,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,12-12-2022 08:30,33.26,"",3.3e+06,2.3e+07
140,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-12-2022 08:30,23.84,"",2.3e+06,1.7e+07
141,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-01-2023 08:30,21.32,"",4.9e+06,2.4e+07
142,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-01-2023 08:30,23.04,"",3.3e+06,1.7e+07
143,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-02-2023 08:30,59.99,"",7e+06,2.4e+07
144,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,13-02-2023 08:30,25.13,"",490000,1.7e+07
145,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-02-2023 08:30,36.45,"",4.6e+06,1.3e+07
146,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-03-2023 08:30,29.65,"",7.8e+07,3.3e+07
147,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,13-03-2023 08:30,21.52,"",780000,4.6e+07
148,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-03-2023 08:30,23.27,"",1.1e+07,2.6e+07
149,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-04-2023 08:30,29.7,"",1.1e+07,3.3e+07
150,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-04-2023 16:30,24.4,"",1.3e+06,3.5e+07
151,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-04-2023 08:30,26.9,"",3.3e+06,2.2e+08
152,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-05-2023 09:58,28.05,"",4.9e+08,2.3e+07
153,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-05-2023 10:07,27.44,"",7.9e+07,4.9e+07
154,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,22-05-2023 10:12,26.43,"",1.1e+08,1.7e+08
155,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-06-2023 10:31,28.99,"",1.1e+08,1.7e+08
156,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,12-06-2023 17:00,25.21,"",3.3e+07,4.9e+07
157,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-06-2023 10:36,24.71,"",1.7e+07,7.9e+07
158,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-07-2023 10:42,19.46,"",780000,1.3e+06
159,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-07-2023 10:46,17.21,"","",""
160,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-07-2023 10:49,16.52,"",1.4e+06,2.1e+06
161,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-08-2023 10:58,18.52,"",1.4e+06,3.2e+06
162,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-08-2023 09:43,8.77,"",780000,1.7e+06
163,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-08-2023 10:44,13.51,"",780000,1.3e+06
164,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-09-2023 11:56,22.17,"",1.4e+06,2.2e+06
165,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-09-2023 15:29,42.82,"",1.1e+06,1.7e+06
166,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-09-2023 15:34,29.9,"",1.1e+06,2.2e+06
167,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,03-10-2023 10:51,46.54,"",3.3e+06,4.9e+06
168,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-10-2023 14:26,49.52,"",2.3e+06,7e+06
169,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-10-2023 12:36,23.66,"",2.6e+06,7e+06
170,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-11-2023 13:52,42.59,"",4.9e+06,1.1e+07
171,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,13-11-2023 10:30,8.78,"",4.6e+06,7e+06
172,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-11-2023 15:14,14.96,"",4.6e+06,7e+06
173,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-12-2023 11:13,29.3,"",3.3e+06,1.4e+07
174,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-12-2023 16:47,20.5,"",3.9e+06,1.1e+07
175,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-12-2023 12:48,41.5,"",3.3e+06,1.3e+07
176,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-01-2024 10:01,58.9,"",1.1e+07,3.9e+06
177,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-01-2024 11:33,39.3,"",2.7e+06,1.4e+07
178,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,23-01-2024 09:20,42,"",1.1e+07,3.5e+07
179,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-02-2024 09:30,95.7,"",1.7e+07,7.9e+06
180,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,12-02-2024 09:10,80.7,"",7.9e+06,1.4e+07
181,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-03-2024 09:25,77.1,"",2.6e+06,1.3e+07
182,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-03-2024 09:15,79.6,"",3.2e+06,1.4e+07
183,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-04-2024 08:18,85.1,"",7e+06,1.7e+07
184,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-04-2024 08:14,76.9,"",3.3e+06,1.3e+07
185,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-04-2024 08:21,87.3,"",4.9e+06,1.7e+07
186,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-05-2024 08:07,45.7,"",3.3e+06,1.3e+07
187,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,13-05-2024 09:00,49.4,"",7.9e+06,1.4e+07
188,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-05-2024 09:00,44.5,"",3.3e+06,7.9e+06
189,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-06-2024 16:35,45.1,"",790000,1.7e+06
190,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-06-2024 16:40,40.5,"",700000,2.2e+06
191,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-06-2024 08:46,67.5,"",220000,1.1e+06
192,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-07-2024 09:00,46.9,"",2.6e+06,9.4e+06
193,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-07-2024 08:50,46.9,"",2.7e+06,7.9e+06
194,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,22-07-2024 08:55,59.4,"",2.1e+06,7e+06
195,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,01-08-2024 09:00,49.3,"",2.1e+06,7.9e+06
196,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,12-08-2024 09:10,46.6,"",2.2e+06,9.4e+06
197,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-08-2024 09:05,25,"",1.1e+06,4.9e+06
198,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,02-09-2024 09:10,10.6,"",1.1e+06,9.4e+06
199,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-09-2024 09:20,22.9,"",1.1e+06,7.9e+06
200,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-09-2024 15:42,26.7,"",1.1e+06,7e+06
201,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,03-10-2024 09:10,22.9,"",2.2e+06,7e+06
202,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,14-10-2024 08:55,33,"",1.3e+06,4.9e+06
203,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-10-2024 09:00,47.5,"",1.1e+06,3.3e+06
204,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,04-11-2024 09:00,44.3,"",1.7e+06,7.9e+06
205,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,11-11-2024 09:05,45.5,"",780000,4.9e+06
206,Delhi Railway Bridge,CWC,7,Delhi,80,NORTH,MODEL TOWN,-,-,Ganga,Ganga,Yamuna,-,-,Yamuna,28.66250000,77.24888889,21-11-2024 09:00,39.4,"",1.4e+06,7e+06
207,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,23-07-2021 08:30,6.38,"",20000,490000
208,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,03-08-2021 08:30,1.04,"",6800,240000
209,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,11-08-2021 08:30,22.01,"",4500,130000
210,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,23-08-2021 08:30,34.58,"",6800,110000
211,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,01-09-2021 08:30,23.72,"",9300,220000
212,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,13-09-2021 08:30,"","",6800,170000
213,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-09-2021 08:30,25.04,"",4500,79000
214,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,01-10-2021 08:30,19.73,"",45000,1.3e+06
215,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,11-10-2021 08:30,27,"",45000,790000
216,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-10-2021 08:30,21.65,"",45000,700000
217,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,11-07-2022 08:30,13.39,"",78000,1.1e+06
218,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-07-2022 08:30,28.18,"",68000,790000
219,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,01-08-2022 08:30,27.93,"",78000,790000
220,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,16-08-2022 08:30,28.45,"",45000,330000
221,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,23-08-2022 08:30,25.95,"",45000,460000
222,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,01-09-2022 08:30,13.73,"",110000,1.1e+06
223,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,14-09-2022 08:30,13.04,"",78000,780000
224,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-09-2022 08:30,13.38,"",68000,700000
225,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-10-2022 08:30,23.82,"",110000,1.4e+06
226,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,03-07-2023 16:41,42.04,"",140000,490000
227,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,11-07-2023 12:15,19.06,"",110000,330000
228,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-07-2023 14:59,35.56,"",140000,270000
229,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,01-08-2023 14:44,99.8,"",78000,790000
230,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,11-08-2023 13:27,25.05,"",140000,700000
231,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-08-2023 11:06,13.7,"",110000,490000
232,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,01-09-2023 10:38,39.24,"",110000,790000
233,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,11-09-2023 11:34,40.02,"",110000,790000
234,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-09-2023 11:38,31.36,"",78000,270000
235,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,03-10-2023 11:42,34.54,"",220000,1.3e+06
236,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,11-10-2023 15:13,2.45,"",130000,790000
237,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-10-2023 13:19,1.59,"",110000,330000
238,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,01-07-2024 08:00,27.6,"",140000,330000
239,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,11-07-2024 09:00,57.6,"",110000,270000
240,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,22-07-2024 10:00,31.6,"",78000,220000
241,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,02-08-2024 10:00,76.4,"",220000,1.1e+06
242,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,12-08-2024 10:00,24,"",140000,790000
243,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,24-08-2024 08:00,16,"",78000,700000
244,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,02-09-2024 09:10,17.2,"",110000,490000
245,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,11-09-2024 10:00,14,"",78000,230000
246,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-09-2024 10:15,13.4,"",68000,390000
247,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,01-10-2024 11:00,10,"",170000,390000
248,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,14-10-2024 08:00,3.7,"",140000,330000
249,Dhansa,CWC,7,Delhi,84,SOUTH WEST,NAJAFGARH,-,-,Ganga,Ganga,Yamuna,Sahibi,-,Sahibi,28.53444444,76.87055556,21-10-2024 11:30,3.9,"",110000,330000
250,Kalindi Kunj/Agra Canal,CWC,7,Delhi,78,EAST,-,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,28.54270556,77.30809444,02-01-2023 08:30,27,"","",""
251,Kalindi Kunj/Agra Canal,CWC,7,Delhi,78,EAST,-,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,28.54270556,77.30809444,11-01-2023 08:30,24.85,"","",""
252,Kalindi Kunj/Agra Canal,CWC,7,Delhi,78,EAST,-,-,-,Ganga,Ganga,Yamuna,Yamuna,Yamuna,Yamuna,28.54270556,77.30809444,21-01-2023 08:30,24.22,"","",""
