SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
3230,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-03-2023 13:00,0.5
3231,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,22-03-2023 10:00,0.5
3232,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-03-2023 12:00,2
3233,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-03-2023 13:00,2.5
3234,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-03-2023 16:00,0.5
3235,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-03-2023 17:00,0.5
3236,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,25-03-2023 06:00,4.5
3237,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,25-03-2023 07:00,1
3238,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,25-03-2023 09:00,1
3239,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,29-03-2023 07:00,10.5
3240,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,29-03-2023 08:00,2
3241,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,29-03-2023 11:00,0.5
3242,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-03-2023 07:00,2
3243,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-03-2023 08:00,2.5
3244,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-03-2023 11:00,2.5
3245,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-03-2023 12:00,2.5
3246,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-03-2023 15:00,2.5
3247,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-03-2023 17:00,2.5
3248,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-03-2023 23:00,2.5
3249,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,31-03-2023 08:00,0.5
3250,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,01-04-2023 07:00,4
3251,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,01-04-2023 08:00,6
3252,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,01-04-2023 09:00,1
3253,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-04-2023 19:00,0.5
3254,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-04-2023 20:00,0.5
3255,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-04-2023 21:00,10.5
3256,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-04-2023 22:00,6.5
3257,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,03-04-2023 05:00,4
3258,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,03-04-2023 06:00,7
3259,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-04-2023 18:00,7
3260,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-04-2023 21:00,2
3261,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-04-2023 22:00,1
3262,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-04-2023 07:00,0.5
3263,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-04-2023 13:00,3
3264,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-04-2023 14:00,0.5
3265,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-04-2023 21:00,9
3266,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-04-2023 22:00,0.5
3267,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-04-2023 23:00,0.5
3268,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,06-04-2023 06:00,0.5
3269,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,20-04-2023 23:00,1
3270,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-04-2023 20:00,0.5
3271,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-04-2023 21:00,0.5
3272,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-04-2023 22:00,0.5
3273,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-04-2023 10:00,16
3274,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-04-2023 11:00,4
3275,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,18-05-2023 08:00,0.5
3276,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,18-05-2023 09:00,2.5
3277,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-05-2023 11:00,0.5
3278,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-05-2023 12:00,0.5
3279,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-05-2023 15:00,0.5
3280,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,26-05-2023 15:00,1
3281,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,26-05-2023 19:00,3.5
3282,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,26-05-2023 21:00,0.5
3283,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-05-2023 11:00,9
3284,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-05-2023 12:00,1.5
3285,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-05-2023 13:00,0.5
3286,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-05-2023 16:00,57
3287,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-05-2023 17:00,19.5
3288,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-05-2023 18:00,0.5
3289,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-06-2023 15:00,12.5
3290,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-06-2023 06:00,6.5
3291,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-06-2023 15:00,0.5
3292,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-06-2023 16:00,11
3293,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-06-2023 17:00,9
3294,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-06-2023 19:00,1.5
3295,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-06-2023 20:00,1
3296,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-06-2023 21:00,0.5
3297,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-06-2023 13:00,1
3298,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-06-2023 14:00,1.5
3299,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-06-2023 15:00,2
3300,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-06-2023 16:00,2
3301,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-06-2023 17:00,0.5
3302,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-06-2023 21:00,0.5
3303,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-06-2023 01:00,1
3304,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-06-2023 03:00,0.5
3305,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-06-2023 04:00,1.5
3306,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-06-2023 07:00,0.5
3307,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-06-2023 08:00,1.5
3308,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-06-2023 09:00,1
3309,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-06-2023 12:00,1.5
3310,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-06-2023 16:00,0.5
3311,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,12-06-2023 06:00,8.5
3312,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,12-06-2023 10:00,0.5
3313,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-06-2023 15:00,0.5
3314,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-06-2023 16:00,0.5
3315,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-06-2023 17:00,1
3316,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-06-2023 18:00,4.5
3317,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-06-2023 19:00,1.5
3318,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-06-2023 20:00,6
3319,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-06-2023 05:00,0.5
3320,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-06-2023 08:00,1.5
3321,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-06-2023 09:00,1
3322,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-06-2023 10:00,1
3323,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-06-2023 11:00,16
3324,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-06-2023 12:00,0.5
3325,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-06-2023 20:00,0.5
3326,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-06-2023 22:00,28.5
3327,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-06-2023 23:00,6
3328,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-06-2023 04:00,0.5
3329,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-06-2023 13:00,6.5
3330,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-06-2023 22:00,5.5
3331,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-06-2023 23:00,7.5
3332,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,16-06-2023 00:00,2.5
3333,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,16-06-2023 06:00,0.5
3334,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,16-06-2023 11:00,0.5
3335,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,16-06-2023 13:00,10
3336,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,16-06-2023 17:00,0.5
3337,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,17-06-2023 06:00,0.5
3338,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,17-06-2023 13:00,0.5
3339,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,17-06-2023 14:00,15
3340,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,17-06-2023 15:00,1
3341,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,18-06-2023 10:00,3
3342,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,18-06-2023 11:00,9
3343,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,18-06-2023 12:00,2.5
3344,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,18-06-2023 14:00,0.5
3345,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-06-2023 03:00,183
3346,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-06-2023 09:00,0.5
3347,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-06-2023 13:00,2.5
3348,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-06-2023 14:00,4
3349,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-06-2023 15:00,0.5
3350,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-06-2023 16:00,0.5
3351,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-06-2023 17:00,1
3352,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,20-06-2023 11:00,0.5
3353,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,20-06-2023 12:00,1
3354,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,20-06-2023 15:00,55
3355,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,20-06-2023 16:00,16.5
3356,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,20-06-2023 17:00,0.5
3357,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-06-2023 16:00,5.5
3358,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-06-2023 18:00,0.5
3359,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-06-2023 22:00,6
3360,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-06-2023 23:00,2
3361,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,22-06-2023 00:00,1
3362,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,22-06-2023 14:00,3.5
3363,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-06-2023 10:00,0.5
3364,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-06-2023 18:00,4.5
3365,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,24-06-2023 05:00,0.5
3366,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,26-06-2023 12:00,6
3367,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,26-06-2023 13:00,5.5
3368,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,26-06-2023 23:00,0.5
3369,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-06-2023 13:00,2
3370,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-06-2023 14:00,2
3371,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-06-2023 15:00,0.5
3372,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-06-2023 16:00,2
3373,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-06-2023 17:00,0.5
3374,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-06-2023 18:00,0.5
3375,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2023 14:00,3
3376,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2023 15:00,4
3377,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2023 16:00,1
3378,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2023 18:00,7
3379,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2023 19:00,12.5
3380,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2023 20:00,8.5
3381,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2023 21:00,14
3382,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2023 22:00,1.5
