SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
521,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,02-02-2021 08:40,0.39,,,
522,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,02-03-2021 08:31,0.95,,,
523,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-04-2021 08:41,0.38,,,
524,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-05-2021 08:44,0.44,,,
525,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-06-2021 08:33,1.13,,,
526,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-06-2021 08:27,0.74,,,
527,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-06-2021 09:02,1.12,,,
528,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-07-2021 09:50,0.58,,,
529,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,13-07-2021 09:09,0.52,,,
530,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,22-07-2021 08:26,0.72,,,
531,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,02-08-2021 09:16,0.84,,,
532,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-08-2021 09:18,0.72,,,
533,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-08-2021 09:14,0.37,,,
534,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-09-2021 08:54,0.37,,,
535,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-09-2021 09:13,1.48,,,
536,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-09-2021 08:36,2.16,,,
537,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-10-2021 08:00,0.4,,,
538,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-10-2021 09:57,0.4,,,
539,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-10-2021 08:01,0.67,,,
540,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-11-2021 08:27,1.54,,,
541,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-11-2021 09:56,1.48,,,
542,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-11-2021 09:24,1.52,,,
543,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-12-2021 08:31,2.15,,,
544,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-12-2021 08:56,3.11,,,
545,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-12-2021 09:20,3.09,,,
546,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-01-2022 08:19,1.27,,,
547,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-01-2022 08:38,1.63,,,
548,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-01-2022 09:28,3.18,,,
549,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-02-2022 09:15,1.75,,,
550,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-02-2022 09:59,1.69,,,
551,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-02-2022 08:39,1.69,,,
552,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-03-2022 09:51,1.82,,,
553,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-03-2022 08:12,1.8,,,
554,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-03-2022 08:56,0.68,,,
555,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-04-2022 09:14,1.66,,,
556,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-04-2022 09:24,2.48,,,
557,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-04-2022 08:32,2.42,,,
558,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,02-05-2022 08:00,1.02,,,
559,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-05-2022 07:59,1.53,,,
560,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-05-2022 08:01,1.33,,,
561,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-06-2022 08:46,0.97,,,
562,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-06-2022 08:53,0.23,,,
563,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-06-2022 08:00,1.03,,,
564,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,02-07-2022 08:04,0.57,,,
565,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-07-2022 08:12,0.9,,,
566,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-07-2022 08:20,2.19,,,
567,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,02-08-2022 09:20,1.43,,,
568,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-08-2022 07:32,1.43,,,
569,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-08-2022 08:44,0.4,,,
570,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-09-2022 08:36,2.26,,,
571,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,12-09-2022 09:01,1.07,,,
572,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,22-09-2022 08:10,0.46,,,
573,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-10-2022 09:11,0.93,,,
574,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-10-2022 08:10,0.41,,,
575,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-10-2022 08:24,0.41,,,
576,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-11-2022 09:17,1.47,,,
577,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-11-2022 08:23,1.45,,,
578,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-11-2022 08:42,2.73,,,
579,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-12-2022 08:29,3.33,,,
580,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,12-12-2022 08:38,3.79,,,
581,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-12-2022 08:42,2.86,,,
582,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,02-01-2023 08:15,2.29,,,
583,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-01-2023 08:19,1.56,,,
584,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-01-2023 08:24,3.58,,,
585,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-02-2023 08:16,3.22,,,
586,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-02-2023 08:21,6.4,,,
587,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-02-2023 08:32,2.33,,,
588,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-03-2023 08:10,1.82,,,
589,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-03-2023 08:24,2.07,,,
590,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-03-2023 08:20,1.53,,,
591,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-04-2023 08:16,1.68,,,
592,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-04-2023 08:21,1.87,,,
593,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-04-2023 09:25,1.86,,,
594,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-05-2023 08:28,1.4,,,
595,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-05-2023 08:09,1.17,,,
596,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,22-05-2023 09:25,3.01,,,
597,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-06-2023 08:27,2.68,,,
598,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,12-06-2023 08:39,2.77,,,
599,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-06-2023 08:45,1.81,,,
600,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-07-2023 08:28,3.62,,,
601,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-07-2023 08:32,2.61,,,
602,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-07-2023 08:35,0.47,,,
603,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-08-2023 08:54,0.6,,,
604,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-08-2023 09:01,1.4,,,
605,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-08-2023 08:14,2.34,,,
606,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-09-2023 08:42,2.72,,,
607,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-09-2023 08:48,3.82,,,
608,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-09-2023 08:13,1.38,,,
609,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,03-10-2023 08:52,3.41,,,
610,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-10-2023 08:18,3.3,,,
611,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-10-2023 08:02,2.04,,,
612,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-11-2023 08:40,2.3,,,
613,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-11-2023 08:45,4.1,,,
614,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-11-2023 08:47,3.9,,,
615,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-12-2023 08:11,2.1,,,
616,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-12-2023 08:00,2.9,,,
617,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-12-2023 08:21,1.8,,,
618,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-01-2024 08:34,0.6,,,
619,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-01-2024 08:41,1.8,,,
620,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,23-01-2024 08:46,2.6,,,
621,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-02-2024 08:51,1,,,
622,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,12-02-2024 08:56,2.7,,,
623,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-02-2024 09:01,0.8,,,
624,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-03-2024 08:35,3.7,,,
625,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-03-2024 08:00,2.4,,,
626,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-03-2024 08:04,3.7,,,
627,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-04-2024 09:08,1.9,,,
628,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,12-04-2024 09:20,0.8,,,
629,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,22-04-2024 08:26,0.8,,,
630,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-05-2024 08:27,2,,,
631,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-05-2024 08:31,2.6,,,
632,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-05-2024 08:34,2.6,,,
633,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-08-2024 08:27,2.3,,,
634,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,12-08-2024 08:31,2.2,,,
635,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-08-2024 08:36,2.1,,,
636,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,02-09-2024 08:13,2.3,,,
637,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,11-09-2024 08:02,1.9,,,
638,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-09-2024 08:06,1.9,,,
639,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,01-10-2024 08:25,1.5,,,
640,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,14-10-2024 08:31,2.7,,,
641,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,21-10-2024 12:35,3.1,,,
