SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2100,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-12-2013 08:00,1,"","",""
2101,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-01-2014 08:30,1.3,"","",""
2102,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-02-2014 08:30,1,"","",""
2103,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-03-2014 08:30,1.1,"","",""
2104,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-04-2014 08:30,1,"","",""
2105,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-05-2014 08:00,1.2,"","",""
2106,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-06-2014 08:30,1,"","",""
2107,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-07-2014 08:30,1.2,"","",""
2108,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-08-2014 08:30,1.2,"","",""
2109,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-09-2014 08:30,0.9,"","",""
2110,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,07-10-2014 08:30,1,"","",""
2111,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-11-2014 08:30,1.2,"","",""
2112,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-12-2014 08:30,1,"","",""
2113,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-01-2015 08:30,1.3,"","",""
2114,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-02-2015 08:30,1.1,"","",""
2115,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-03-2015 08:30,1.2,"","",""
2116,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-04-2015 08:30,1.3,"","",""
2117,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-05-2015 08:30,1,"","",""
2118,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-06-2015 08:30,1.2,"","",""
2119,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-07-2015 08:30,1.3,"","",""
2120,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-08-2015 08:30,1.4,"","",""
2121,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-09-2015 08:30,1.3,"","",""
2122,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-10-2015 08:30,1.2,"","",""
2123,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-11-2015 08:30,1.1,"","",""
2124,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-12-2015 08:30,1.1,"","",""
2125,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-01-2016 08:30,0.6,"","",""
2126,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-02-2016 08:30,0.7,"","",""
2127,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-03-2016 08:30,0.8,"","",""
2128,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-04-2016 08:30,0.9,"","",""
2129,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-05-2016 08:30,0.8,"","",""
2130,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-06-2016 08:00,1.1,"","",""
2131,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-07-2016 08:00,1,"","",""
2132,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-08-2016 08:00,1.3,"","",""
2133,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-09-2016 08:00,1.2,"","",""
2134,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-10-2016 08:00,1.1,"","",""
2135,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-11-2016 08:00,1.4,"","",""
2136,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-01-2017 08:45,1.5,"","",""
2137,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-02-2017 08:30,1.6,"","",""
2138,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-03-2017 08:30,1.1,"","",""
2139,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-04-2017 08:30,1.3,"","",""
2140,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-05-2017 08:30,1.3,"","",""
2141,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-06-2017 08:50,1,"","",""
2142,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,03-07-2017 08:30,1.2,"","",""
2143,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-08-2017 08:30,1.5,"","",""
2144,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,04-09-2017 09:30,1.6,"","",""
2145,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,03-10-2017 09:30,1.4,"","",""
2146,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-11-2017 09:40,1.1,"","",""
2147,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,04-12-2017 09:30,1.4,"","",""
2148,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-01-2018 09:40,1,"","",""
2149,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-02-2018 09:30,1,"","",""
2150,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,05-03-2018 09:30,1,"","",""
2151,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-04-2018 09:00,1.2,"","",""
2152,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-05-2018 09:00,1.1,"","",""
2153,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-06-2018 09:30,0.9,"","",""
2154,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-07-2018 09:40,2.8,"","",""
2155,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-08-2018 09:30,1,"","",""
2156,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,03-09-2018 09:00,1.4,"","",""
2157,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,03-10-2018 09:40,2.5,"","",""
2158,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,03-11-2018 09:40,2.8,"","",""
2159,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,03-12-2018 09:32,2.4,"","",""
2160,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,03-01-2019 09:40,1.4,"","",""
2161,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,04-02-2019 09:35,"","","",""
2162,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,03-03-2019 09:45,"","","",""
2163,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-04-2019 10:00,1.2,"","",""
2164,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-06-2019 09:40,1.2,"","",""
2165,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-07-2019 07:55,1.1,"","",""
2166,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-08-2019 09:45,0.7,"","",""
2167,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-09-2019 09:35,"","","",""
2168,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-10-2019 09:56,"","","",""
2169,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-11-2019 10:00,"","","",""
2170,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-12-2019 09:55,"","","",""
2171,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-01-2020 10:25,"","","",""
2172,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,01-02-2020 09:36,"","","",""
2173,Hasimara,CWC,19,West Bengal,664,ALIPURDUAR,KALCHINI,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.72916667,89.32583333,02-03-2020 09:30,"","","",""
2174,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-12-2004 08:00,0.6,"","",""
2175,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-01-2005 08:00,0.5,"","",""
2176,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-02-2005 08:00,0.9,"","",""
2177,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-03-2005 08:00,0.5,"","",""
2178,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-04-2005 08:00,0.3,"","",""
2179,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-05-2005 08:00,0.5,"","",""
2180,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-06-2005 08:00,0.4,"","",""
2181,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-07-2005 08:00,0.3,"","",""
2182,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-08-2005 08:00,0.3,"","",""
2183,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-09-2005 08:00,0.2,"","",""
2184,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-10-2005 08:00,0.2,"","",""
2185,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-11-2005 08:00,0.3,"","",""
2186,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-12-2005 08:00,0.2,"","",""
2187,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-01-2006 08:00,0.2,"","",""
2188,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-02-2006 08:00,0.3,"","",""
2189,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-03-2006 08:00,0.6,"","",""
2190,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-04-2006 08:00,0.2,"","",""
2191,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-05-2006 08:00,0.1,"","",""
2192,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-06-2006 08:00,0.4,"","",""
2193,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-07-2006 08:00,0.4,"","",""
2194,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,17-08-2006 08:00,0.4,"","",""
2195,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-09-2006 08:00,0.3,"","",""
2196,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-10-2006 08:00,0.4,"","",""
2197,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-11-2006 08:00,0.3,"","",""
2198,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-12-2006 08:00,0.3,"","",""
2199,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-01-2007 08:00,0.3,"","",""
2200,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-02-2007 08:00,0.3,"","",""
2201,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-03-2007 08:00,0.2,"","",""
2202,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-04-2007 08:00,0.2,"","",""
2203,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-05-2007 08:00,0.1,"","",""
2204,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-05-2010 08:30,0.3,"","",""
2205,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-06-2010 08:30,0.4,"","",""
2206,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-07-2010 08:30,0.5,"","",""
2207,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-08-2010 08:30,0.6,"","",""
2208,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-09-2010 08:30,0.7,"","",""
2209,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-10-2010 08:30,0.8,"","",""
2210,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-11-2010 08:30,0.7,"","",""
2211,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-12-2010 08:30,0.7,"","",""
2212,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-01-2011 08:30,0.5,"","",""
2213,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-02-2011 08:30,0.4,"","",""
2214,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-03-2011 08:30,0.9,"","",""
2215,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-04-2011 08:30,0.9,"","",""
2216,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-05-2011 08:30,0.9,"","",""
2217,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-06-2012 08:00,1,"","",""
2218,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-07-2012 08:00,0.9,"","",""
2219,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,16-08-2012 08:00,0.8,"","",""
2220,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-09-2012 08:00,1,"","",""
2221,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-10-2012 08:00,1.1,"","",""
2222,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-11-2012 08:00,1.1,"","",""
2223,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-12-2012 08:00,1.4,"","",""
2224,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-01-2013 08:00,1.2,"","",""
2225,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-02-2013 08:00,1.2,"","",""
2226,Jaldhaka NH-31,CWC,19,West Bengal,314,JALPAIGURI,MAL,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.56972222,88.93750000,15-03-2013 08:00,1,"","",""
