SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
3272,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,05-02-2018 08:30,"",Light Brown,"","","",""
3273,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,05-03-2018 08:30,"",Light Brown,"","","",""
3274,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,04-04-2018 08:30,"",Clear,"","","",""
3275,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,03-05-2018 08:30,"",Light Brown,"","","",""
3276,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,05-06-2018 08:30,"",Light Brown,"","","",""
3277,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,05-07-2018 08:30,"",Clear,"","","",""
3278,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,02-08-2018 08:30,"","","","","",""
3279,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,04-09-2018 08:30,"","","","","",""
3280,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,04-10-2018 08:30,"",Clear,"","","",""
3281,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,02-11-2018 08:30,"","","","","",""
3282,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,03-12-2018 08:30,"",Clear,"","","",""
3283,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,02-01-2019 08:30,"","","","","",""
3284,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,01-02-2019 08:30,"","","","","",""
3285,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,01-03-2019 08:30,"","","","","",""
3286,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,02-04-2019 08:30,"","","","","",""
3287,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,02-05-2019 08:30,"","","","","",""
3288,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,03-06-2019 08:30,"","","","","",""
3289,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,02-07-2019 08:30,"",Light Brown,"","","",""
3290,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,02-08-2019 08:30,"",Light Brown,"","","",""
3291,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,04-09-2019 08:30,"","","","","",""
3292,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,03-10-2019 08:30,"","","","","",""
3293,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,05-11-2019 08:30,"","","","","",""
3294,VASHI CREEK AT AIROLI BRIDGEAIROLI THANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.15042000,72.98089300,05-12-2019 08:30,"","","","","",""
3295,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,04-01-2018 08:30,"",Clear,"","","",""
3296,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,02-02-2018 08:30,"",Clear,"","","",""
3297,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,06-03-2018 08:30,"",Clear,"","","",""
3298,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,05-04-2018 08:30,"",Clear,"","","",""
3299,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,04-06-2018 08:30,"",Clear,"","","",""
3300,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,05-07-2018 08:30,"",Clear,"","","",""
3301,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,06-08-2018 08:30,"","","","","",""
3302,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,04-09-2018 08:30,"","","","","",""
3303,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,03-10-2018 08:30,"","","","","",""
3304,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,05-11-2018 08:30,"","","","","",""
3305,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,03-12-2018 08:30,"",Clear,"","","",""
3306,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,05-01-2019 08:30,"","","","","",""
3307,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,05-02-2019 08:30,"","","","","",""
3308,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,05-03-2019 08:30,"","","","","",""
3309,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,02-04-2019 08:30,"","","","","",""
3310,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,02-05-2019 08:30,"","","","","",""
3311,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,04-06-2019 08:30,"","","","","",""
3312,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,01-07-2019 08:30,"",Light Brown,"","","",""
3313,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,03-08-2019 08:30,"","","","","",""
3314,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,04-09-2019 08:30,"","","","","",""
3315,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,03-10-2019 08:30,"","","","","",""
3316,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,01-11-2019 08:30,"","","","","",""
3317,VASHI CREEK AT VASHI BRIDGE VASHITHANE,CPCB,27,Maharashtra,483,Mumbai Suburban,MUMBAI (SUBURBAN),-,-,-,-,-,-,-,-,19.06137100,72.97037700,02-12-2019 08:30,"","","","","",""
3318,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,06-01-2018 08:30,"","","","","",""
3319,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,06-02-2018 08:30,"","","","","",""
3320,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,07-03-2018 08:30,"","","","","",""
3321,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,04-04-2018 08:30,"","","","","",""
3322,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,08-05-2018 08:30,"","","","","",""
3323,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,06-06-2018 08:30,"","","","","",""
3324,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,05-07-2018 08:30,"","","","","",""
3325,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,02-08-2018 08:30,"","","","","",""
3326,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,10-09-2018 08:30,"","","","","",""
3327,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,09-10-2018 08:30,"","","","","",""
3328,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,05-11-2018 08:30,"","","","","",""
3329,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,05-12-2018 08:30,"","","","","",""
3330,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,08-01-2019 08:30,"","","","","",""
3331,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,08-02-2019 08:30,"","","","","",""
3332,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,06-03-2019 08:30,"","","","","",""
3333,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,01-04-2019 08:30,"","","","","",""
3334,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,08-05-2019 08:30,"","","","","",""
3335,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,06-06-2019 08:30,"","","","","",""
3336,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,01-07-2019 08:30,"","","","","",""
3337,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,02-08-2019 08:30,"","","","","",""
3338,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,08-09-2019 08:30,"","","","","",""
3339,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,03-10-2019 08:30,"","","","","",""
3340,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,08-11-2019 08:30,"","","","","",""
3341,VASHISTI RIVER AT D/S OF THREE M PAPER MILLS NEAR CHIPLUN WATER INTAKE JACKWELL KHERDICHIPLUN RATNA,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.52435000,73.54455600,09-12-2019 08:30,"","","","","",""
3342,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,06-01-2018 08:30,"","","","","",""
3343,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,06-02-2018 08:30,"","","","","",""
3344,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,07-03-2018 08:30,"","","","","",""
3345,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,04-04-2018 08:30,"","","","","",""
3346,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,08-05-2018 08:30,"","","","","",""
3347,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,06-06-2018 08:30,"","","","","",""
3348,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,05-07-2018 08:30,"","","","","",""
3349,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,02-08-2018 08:30,"","","","","",""
3350,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,10-09-2018 08:30,"","","","","",""
3351,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,09-10-2018 08:30,"","","","","",""
3352,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,05-11-2018 08:30,"","","","","",""
3353,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,05-12-2018 08:30,"","","","","",""
3354,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,08-01-2019 08:30,"","","","","",""
3355,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,08-02-2019 08:30,"","","","","",""
3356,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,06-03-2019 08:30,"","","","","",""
3357,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,01-04-2019 08:30,"","","","","",""
3358,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,08-05-2019 08:30,"","","","","",""
3359,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,06-06-2019 08:30,"","","","","",""
3360,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,01-07-2019 08:30,"","","","","",""
3361,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,02-08-2019 08:30,"","","","","",""
3362,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,08-09-2019 08:30,"","","","","",""
3363,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,03-10-2019 08:30,"","","","","",""
3364,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,08-11-2019 08:30,"","","","","",""
3365,VASHISTI RIVER AT U/S OF POPHALI NEAR KONPHANSAWANE BRIDGE CHIPLUN RATNAGIRI,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.53236400,73.51665100,09-12-2019 08:30,"","","","","",""
3366,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,06-01-2018 08:30,"","","","","",""
3367,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,06-02-2018 08:30,"","","","","",""
3368,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,07-03-2018 08:30,"","","","","",""
3369,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,04-04-2018 08:30,"","","","","",""
3370,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,08-05-2018 08:30,"","","","","",""
3371,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,06-06-2018 08:30,"","","","","",""
3372,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,05-07-2018 08:30,"","","","","",""
3373,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,02-08-2018 08:30,"","","","","",""
