SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
618,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-05-2022 08:30,34.1,"",4000,70000
619,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-06-2022 08:30,14.72,"",4500,79000
620,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,13-06-2022 08:30,16.65,"",4000,49000
621,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-06-2022 08:30,16.91,"",2000,33000
622,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-07-2022 08:30,17.31,"","",""
623,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-07-2022 08:30,13.93,"",4500,70000
624,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-07-2022 08:30,15.27,"",4500,70000
625,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-08-2022 08:30,12.15,"",6800,110000
626,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-08-2022 08:30,14.83,"",4500,79000
627,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,25-08-2022 08:30,2.57,"",4000,49000
628,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-09-2022 08:30,2.57,"",9300,140000
629,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,12-09-2022 08:30,3.2,"",6800,110000
630,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-09-2022 08:30,3.69,"",4500,79000
631,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,03-10-2022 08:30,2.7,"",6800,110000
632,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-10-2022 08:30,2.53,"",4500,79000
633,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-10-2022 08:30,2.35,"",4500,49000
634,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-11-2022 08:30,2.53,"",9300,140000
635,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,14-11-2022 08:30,14.45,"",6800,110000
636,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-11-2022 08:30,12.94,"",4500,79000
637,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-12-2022 08:30,1.51,"",6800,110000
638,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,12-12-2022 08:30,1.88,"",4500,79000
639,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-12-2022 08:30,2.25,"",4000,49000
640,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,02-01-2023 08:30,22.28,"",9300,140000
641,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-01-2023 08:30,2.85,"",6800,110000
642,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,23-01-2023 08:30,2.38,"",4500,79000
643,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-02-2023 08:30,1.29,"",7800,1.7e+06
644,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,13-02-2023 08:30,46.19,"",9300,140000
645,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-02-2023 08:30,2.56,"",6800,110000
646,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-03-2023 08:30,14.84,"",9200,110000
647,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,13-03-2023 08:30,8.96,"",11000,70000
648,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-03-2023 08:30,15.22,"",17000,39000
649,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-04-2023 08:30,1.85,"",17000,140000
650,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-04-2023 08:30,14.22,"",14000,170000
651,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,20-04-2023 08:30,27.78,"",13000,49000
652,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-05-2023 13:54,10.69,"",14000,170000
653,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-05-2023 14:06,12.96,"",17000,110000
654,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,22-05-2023 14:16,18.41,"",17000,170000
655,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-06-2023 12:42,14.11,"",14000,110000
656,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,12-06-2023 10:55,17,"",14000,70000
657,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-06-2023 14:17,15.54,"",11000,49000
658,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,30-06-2023 11:44,14.31,"",22000,130000
659,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-07-2023 10:22,5.18,"",13000,49000
660,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-07-2023 10:23,9.52,"",17000,110000
661,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-08-2023 14:33,1.92,"",14000,79000
662,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,10-08-2023 10:29,1.5,"",14000,94000
663,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-08-2023 11:42,20.83,"",7800,17000
664,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-09-2023 11:21,3.85,"",17000,140000
665,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-09-2023 12:57,20.7,"",14000,110000
666,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-09-2023 13:03,0.75,"",11000,79000
667,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,03-10-2023 09:43,1.73,"",7800,70000
668,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-10-2023 15:17,1.68,"",11000,110000
669,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-10-2023 09:44,1.93,"",7800,70000
670,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-11-2023 09:52,1.23,"",21000,110000
671,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,09-11-2023 10:22,2.2,"",14000,79000
672,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-11-2023 12:47,1.53,"",11000,33000
673,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-12-2023 12:46,1.3,"",3800,140000
674,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-12-2023 11:10,2,"",4000,110000
675,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-12-2023 10:16,1.2,"",9200,130000
676,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-01-2024 10:15,1.2,"",9300,140000
677,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-01-2024 10:09,0.9,"",11000,79000
678,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,23-01-2024 10:44,1,"",14000,110000
679,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-04-2024 08:00,2.2,"",33000,79000
680,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,22-04-2024 08:00,3.8,"",11000,33000
681,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-05-2024 08:30,61.8,"",11000,27000
682,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,13-05-2024 08:30,46.5,"",17000,33000
683,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-05-2024 08:00,53.5,"",11000,22000
684,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,03-06-2024 08:00,1.9,"",11000,26000
685,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-06-2024 08:00,1.9,"",17000,27000
686,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-06-2024 08:00,2.2,"",17000,33000
687,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-07-2024 08:00,2.4,"",17000,33000
688,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-07-2024 08:00,1.9,"",11000,26000
689,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,22-07-2024 08:00,2.5,"",7800,22000
690,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-08-2024 08:00,2.2,"",17000,39000
691,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,12-08-2024 08:05,1.4,"",7800,33000
692,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-08-2024 08:04,1.9,"",11000,39000
693,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,02-09-2024 08:00,0.7,"",17000,79000
694,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-09-2024 08:04,1.3,"",14000,70000
695,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,23-09-2024 08:04,1.5,"",11000,70000
696,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,03-10-2024 07:00,1.2,"",22000,110000
697,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,14-10-2024 08:00,1.8,"",14000,70000
698,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-10-2024 08:00,2,"",11000,79000
699,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,04-11-2024 08:00,1.3,"",22000,130000
700,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-11-2024 08:00,1,"",17000,79000
701,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-11-2024 08:00,0.7,"",13000,70000
702,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,02-12-2024 08:00,1.8,"",17000,94000
703,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-12-2024 08:00,1.3,"",17000,7000
704,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,23-12-2024 08:00,1.5,"",14000,39000
705,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-01-2025 08:02,1.7,"",14000,70000
706,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,13-01-2025 08:00,2,"",17000,46000
707,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-01-2025 08:00,1.3,"",11000,49000
708,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,03-02-2025 08:02,1.1,"",13000,27000
709,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,11-02-2025 08:02,2,"",13000,26000
710,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,21-02-2025 08:00,1.6,"",14000,22000
711,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-02-2021 08:30,0,"","",""
712,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,12-04-2021 08:30,10,"","",""
713,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-04-2021 08:30,0,"","",""
714,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-06-2021 08:30,0,"","",""
715,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-08-2021 08:30,0,"","",""
716,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,23-08-2021 08:30,0,"","",""
717,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,13-09-2021 08:30,0,"","",""
718,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-10-2021 08:30,0,"","",""
719,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-10-2021 08:30,0,"","",""
720,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-12-2021 08:30,0,"","",""
721,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,14-02-2022 08:30,0,"","",""
722,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-07-2022 08:30,0,"","",""
723,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-07-2022 08:30,1.54,"",6800,110000
724,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-07-2022 08:30,19.23,"",4500,79000
725,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-08-2022 08:30,13.76,"",14000,170000
726,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-08-2022 08:30,1.6,"",11000,130000
727,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,22-08-2022 08:30,15.57,"",6800,70000
728,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-09-2022 08:30,16.35,"",17000,220000
729,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,12-09-2022 08:30,16.85,"",14000,170000
730,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-09-2022 20:30,2.98,"",11000,130000
731,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,03-10-2022 08:30,2.8,"",14000,170000
732,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-10-2022 08:30,13.94,"",11000,130000
733,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-11-2022 08:30,1.82,"",11000,130000
734,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,14-11-2022 08:30,2.78,"",7800,79000
735,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-11-2022 08:30,2.36,"",9300,49000
736,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-12-2022 08:30,2.23,"",6800,79000
737,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,12-12-2022 08:30,2.08,"",4500,49000
738,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-12-2022 08:30,24.25,"",4000,33000
739,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,02-01-2023 08:30,22.88,"",4500,110000
740,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-01-2023 08:30,2.03,"",4500,79000
741,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,23-01-2023 08:30,23.84,"",4500,49000
742,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-02-2023 08:30,1.29,"",6800,70000
743,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,13-02-2023 08:30,2.21,"",4500,49000
744,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-02-2023 08:30,1.91,"",4000,33000
745,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-03-2023 08:30,19.67,"",6800,17000
746,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,13-03-2023 08:30,17.94,"",4000,33000
747,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,21-03-2023 08:30,17,"",6800,110000
748,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-04-2023 08:30,2.58,"",7800,170000
749,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-04-2023 08:33,15.42,"",6800,21000
750,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,20-04-2023 08:30,16.24,"",4500,17000
751,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,01-05-2023 09:57,12.46,"",7800,70000
752,Manderial,CWC,8,Rajasthan,108,KARAULI,MANDRAIL,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.28083333,77.27611111,11-05-2023 10:06,12.93,"",14000,94000
