SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
642,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-01-2006 08:00,1.1,"","",""
643,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2006 08:00,0.6,"","",""
644,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2006 08:00,0.6,"","",""
645,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2006 08:00,0.6,"","",""
646,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2006 08:00,0.7,"","",""
647,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2006 08:30,0.4,"","",""
648,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2006 09:15,0.2,"","",""
649,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2006 08:30,2,"","",""
650,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2006 08:30,0.2,"","",""
651,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2006 08:30,1.4,"","",""
652,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2006 08:30,1.6,"","",""
653,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2006 08:30,0.8,"","",""
654,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-01-2007 08:30,0.7,"","",""
655,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2007 08:20,2.7,"","",""
656,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2007 08:25,1.2,"","",""
657,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-04-2007 08:20,1.9,"","",""
658,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2007 08:30,2.6,"","",""
659,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2007 08:30,1.5,"","",""
660,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-07-2007 08:20,2,"","",""
661,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2007 08:20,1.5,"","",""
662,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2007 08:30,1.2,"","",""
663,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2007 08:30,1,"","",""
664,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2007 08:20,1.9,"","",""
665,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2007 08:15,0.5,"","",""
666,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2008 08:30,2.1,"","",""
667,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2008 08:30,2.4,"","",""
668,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2008 08:35,2.1,"","",""
669,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2008 08:35,3.3,"","",""
670,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2008 09:00,2.8,"","",""
671,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2008 08:30,2.1,"","",""
672,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2008 08:30,2.9,"","",""
673,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2008 08:30,2.6,"","",""
674,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2009 08:30,1.6,"","",""
675,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-03-2009 08:30,2.5,"","",""
676,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2009 08:35,1.6,"","",""
677,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2009 08:30,2,"","",""
678,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2009 08:30,2.9,"","",""
679,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,03-11-2009 08:30,1.5,"","",""
680,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2009 08:30,2,"","",""
681,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2010 09:00,1.2,"","",""
682,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2010 08:30,1.9,"","",""
683,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-03-2010 08:30,2.3,"","",""
684,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-08-2010 08:30,3.4,"","",""
685,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2010 08:30,1.7,"","",""
686,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2010 09:30,2.4,"","",""
687,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2010 08:30,1.4,"","",""
688,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2010 09:30,1.3,"","",""
689,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2011 08:45,1.2,"","",""
690,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2011 09:30,2,"","",""
691,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2011 08:40,2.5,"","",""
692,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2011 09:30,1.5,"","",""
693,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2011 08:30,0.5,"","",""
694,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2011 08:30,1.7,"","",""
695,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2011 09:00,2.9,"","",""
696,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2011 08:30,1.5,"","",""
697,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2011 08:30,1.1,"","",""
698,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-01-2012 08:30,2.7,"","",""
699,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2012 08:30,0.6,"","",""
700,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2012 08:30,2.1,"","",""
701,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-04-2012 08:30,2.5,"","",""
702,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2012 08:30,1.1,"","",""
703,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2012 08:30,2.2,"","",""
704,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2012 09:00,1.4,"","",""
705,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2012 08:30,1.8,"","",""
706,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2012 09:30,0.4,"","",""
707,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2012 09:30,1.7,"","",""
708,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2013 09:30,0.7,"","",""
709,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2013 09:30,0.8,"","",""
710,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2013 10:30,1.1,"","",""
711,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2013 08:40,1.5,"","",""
712,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2013 09:00,2.4,"","",""
713,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2013 09:30,1.8,"","",""
714,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2013 09:30,1.3,"","",""
715,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2013 08:30,3,"","",""
716,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-09-2013 08:30,1.2,"","",""
717,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2013 09:00,2.6,"","",""
718,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2013 09:00,1.5,"","",20
719,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-12-2013 08:30,0.7,"",130,348000
720,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2014 08:30,1.4,"",170,148000
721,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2014 08:30,3,"",1,15
722,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2014 08:30,2.1,"",0,2
723,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2014 08:30,3.4,"",1100,170000
724,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2014 08:30,2.5,"",1700,580000
725,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-06-2014 08:30,2.7,"",79,14100
726,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2014 08:30,3.6,"",23,175000
727,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2014 09:00,1.9,"",4800,345000
728,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2014 08:30,2.1,"",7000,345000
729,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,07-10-2014 09:30,2.8,"",2100,212000
730,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2014 09:30,3,"",840,110000
731,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2014 08:30,2,"",7000,49000
732,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2015 09:30,8.8,"",760,10900
733,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-02-2015 08:30,7.6,"",1300,19000
734,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-03-2015 08:30,3.6,"",4000,6000
735,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2015 09:00,4.59,"",2,79
736,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2015 09:30,5.96,"",390,2120
737,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2015 09:30,6.06,"",330,79000
738,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2015 09:30,3.53,"",2200,9400
739,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2015 08:30,4.33,"",21000,33000
740,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2015 09:30,0.67,"",210,340
741,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2015 09:30,1.48,"",120,430
742,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-11-2015 09:30,1.16,"",250,590
743,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2015 09:30,4.15,"",140,240
744,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2016 09:30,3.05,"",170,300
745,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2016 09:30,1.71,"",20,45
746,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2016 09:30,3.06,"",80,500
747,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2016 09:30,3.08,"",400,2400
748,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-05-2016 09:30,2.27,"",170,330
749,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2016 09:30,1.69,"",170,790
750,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2016 09:30,3.58,"",170,3500
751,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2016 09:30,3.62,"",130,790
752,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2016 09:30,3.73,"",78,790
753,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2016 09:30,2.65,"",230,330
754,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2016 09:30,2.69,"",68,270
755,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2016 09:30,2.48,"",68,330
756,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-01-2017 09:30,2.15,"",18,310
757,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2017 09:20,2.46,"",15,78
758,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2017 09:30,3.75,"",17,330
759,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2017 09:30,1.9,"",15,230
760,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2017 09:30,4.18,"",11,20
761,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2017 09:30,4.98,"",20,790
762,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2017 09:30,3.54,"",230,490
763,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2017 09:30,2.3,"",78,330
764,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,11-09-2017 09:30,"","","",""
765,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-03-2019 09:30,2.85,"",400,2100
766,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-04-2019 09:30,5.09,"",20,170
767,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2019 09:30,2.3,"",100,1100
768,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2019 09:30,2.11,"",170,800
769,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2019 09:30,1.15,"",340,2400
770,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2019 09:30,1.79,"",270,3500
771,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,03-09-2019 09:30,2.5,"",470,5400
772,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2019 09:30,2.48,"",120,2200
773,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-11-2019 09:30,1.52,"",20,210
774,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-12-2019 09:30,1.73,"",20,500
775,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-01-2020 09:30,1.26,"",80,210
776,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-02-2020 09:30,4.33,"",78,130
777,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,02-03-2020 08:00,1.28,"",270,3500
778,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-05-2020 09:30,1.68,"",40,170
