SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1105,KONDAGGIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.56950500,75.88669100,13-05-2021 08:30,350,"","","","",""
1106,KONDAGGIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.56950500,75.88669100,11-06-2021 08:30,240,"","","","",""
1107,KONDAGGIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.56950500,75.88669100,13-07-2021 08:30,250,"","","","",""
1108,KONDAGGIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.56950500,75.88669100,21-08-2021 08:30,230,"","","","",""
1109,KONDAGGIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.56950500,75.88669100,03-09-2021 08:30,272,"","","","",""
1110,KONDAGGIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.56950500,75.88669100,04-10-2021 08:30,220,"","","","",""
1111,KONDAGGIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.56950500,75.88669100,23-11-2021 08:30,240,"","","","",""
1112,KONDAGGIKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.56950500,75.88669100,28-12-2021 08:30,260,"","","","",""
1113,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,27-01-2021 08:30,1235,"","","","",""
1114,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,17-02-2021 08:30,830,"","","","",""
1115,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,03-03-2021 08:30,1345,"","","","",""
1116,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,05-04-2021 08:30,724,"","","","",""
1117,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,19-05-2021 08:30,1330,"","","","",""
1118,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,03-06-2021 08:30,1206,"","","","",""
1119,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,12-07-2021 08:30,572,"","","","",""
1120,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,05-08-2021 08:30,717,"","","","",""
1121,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,01-09-2021 08:30,488,"","","","",""
1122,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,11-10-2021 08:30,369,"","","","",""
1123,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,17-11-2021 08:30,903,"","","","",""
1124,KOTHUNURU LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.87369100,77.57947200,06-12-2021 08:30,727,"","","","",""
1125,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,05-01-2021 08:30,520,"","","","",""
1126,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,12-02-2021 08:30,510,"","","","",""
1127,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,06-03-2021 08:30,500,"","","","",""
1128,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,03-04-2021 08:30,510,"","","","",""
1129,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,03-05-2021 08:30,520,"","","","",""
1130,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,02-06-2021 08:30,540,"","","","",""
1131,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,03-07-2021 08:30,450,"","","","",""
1132,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,02-08-2021 08:30,470,"","","","",""
1133,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,08-09-2021 08:30,480,"","","","",""
1134,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,04-10-2021 08:30,500,"","","","",""
1135,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,09-11-2021 08:30,460,"","","","",""
1136,KOUSHIKA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,12.95638700,76.16894000,02-12-2021 08:30,480,"","","","",""
1137,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,06-01-2021 08:30,718,"","","","",""
1138,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,24-03-2021 08:30,314,"","","","",""
1139,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,08-04-2021 08:30,1106,"","","","",""
1140,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,05-05-2021 08:30,700,"","","","",""
1141,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,08-06-2021 08:30,3370,"","","","",""
1142,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,27-07-2021 08:30,313,"","","","",""
1143,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,09-08-2021 08:30,366,"","","","",""
1144,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,14-09-2021 08:30,892,"","","","",""
1145,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,05-10-2021 08:30,789,"","","","",""
1146,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,17-11-2021 08:30,839,"","","","",""
1147,KOWDHENAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,13.01255300,77.68472300,13-12-2021 08:30,1715,"","","","",""
1148,KRISHNA - ANKALI BRIDGE ALONG CHIKKODI KAGWAD ROAD,CPCB,29,Karnataka,527,Belgaum,CHIKODI,-,-,-,-,-,-,-,-,16.55750000,74.67971700,04-01-2021 08:30,"","","","","",""
1149,KRISHNA - ANKALI BRIDGE ALONG CHIKKODI KAGWAD ROAD,CPCB,29,Karnataka,527,Belgaum,CHIKODI,-,-,-,-,-,-,-,-,16.55750000,74.67971700,09-02-2021 08:30,"","","","","",""
1150,KRISHNA - ANKALI BRIDGE ALONG CHIKKODI KAGWAD ROAD,CPCB,29,Karnataka,527,Belgaum,CHIKODI,-,-,-,-,-,-,-,-,16.55750000,74.67971700,09-03-2021 08:30,"","","","","",""
1151,KRISHNA AT DEODURGA (BANGALORE),CPCB,29,Karnataka,546,Raichur,DEVADURGA,-,-,-,-,-,-,-,-,16.42397500,76.93549700,09-02-2021 08:30,"","","","","",""
1152,KRISHNA AT D/S OF ALAMATTI DAM,CPCB,29,Karnataka,530,Bijapur,BASAVANA BAGEVADI,-,-,-,-,-,-,-,-,16.32506900,75.89992500,04-01-2021 08:30,"","","","","",""
1153,KRISHNA AT D/S OF ALAMATTI DAM,CPCB,29,Karnataka,530,Bijapur,BASAVANA BAGEVADI,-,-,-,-,-,-,-,-,16.32506900,75.89992500,11-02-2021 08:30,"","","","","",""
1154,KRISHNA AT D/S OF ALAMATTI DAM,CPCB,29,Karnataka,530,Bijapur,BASAVANA BAGEVADI,-,-,-,-,-,-,-,-,16.32506900,75.89992500,04-03-2021 08:30,"","","","","",""
1155,KRISHNA AT D/S OF DEVASAGAR BDG.,CPCB,29,Karnataka,546,Raichur,RAICHUR,-,-,-,-,-,-,-,-,16.38050800,77.36272500,04-01-2021 08:30,"","","","","",""
1156,KRISHNA AT D/S OF DEVASAGAR BDG.,CPCB,29,Karnataka,546,Raichur,RAICHUR,-,-,-,-,-,-,-,-,16.38050800,77.36272500,01-02-2021 08:30,"","","","","",""
1157,KRISHNA AT D/S OF DEVASAGAR BDG.,CPCB,29,Karnataka,546,Raichur,RAICHUR,-,-,-,-,-,-,-,-,16.38050800,77.36272500,12-03-2021 08:30,"","","","","",""
1158,KRISHNA AT D/S OF NARAYANPURA DAM,CPCB,29,Karnataka,538,Kalaburagi,SHORAPUR,-,-,-,-,-,-,-,-,16.24243600,76.37067800,04-01-2021 08:30,"","","","","",""
1159,KRISHNA AT D/S OF NARAYANPURA DAM,CPCB,29,Karnataka,538,Kalaburagi,SHORAPUR,-,-,-,-,-,-,-,-,16.24243600,76.37067800,11-02-2021 08:30,"","","","","",""
1160,KRISHNA AT D/S OF NARAYANPURA DAM,CPCB,29,Karnataka,538,Kalaburagi,SHORAPUR,-,-,-,-,-,-,-,-,16.24243600,76.37067800,04-03-2021 08:30,"","","","","",""
1161,KRISHNA AT TINTINI BRIDGE,CPCB,29,Karnataka,538,Kalaburagi,SHORAPUR,-,-,-,-,-,-,-,-,16.36917200,76.65664700,11-01-2021 08:30,"","","","","",""
1162,KRISHNA AT TINTINI BRIDGE,CPCB,29,Karnataka,538,Kalaburagi,SHORAPUR,-,-,-,-,-,-,-,-,16.36917200,76.65664700,04-02-2021 08:30,"","","","","",""
1163,KRISHNA AT TINTINI BRIDGE,CPCB,29,Karnataka,538,Kalaburagi,SHORAPUR,-,-,-,-,-,-,-,-,16.36917200,76.65664700,06-03-2021 08:30,"","","","","",""
1164,KRISHNA AT U/S OF UGARKHURD BARRAGE,CPCB,29,Karnataka,527,Belgaum,RAYBAG,-,-,-,-,-,-,-,-,16.64086400,74.82130800,04-01-2021 08:30,"","","","","",""
1165,KRISHNA AT U/S OF UGARKHURD BARRAGE,CPCB,29,Karnataka,527,Belgaum,RAYBAG,-,-,-,-,-,-,-,-,16.64086400,74.82130800,09-02-2021 08:30,"","","","","",""
1166,KRISHNA AT U/S OF UGARKHURD BARRAGE,CPCB,29,Karnataka,527,Belgaum,RAYBAG,-,-,-,-,-,-,-,-,16.64086400,74.82130800,09-03-2021 08:30,"","","","","",""
1167,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,06-01-2021 08:30,770,"","","","",""
1168,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,18-02-2021 08:30,579,"","","","",""
1169,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,08-03-2021 08:30,589,"","","","",""
1170,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,20-04-2021 08:30,602,"","","","",""
1171,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,07-05-2021 08:30,548,"","","","",""
1172,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,15-06-2021 08:30,740,"","","","",""
1173,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,22-07-2021 08:30,581,"","","","",""
1174,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,10-08-2021 08:30,578,"","","","",""
1175,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,04-09-2021 08:30,682,"","","","",""
1176,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,22-10-2021 08:30,556,"","","","",""
1177,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,18-11-2021 08:30,495,"","","","",""
1178,KUKKARAHALLI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.31043400,76.62817400,28-12-2021 08:30,553,"","","","",""
1179,KUMARADHARA - U/S OF UPPINAGADY TOWN BEFORE CONFLUENCE WITH RIVER NETHRAVATHI,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.83010000,75.24243900,07-01-2021 08:30,"","","","","",""
1180,KUMARADHARA - U/S OF UPPINAGADY TOWN BEFORE CONFLUENCE WITH RIVER NETHRAVATHI,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.83010000,75.24243900,05-02-2021 08:30,"","","","","",""
1181,KUMARADHARA - U/S OF UPPINAGADY TOWN BEFORE CONFLUENCE WITH RIVER NETHRAVATHI,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.83010000,75.24243900,15-03-2021 08:30,"","","","","",""
1182,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,06-01-2021 08:30,1031,"","","","",""
1183,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,01-02-2021 08:30,1021,"","","","",""
1184,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,04-03-2021 08:30,1154,"","","","",""
1185,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,26-04-2021 08:30,1199,"","","","",""
1186,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,05-05-2021 08:30,1299,"","","","",""
1187,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,08-06-2021 08:30,1170,"","","","",""
1188,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,14-07-2021 08:30,1060,"","","","",""
1189,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,09-08-2021 08:30,1043,"","","","",""
1190,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,20-09-2021 08:30,1085,"","","","",""
1191,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,25-10-2021 08:30,858,"","","","",""
1192,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,10-11-2021 08:30,980,"","","","",""
1193,KUNDALAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.96947100,77.72050100,17-12-2021 08:30,725,"","","","",""
1194,KUNDUVADAKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.45723200,75.88897100,06-01-2021 08:30,330,"","","","",""
1195,LAKSHMANTIRTHA AT D/S OF HUNSUR TOWN,CPCB,29,Karnataka,545,Mysore,HUNSUR,-,-,-,-,-,-,-,-,12.30218900,76.28616400,05-01-2021 08:30,"","","","","",""
1196,LAKSHMANTIRTHA AT D/S OF HUNSUR TOWN,CPCB,29,Karnataka,545,Mysore,HUNSUR,-,-,-,-,-,-,-,-,12.30218900,76.28616400,16-02-2021 08:30,"","","","","",""
1197,LAKSHMANTIRTHA AT D/S OF KATTEMALAVADI,CPCB,29,Karnataka,545,Mysore,HUNSUR,-,-,-,-,-,-,-,-,12.34461400,76.28617500,05-01-2021 08:30,"","","","","",""
1198,LAKSHMANTIRTHA AT D/S OF KATTEMALAVADI,CPCB,29,Karnataka,545,Mysore,HUNSUR,-,-,-,-,-,-,-,-,12.34461400,76.28617500,16-02-2021 08:30,"","","","","",""
1199,LAKSHMANTIRTHA AT WATER SUPPLY INTAKE POINT TO HUNSUR TOWN,CPCB,29,Karnataka,545,Mysore,HUNSUR,-,-,-,-,-,-,-,-,12.37243900,76.41103800,05-01-2021 08:30,"","","","","",""
1200,LAKSHMANTIRTHA AT WATER SUPPLY INTAKE POINT TO HUNSUR TOWN,CPCB,29,Karnataka,545,Mysore,HUNSUR,-,-,-,-,-,-,-,-,12.37243900,76.41103800,16-02-2021 08:30,"","","","","",""
1201,LAKSHMANTIRTHA AT WATER SUPPLY INTAKE POINT TO HUNSUR TOWN,CPCB,29,Karnataka,545,Mysore,HUNSUR,-,-,-,-,-,-,-,-,12.37243900,76.41103800,23-03-2021 08:30,"","","","","",""
1202,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,06-01-2021 08:30,397,"","","","",""
1203,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,15-02-2021 08:30,418,"","","","",""
1204,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,01-03-2021 08:30,404,"","","","",""
1205,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,06-04-2021 08:30,489,"","","","",""
1206,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,06-05-2021 08:30,484,"","","","",""
1207,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,14-06-2021 08:30,430,"","","","",""
1208,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,27-07-2021 08:30,509,"","","","",""
1209,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,16-08-2021 08:30,452,"","","","",""
1210,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,06-09-2021 08:30,475,"","","","",""
1211,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,07-10-2021 08:30,422,"","","","",""
1212,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,19-11-2021 08:30,400,"","","","",""
1213,LALBAGH TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.88527700,74.83820400,06-12-2021 08:30,455,"","","","",""
1214,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,06-01-2021 08:30,564,"","","","",""
1215,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,18-02-2021 08:30,816,"","","","",""
1216,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,08-03-2021 08:30,785,"","","","",""
1217,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,17-04-2021 08:30,768,"","","","",""
1218,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,07-05-2021 08:30,624,"","","","",""
1219,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,15-06-2021 08:30,738,"","","","",""
1220,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,22-07-2021 08:30,722,"","","","",""
1221,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,10-08-2021 08:30,840,"","","","",""
1222,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,04-09-2021 08:30,850,"","","","",""
1223,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,22-10-2021 08:30,648,"","","","",""
1224,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,18-11-2021 08:30,743,"","","","",""
1225,LIMBHABUDI LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.26954700,76.61171700,15-12-2021 08:30,716,"","","","",""
1226,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,05-01-2021 08:30,510,"","","","",""
1227,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,12-02-2021 08:30,470,"","","","",""
1228,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,06-03-2021 08:30,620,"","","","",""
1229,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,03-04-2021 08:30,540,"","","","",""
1230,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,03-05-2021 08:30,530,"","","","",""
1231,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,02-06-2021 08:30,550,"","","","",""
1232,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,03-07-2021 08:30,460,"","","","",""
1233,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,02-08-2021 08:30,410,"","","","",""
1234,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,07-09-2021 08:30,400,"","","","",""
1235,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,04-10-2021 08:30,430,"","","","",""
1236,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,09-11-2021 08:30,370,"","","","",""
1237,LINGAPPANAKATTE TANK,CPCB,29,Karnataka,548,Tumkur,CHIKNAYAKANHALLI,-,-,-,-,-,-,-,-,13.59724500,76.54269400,02-12-2021 08:30,460,"","","","",""
1238,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,19-01-2021 08:30,516,"","","","",""
1239,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,08-02-2021 08:30,2168,"","","","",""
1240,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,08-03-2021 08:30,4200,"","","","",""
1241,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,15-04-2021 08:30,985,"","","","",""
1242,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,27-05-2021 08:30,1771,"","","","",""
